user,minutes_on_platform,num_actions
3524626,54.967081170523215,28
3524627,51.728159392258185,29
3524628,45.57522900164498,36
3524629,52.44365718293405,39
3524630,48.17292725093176,33
3524631,53.095490651140786,29
3524632,48.769306724745235,32
3524633,52.33978717305329,29
3524634,48.15573319345745,34
3524635,51.64430070234325,22
3524636,46.66117695243814,29
3524637,43.17708066957261,20
3524638,45.67006681442686,25
3524639,46.49269876971805,32
3524640,51.044673166038194,25
3524641,46.67895777227514,34
3524642,53.20655164303937,36
3524643,43.60767927414177,32
3524644,47.0241950953973,40
3524645,45.80623576190531,34
3524646,51.01869096406697,25
3524647,51.65272292252376,30
3524648,51.92268655685196,23
3524649,50.644104240829726,32
3524650,50.271431228529025,38
3524651,52.762743356306146,37
3524652,54.4379997396804,29
3524653,51.41706533965679,28
3524654,52.53101079644357,37
3524655,44.78992587142898,25
3524656,43.81200690915676,26
3524657,53.16053655344952,21
3524658,53.038090916146544,24
3524659,46.61971372584607,30
3524660,53.262055937496534,35
3524661,53.30400412110204,28
3524662,47.00480941494005,24
3524663,52.79605566442646,32
3524664,52.75953965488225,26
3524665,51.083984700236755,34
3524666,50.799112000501594,16
3524667,50.417094973524556,36
3524668,48.75934374522886,25
3524669,51.84853282299279,33
3524670,46.1262084358583,35
3524671,50.047490145939236,28
3524672,47.37357708723275,25
3524673,53.12187951004944,32
3524674,49.14865427007109,37
3524675,51.605040263398905,36
3524676,50.6587180393095,23
3524677,46.03615459550497,27
3524678,53.35893228793291,39
3524679,51.44147787209448,32
3524680,49.74627131850848,35
3524681,49.72857712180094,37
3524682,52.77967381145673,30
3524683,56.78716333457611,26
3524684,55.629981633562586,34
3524685,45.48992625272507,26
3524686,53.0581083217307,34
3524687,40.577203124036465,31
3524688,50.41388488701235,34
3524689,54.611965577767364,42
3524690,62.14459203850795,41
3524691,58.18466867270714,34
3524692,48.81455159392933,24
3524693,45.797917716241514,35
3524694,58.33167816441591,30
3524695,51.15131200278878,23
3524696,39.4371338463567,36
3524697,50.46993091988402,36
3524698,52.64766530577406,35
3524699,45.50587917597693,41
3524700,53.5063332834641,39
3524701,40.148074455248825,37
3524702,50.2392551675733,31
3524703,47.34648648967945,42
3524704,48.80078126259997,37
3524705,47.198064058519236,25
3524706,49.97254110949164,33
3524707,41.33743994320702,34
3524708,43.21038537472725,31
3524709,49.29666083179477,24
3524710,59.9188174660602,40
3524711,55.84256734876887,31
3524712,49.738357880092835,37
3524713,50.46151461743062,34
3524714,40.345556429695556,26
3524715,46.00657404088373,39
3524716,44.61569693858674,38
3524717,43.01155739599075,30
3524718,53.91786400275484,21
3524719,55.783245444630616,29
3524720,50.644533385050835,28
3524721,53.28292858840766,34
3524722,48.09605069125888,40
3524723,49.11547777136789,27
3524724,55.3578191006783,25
3524725,46.69588298016026,32
3524726,50.958414159935685,31
3524727,57.85076588837805,28
3524728,54.90835155932332,32
3524729,49.33616131979301,33
3524730,51.204489626064856,30
3524731,48.88017442103406,37
3524732,50.29020373427084,29
3524733,58.20047717545506,22
3524734,45.23573939867082,28
3524735,52.60608181671237,30
3524736,51.02468967131587,35
3524737,52.66857428485288,35
3524738,46.627169868441484,43
3524739,53.630570838603155,40
3524740,43.79165104980561,31
3524741,45.72652015688927,26
3524742,50.069630919872075,35
3524743,51.797060291543076,33
3524744,45.31423474609192,41
3524745,51.07202300314493,38
3524746,55.33356304029553,31
3524747,47.96185732501698,42
3524748,51.14460294408049,27
3524749,52.5111151852229,26
3524750,50.45526819151944,35
3524751,44.00042881143181,31
3524752,52.57210220729411,33
3524753,54.459501250617514,33
3524754,50.219291626874,36
3524755,56.46428643960524,42
3524756,45.78175992554323,36
3524757,48.52345865706785,21
3524758,51.72232859627646,31
3524759,43.72704390697059,31
3524760,46.994128210442845,36
3524761,50.651513426833716,34
3524762,41.52547171701119,33
3524763,43.196857916940104,26
3524764,43.82939039767885,29
3524765,51.71755825839855,32
3524766,49.997380917972315,35
3524767,52.50300591227307,29
3524768,49.5687487400566,31
3524769,47.73181973807319,48
3524770,49.184584104851105,30
3524771,57.08012720050522,24
3524772,51.35930453772929,42
3524773,44.499690748821315,27
3524774,46.130929500580976,34
3524775,51.348383295685686,34
3524776,50.13844173152869,21
3524777,46.63819339960031,32
3524778,52.11890713484517,32
3524779,49.12881669753563,33
3524780,51.8936314936475,27
3524781,49.95261515871255,33
3524782,52.8521576564142,36
3524783,56.279307231906635,30
3524784,47.66861238729524,35
3524785,60.95384205111946,25
3524786,47.812462167142634,28
3524787,45.15242936353335,39
3524788,50.333938345414346,42
3524789,46.9856095755489,30
3524790,54.824275064884574,33
3524791,44.51319717731066,32
3524792,50.417221255673056,39
3524793,55.77429171187482,24
3524794,45.74724814356601,32
3524795,51.27832174189653,31
3524796,46.819676310216174,30
3524797,48.00504361893621,32
3524798,46.9192927254466,37
3524799,40.53569045493646,39
3524800,57.462934128176066,18
3524801,54.43707229731983,33
3524802,46.86635999730139,31
3524803,50.536359251400505,34
3524804,47.93357890394704,29
3524805,48.212980688822974,27
3524806,50.76366657467728,46
3524807,55.85505652236419,37
3524808,48.66055674393694,32
3524809,48.9836427691765,32
3524810,48.82085461108412,46
3524811,54.215513130828505,34
3524812,46.020077858320505,27
3524813,49.69588004916602,31
3524814,46.86714462364403,34
3524815,52.714753272126764,31
3524816,51.124197322632725,29
3524817,51.49400338161998,42
3524818,43.95946573767645,41
3524819,51.3936739445742,37
3524820,48.65650684742853,36
3524821,55.35351339587582,38
3524822,42.49591323024792,25
3524823,51.70294487914095,29
3524824,46.053455083627334,28
3524825,52.94602217818915,35
3524826,53.843790572955136,21
3524827,55.80789943922284,35
3524828,52.15793027008998,25
3524829,46.69505676578425,38
3524830,51.176980058987986,21
3524831,54.22016010219557,30
3524832,44.500443489685594,29
3524833,44.20338719219144,44
3524834,45.296970044161476,32
3524835,57.903312260911264,40
3524836,49.948614740080394,30
3524837,52.835746530488414,29
3524838,43.515059549059536,41
3524839,44.622894466110054,29
3524840,54.28647350305058,31
3524841,49.92369132161872,33
3524842,44.81689470094332,28
3524843,49.740007432880184,21
3524844,44.23819132804001,40
3524845,46.44965048904356,35
3524846,50.56883163054494,31
3524847,57.62781480331812,39
3524848,52.89876187063512,28
3524849,52.2414227141218,34
3524850,47.56105619702497,42
3524851,58.18327746839665,31
3524852,53.514056317057275,30
3524853,55.05840315256942,25
3524854,57.50892822911163,35
3524855,48.141147299199424,27
3524856,54.19587643467077,27
3524857,53.96869945606071,36
3524858,45.59101347577165,33
3524859,44.327354048204015,29
3524860,47.33573417633801,27
3524861,51.809215059736246,22
3524862,44.72155389957542,32
3524863,44.84710047582756,26
3524864,48.30252514543925,39
3524865,50.09139193796632,30
3524866,50.479113300852184,31
3524867,53.53988312913432,30
3524868,53.085281097548354,30
3524869,51.89482670938749,31
3524870,43.587797231385274,40
3524871,42.41588722155425,32
3524872,48.243210091581155,37
3524873,52.450096295812685,40
3524874,51.934330623910206,31
3524875,41.469749557486445,40
3524876,47.222852881154544,34
3524877,51.44855904008139,36
3524878,48.12557114079708,39
3524879,52.2320177549544,33
3524880,47.00630928576793,31
3524881,46.44157894821809,42
3524882,45.624004367813285,35
3524883,55.335631916795236,38
3524884,43.61046790751627,27
3524885,42.93213704491729,34
3524886,53.05641680233784,37
3524887,50.2451096253697,28
3524888,44.58403472164919,23
3524889,55.85065156769722,36
3524890,43.07022501778155,35
3524891,50.434229634407586,45
3524892,45.88673071166037,38
3524893,48.00744070515872,27
3524894,48.474821808710324,30
3524895,39.44490033191942,35
3524896,43.52173381895381,34
3524897,43.74958626865864,26
3524898,46.665004727638674,27
3524899,45.31402800390456,27
3524900,53.35870823021392,33
3524901,50.48927593892898,34
3524902,48.9960777319619,22
3524903,52.097587992405806,23
3524904,54.730322882125925,33
3524905,49.985122692286964,36
3524906,52.69050364116592,30
3524907,45.570618257730445,39
3524908,56.66021491853794,21
3524909,54.023180235091885,27
3524910,47.923011458017974,35
3524911,48.369731775784444,38
3524912,46.70318262907355,37
3524913,54.26870185887422,27
3524914,53.40520643443679,22
3524915,48.44289799151237,28
3524916,46.014341161261406,31
3524917,48.769266366411806,39
3524918,53.1394797149494,24
3524919,49.38325834064501,27
3524920,45.55618213363029,21
3524921,44.993012132225374,39
3524922,58.01211755356888,32
3524923,52.38653979429715,24
3524924,52.90424167778011,35
3524925,44.6252198990894,26
3524926,55.424127836878036,29
3524927,49.33523233534219,35
3524928,43.35466361241931,33
3524929,48.0890255395503,29
3524930,43.65715829673634,31
3524931,50.53688441295609,35
3524932,44.20149119915572,31
3524933,47.19061645598647,27
3524934,48.765860907872515,38
3524935,52.752342692180605,28
3524936,46.75561087932897,34
3524937,52.13103704951756,23
3524938,50.019981100318525,45
3524939,52.47322114634064,35
3524940,46.83941661861654,26
3524941,37.734205336036545,31
3524942,54.83661708437092,30
3524943,48.058204933311835,30
3524944,49.492395957577344,33
3524945,48.2670811842008,40
3524946,47.59849529050724,32
3524947,50.27820919605701,32
3524948,56.59957428011424,32
3524949,51.725628657520524,28
3524950,48.757766540440315,33
3524951,46.57945425849943,37
3524952,53.75346849320412,47
3524953,48.92617328273683,26
3524954,47.79082948719638,31
3524955,58.59068768534079,28
3524956,51.00720728017135,29
3524957,58.70799591024708,28
3524958,51.630925270821464,28
3524959,50.82039195241667,45
3524960,48.159477780875015,33
3524961,50.30337506867712,32
3524962,46.15352704662678,35
3524963,49.17077003682846,27
3524964,48.54367738908717,36
3524965,48.16704582988312,39
3524966,46.52350160665136,25
3524967,47.40804515091165,30
3524968,48.11702881091892,32
3524969,54.505929227703604,34
3524970,49.88107766665377,28
3524971,48.47265999096359,32
3524972,51.76127458787787,44
3524973,40.64761630322515,36
3524974,50.070039567809445,30
3524975,48.762460269451665,32
3524976,51.86126262769065,41
3524977,53.67245053092198,32
3524978,46.51862321208861,24
3524979,47.400230887530896,32
3524980,50.30696845115699,37
3524981,49.92005086944483,33
3524982,52.84149835916307,29
3524983,50.1868924687095,26
3524984,50.144559098847225,23
3524985,58.905879809871074,29
3524986,44.6321740782014,40
3524987,54.14944771082434,38
3524988,44.30212579776178,38
3524989,52.48595152278109,28
3524990,53.15704031154074,33
3524991,44.366081653614,23
3524992,53.46468035327733,37
3524993,46.24402643328173,32
3524994,52.25630939799273,23
3524995,47.05003301175359,32
3524996,46.230302862135304,31
3524997,44.5637091576329,26
3524998,50.57879582069926,25
3524999,53.57794707259361,31
