user,minutes_on_platform,num_actions
3501628,47.20230078220446,31
3501629,49.26908688303898,30
3501630,58.16050157138629,41
3501631,50.67846232516464,34
3501632,51.17597062043107,26
3501633,56.37620207709786,30
3501634,47.68227205885638,50
3501635,54.387515687493426,37
3501636,50.550161835688826,37
3501637,60.18227442170521,33
3501638,59.80845949674544,35
3501639,49.500667637717704,35
3501640,49.891326908548564,36
3501641,47.74724822981933,36
3501642,50.577446447631445,43
3501643,58.89205097681807,42
3501644,52.303393116954965,34
3501645,56.922575137479676,19
3501646,42.02898466534431,47
3501647,43.72421077597736,33
3501648,47.68867355117053,27
3501649,50.267013078787805,41
3501650,45.58956049975706,34
3501651,57.542785506304924,28
3501652,55.73083344489687,49
3501653,43.14575989254984,38
3501654,44.52006416036628,36
3501655,45.78798287371755,32
3501656,50.25233674563577,32
3501657,56.792028277928424,37
3501658,51.162852598110824,24
3501659,45.50493845004774,40
3501660,51.290098582694654,34
3501661,47.7178378384121,31
3501662,45.98297094291314,35
3501663,48.18327349382062,37
3501664,52.11958927866418,42
3501665,58.185370708600175,27
3501666,50.49102880696783,38
3501667,39.76346797382571,37
3501668,42.19431351694477,34
3501669,49.84671095142147,41
3501670,55.83135420321044,33
3501671,52.496853350223915,38
3501672,55.197550894659386,44
3501673,52.99297263127306,28
3501674,44.85895422553644,37
3501675,47.37459145241992,38
3501676,47.96088645994539,30
3501677,53.35537903996343,28
3501678,56.02473663800442,36
3501679,51.29070606592713,28
3501680,56.32259972515048,38
3501681,60.03991747737872,39
3501682,53.12694888180988,31
3501683,45.93374984940898,44
3501684,39.831184648142255,37
3501685,43.2946024072949,38
3501686,52.41261390269318,43
3501687,44.88929018676893,44
3501688,50.402383795605786,25
3501689,52.43160877681297,36
3501690,50.379539086337864,28
3501691,45.229263322868654,37
3501692,51.299449302258445,39
3501693,49.733363943450044,26
3501694,45.66760872978919,48
3501695,58.52826318818389,30
3501696,56.541936261728395,27
3501697,48.158205207427216,35
3501698,52.848722136061376,43
3501699,43.94447203319655,35
3501700,60.11881777251209,39
3501701,50.123731667303765,40
3501702,50.26051686453578,41
3501703,56.20998117885058,37
3501704,56.94200940072269,33
3501705,50.85537208306514,33
3501706,57.10064870561558,54
3501707,52.58480387120049,31
3501708,46.27555307838828,41
3501709,48.76201649352321,39
3501710,52.352677636861365,48
3501711,51.20930140723587,33
3501712,45.09186817197797,40
3501713,46.63307124958162,38
3501714,58.48545739506914,33
3501715,47.11024915009522,31
3501716,48.1618151917948,32
3501717,57.759179755879245,37
3501718,49.85220007322656,48
3501719,47.67232187017122,36
3501720,40.70385979773652,36
3501721,45.36360148701215,35
3501722,47.17261160270639,28
3501723,43.36354286582899,44
3501724,53.03021307620773,37
3501725,59.69642936651955,35
3501726,47.95086832146025,59
3501727,55.513632955924855,29
3501728,45.23112848206659,34
3501729,46.53445695497052,43
3501730,49.18198476126827,45
3501731,58.87176693053114,36
3501732,46.5418426512037,39
3501733,55.98596487746676,42
3501734,51.67006856036974,36
3501735,52.20533785083017,23
3501736,46.692385979662596,35
3501737,52.42332042389265,28
3501738,53.74962193513147,42
3501739,41.875534380446425,33
3501740,48.589340782299736,28
3501741,51.60329218588481,27
3501742,40.2101137363472,35
3501743,53.22021119126272,31
3501744,45.960931038171665,48
3501745,48.24034336397991,45
3501746,44.84155697932377,38
3501747,47.338285625074306,34
3501748,55.45811748866364,33
3501749,52.78670657750495,43
3501750,51.73001847349229,39
3501751,56.14459471990436,41
3501752,57.37371756073203,28
3501753,42.40197070655974,41
3501754,52.328281676509675,31
3501755,57.660747430560306,38
3501756,40.48269376562969,35
3501757,38.2900904989634,45
3501758,44.09065882593492,46
3501759,46.566136808744325,36
3501760,43.44308544731014,44
3501761,45.511444174913784,24
3501762,36.858838016626635,30
3501763,48.70521167320619,36
3501764,51.949749207915495,26
3501765,48.98557279490319,30
3501766,54.79921107214575,35
3501767,59.46229706956639,35
3501768,53.359537940114826,29
3501769,51.090263427340936,39
3501770,61.82078605632296,41
3501771,54.31790840458614,31
3501772,59.650526208864676,38
3501773,52.24515201257849,30
3501774,48.94864083604089,26
3501775,49.55274903883884,34
3501776,54.24760550410752,38
3501777,40.9307439853593,39
3501778,56.43270987648485,20
3501779,47.52220739396275,45
3501780,47.14918826723982,38
3501781,51.881014888522905,38
3501782,53.09413235177566,41
3501783,48.428037186924286,34
3501784,47.86187690359248,42
3501785,58.581911909257805,48
3501786,44.09865245875175,38
3501787,44.140851344204215,44
3501788,45.192233424669,36
3501789,55.84334823747742,37
3501790,51.49369475412604,41
3501791,58.39120587634963,30
3501792,54.88107788458004,26
3501793,52.948717370398896,37
3501794,57.21869729103911,56
3501795,47.2071385761968,35
3501796,48.178991721619816,35
3501797,58.54977621393281,40
3501798,42.83957134989956,39
3501799,62.98276525748008,44
3501800,50.82988898693474,40
3501801,59.07851206151997,32
3501802,52.96173231932428,36
3501803,52.058637956740384,30
3501804,54.89409323941332,38
3501805,49.64858176602541,32
3501806,50.98268639048263,43
3501807,48.9131886877926,43
3501808,54.430704828357776,36
3501809,57.34209607229553,33
3501810,47.046302523480804,44
3501811,54.362176091480286,34
3501812,45.168700936447124,40
3501813,50.18498074902302,39
3501814,56.89146507962841,32
3501815,45.2975518683329,33
3501816,47.796389662641715,36
3501817,47.955300590372545,45
3501818,47.28031273574213,39
3501819,46.0850588028584,33
3501820,54.85620971822395,36
3501821,49.66573347647447,31
3501822,49.10822115070755,36
3501823,54.975675187814865,46
3501824,46.139550158702285,38
3501825,51.70896736858686,28
3501826,50.13910714142012,33
3501827,39.05871521596798,36
3501828,50.62593342487659,35
3501829,50.72750687026097,32
3501830,62.05474193233461,37
3501831,53.59377038121945,46
3501832,51.890556087890666,37
3501833,48.45503032294452,33
3501834,52.478077965654,35
3501835,53.848639232629594,32
3501836,44.57300056123076,37
3501837,49.62701764206373,38
3501838,43.67321429455512,39
3501839,47.19277403975138,30
3501840,51.461525883980364,38
3501841,53.178655809077526,36
3501842,54.58129953098068,40
3501843,52.39165357507543,33
3501844,51.22463561756492,49
3501845,44.73007094238993,35
3501846,56.511760715592324,35
3501847,54.99879079623944,37
3501848,40.88015558705878,41
3501849,50.97653551129557,46
3501850,43.22647623231483,33
3501851,49.8285986955937,46
3501852,55.13801142014962,44
3501853,61.72887890179436,49
3501854,46.687301288998974,55
3501855,45.78453404198582,28
3501856,41.11043867962751,29
3501857,51.49625964653144,24
3501858,56.30921191153117,27
3501859,45.07642893384583,46
3501860,59.23357516978413,36
3501861,59.074372693104635,34
3501862,58.664069697236265,41
3501863,50.27324465667598,32
3501864,52.678220352656524,22
3501865,47.891881740234936,40
3501866,57.64036186838516,43
3501867,50.156911133822774,35
3501868,51.35586588441748,44
3501869,42.98125599494198,36
3501870,54.84713343197223,45
3501871,60.79522119979818,37
3501872,49.219027787692774,33
3501873,56.122772668396244,38
3501874,45.55763234428131,30
3501875,49.437279767562046,32
3501876,62.719610693508955,38
3501877,57.918963494367915,33
3501878,50.047522657422675,39
3501879,35.47674742996144,34
3501880,54.22867976222222,44
3501881,39.897424550112724,41
3501882,47.33132689176829,37
3501883,60.37845832382375,35
3501884,47.184379618833816,40
3501885,55.11683491233409,40
3501886,49.745161306222954,35
3501887,42.82477498442415,46
3501888,62.76142271483171,35
3501889,57.182957382155244,40
3501890,54.24739031734084,30
3501891,50.023756844410926,51
3501892,47.589470180408654,47
3501893,52.59243714019216,32
3501894,50.44013418362379,39
3501895,50.54234708277896,36
3501896,49.50044868732931,36
3501897,47.14659960748874,28
3501898,41.805798959106994,40
3501899,40.38879622928382,44
3501900,52.67765430552599,35
3501901,52.07951231516573,43
3501902,54.289792537228294,37
3501903,50.03275852412003,35
3501904,48.67104771852272,36
3501905,46.0243990995639,37
3501906,53.391704073137575,40
3501907,51.194405810688814,42
3501908,50.557763835189476,29
3501909,47.48453118993854,32
3501910,51.95133308478037,48
3501911,51.44894181533976,35
3501912,54.53017955894853,35
3501913,44.31937745833161,33
3501914,54.22603580882553,40
3501915,53.283847900342394,38
3501916,51.89956663231243,35
3501917,59.317004468788994,40
3501918,59.310245456331515,37
3501919,51.42017857417758,32
3501920,46.76239365408656,33
3501921,55.969896942272655,47
3501922,55.221279457098255,39
3501923,42.761139975366795,31
3501924,57.23906890200182,38
3501925,49.310527729602654,33
3501926,52.59531568224713,30
3501927,56.354924954242804,34
3501928,54.898529147849175,32
3501929,48.95596220334753,34
3501930,50.668008694338205,34
3501931,57.071045597128,34
3501932,49.318640651366934,36
3501933,47.7052477266565,42
3501934,59.27453838890466,31
3501935,50.95984782435619,36
3501936,56.10321212207619,44
3501937,44.86325678422033,40
3501938,47.15444771152281,46
3501939,46.21623423057783,33
3501940,62.8170722358814,42
3501941,48.85320353994604,44
3501942,49.18613117505755,38
3501943,51.732734647518136,30
3501944,60.02198214078312,33
3501945,53.160723204355975,39
3501946,59.60967642737996,45
3501947,49.689628591116595,39
3501948,37.34958508070566,39
3501949,51.82842385267766,45
3501950,50.01857074829842,39
3501951,57.97003022569396,32
3501952,45.17391870174591,42
3501953,57.36944764619949,44
3501954,50.71775468826649,32
3501955,47.998986720756996,37
3501956,55.64500971210816,34
3501957,48.210640416645006,37
3501958,57.41308555361152,27
3501959,51.24035555723964,52
3501960,45.6798700274374,52
3501961,53.94120777090415,51
3501962,51.32676559802973,43
3501963,49.53878205491029,45
3501964,38.602659166197505,53
3501965,55.62029913783427,31
3501966,47.86660127821261,33
3501967,43.33517219842104,41
3501968,45.74988726901878,35
3501969,49.18736862281246,38
3501970,43.26760619611544,43
3501971,50.619488695076065,43
3501972,59.9309725396443,44
3501973,43.20677019324807,37
3501974,55.52136244241821,34
3501975,44.80455069932359,38
3501976,56.269098845752815,35
3501977,52.009384774321575,28
3501978,48.54519033970826,32
3501979,53.047794252621,21
3501980,51.57434026982856,32
3501981,48.98602828910167,38
3501982,47.42996217628081,28
3501983,50.16257393470515,33
3501984,47.37276576232163,38
3501985,47.802751568267674,31
3501986,45.25120473956121,31
3501987,57.48239394345596,27
3501988,52.83647487826969,34
3501989,50.50855112870035,38
3501990,58.644538180045664,26
3501991,49.86239590993498,38
3501992,44.10393021420704,33
3501993,41.68840551303633,41
3501994,54.151828865252284,28
3501995,44.4558828847671,39
3501996,54.64382808699763,39
3501997,42.77733565543408,34
3501998,51.78802734933852,33
3501999,46.37955263845686,37
