user,minutes_on_platform,num_actions
3511675,47.93132088142403,31
3511676,48.026576896894824,33
3511677,47.75262923232558,33
3511678,62.39342691767799,37
3511679,37.235591647759314,30
3511680,53.21999556894656,34
3511681,55.82271895769442,35
3511682,45.026403920284885,29
3511683,73.54774270377017,51
3511684,50.29459197046473,25
3511685,40.4961478253974,23
3511686,41.1729418303682,29
3511687,48.14575627725495,39
3511688,41.799460852606764,30
3511689,46.23697419416421,39
3511690,49.57443162313738,41
3511691,51.389201103307066,29
3511692,60.598967437929524,32
3511693,58.44059842105385,30
3511694,44.45624744258405,34
3511695,55.59265296978205,38
3511696,43.78502897714171,37
3511697,47.864049754053745,43
3511698,50.96076500456629,46
3511699,38.951776207134685,37
3511700,52.24083543463428,25
3511701,52.59755765037582,39
3511702,36.9326694843824,35
3511703,50.384244661391804,29
3511704,42.68205895470603,29
3511705,49.718562245767124,25
3511706,54.18257309298337,30
3511707,38.44082811723305,35
3511708,56.25358528397806,30
3511709,52.23603495493094,27
3511710,54.16553878005594,37
3511711,49.21825126684116,30
3511712,40.642806173471214,31
3511713,61.512698554693436,29
3511714,46.44336827643416,30
3511715,57.54481157549836,32
3511716,51.093245898157164,28
3511717,40.58982010297874,36
3511718,63.553808460664705,42
3511719,38.59203164859028,27
3511720,44.08718087743205,27
3511721,60.227327005967936,27
3511722,40.89771742885067,33
3511723,52.531021303606884,40
3511724,46.3036806827421,36
3511725,37.41642389241882,40
3511726,55.70618360907521,34
3511727,48.302232684851965,27
3511728,59.22064373948011,40
3511729,48.315491965815006,33
3511730,60.004753605069695,17
3511731,42.07340849270694,35
3511732,53.43183291798899,28
3511733,57.79212033811608,28
3511734,36.96105212763192,33
3511735,36.89916676197553,28
3511736,48.71006780061748,28
3511737,58.20262125628419,22
3511738,49.27053571739464,34
3511739,51.690900932385944,28
3511740,53.40466068931667,34
3511741,50.79319822740317,32
3511742,42.705877836254395,40
3511743,51.34171533760356,36
3511744,57.47801417468871,34
3511745,58.051989557721484,30
3511746,59.683217878941775,29
3511747,58.18466214766805,19
3511748,37.84303623571357,23
3511749,48.71823874322127,35
3511750,44.1900274919433,46
3511751,39.612535696618636,24
3511752,42.24977958526518,30
3511753,57.274081950450416,37
3511754,63.675786666195776,37
3511755,49.299137035534656,43
3511756,45.56915296517431,30
3511757,39.609681319182776,44
3511758,42.02152928715653,38
3511759,35.54751780624354,21
3511760,42.63450645490567,33
3511761,45.27755227099739,42
3511762,49.09692959141288,36
3511763,48.44429752708045,25
3511764,42.967471148574006,38
3511765,41.346493194718896,49
3511766,44.829761320492665,28
3511767,54.289437306869296,29
3511768,44.42154984819972,35
3511769,67.80275888922245,38
3511770,52.52858769205862,40
3511771,57.468741620080266,32
3511772,43.46013031008285,34
3511773,47.3626371470814,26
3511774,60.559109770882294,31
3511775,52.14354242068139,21
3511776,56.23330133436788,31
3511777,46.79166868838882,23
3511778,55.7691181129986,28
3511779,57.36367702253003,30
3511780,45.17662984887376,32
3511781,39.97308653936704,37
3511782,47.29796658805167,27
3511783,43.185194899873736,23
3511784,54.413052119908244,35
3511785,53.086805407893515,29
3511786,47.14417244441342,38
3511787,45.959440569986185,37
3511788,53.83681160281372,32
3511789,37.06289983291714,35
3511790,52.67862167665826,37
3511791,63.649179024350175,29
3511792,55.191275653359355,32
3511793,47.486800055900964,34
3511794,50.74698979677454,28
3511795,56.74174336850811,34
3511796,56.56067211742388,32
3511797,63.89024108784858,43
3511798,41.830454110110836,31
3511799,60.362641376560944,33
3511800,58.41402461353903,47
3511801,46.27592562038627,38
3511802,64.61919139300089,26
3511803,33.82678229354761,34
3511804,50.78202504142084,36
3511805,56.621333940849304,21
3511806,31.50150797989482,32
3511807,52.9088792734886,45
3511808,53.8051320807824,21
3511809,54.19650440767041,28
3511810,51.51033921973918,27
3511811,55.97001265564239,25
3511812,54.75404168896651,31
3511813,59.80550202516104,31
3511814,42.973419656744575,30
3511815,47.35856656787609,38
3511816,54.02139556964308,27
3511817,51.95051779265016,31
3511818,53.74139204365437,40
3511819,39.43191009469685,27
3511820,67.44272947792157,31
3511821,56.732558346401156,33
3511822,49.19152570272201,43
3511823,48.11307172582332,28
3511824,42.10345490707603,41
3511825,55.42566117452406,33
3511826,36.259980124918144,25
3511827,47.94663748159921,29
3511828,55.14525699208157,38
3511829,42.33123988243333,35
3511830,47.06116759561526,26
3511831,51.32685389299126,26
3511832,39.44559306461232,25
3511833,32.8921502270758,29
3511834,52.83101628430402,33
3511835,50.04529343206273,29
3511836,57.469547189614765,37
3511837,36.56622230142982,34
3511838,48.77398744793655,26
3511839,54.749111330118,35
3511840,47.8151406338194,29
3511841,32.741324522211116,33
3511842,54.10953263332597,40
3511843,51.76956368214581,34
3511844,45.32608934861103,43
3511845,38.68465772867168,27
3511846,54.56035636949766,29
3511847,47.19680729934075,46
3511848,37.76635571536499,28
3511849,54.922886685407825,28
3511850,54.79067084588132,37
3511851,48.50058284375177,30
3511852,46.0518705970955,33
3511853,43.01595701276819,31
3511854,45.869913639243606,27
3511855,57.05097712092964,41
3511856,62.904075280638395,26
3511857,48.72739347801452,37
3511858,51.77109484422693,32
3511859,47.840747695068,30
3511860,40.98872341061027,31
3511861,44.61244916679942,31
3511862,70.8212929885599,34
3511863,58.845602439816005,25
3511864,50.323925249170735,33
3511865,49.70947171338482,38
3511866,50.27824762720595,31
3511867,39.446741245207164,30
3511868,52.111436588151506,30
3511869,52.82743558464561,28
3511870,55.47035297935821,41
3511871,40.30814223958823,34
3511872,47.560891930651,35
3511873,56.98390311461479,27
3511874,52.77692956543139,26
3511875,45.96574699097935,46
3511876,48.31464639648539,25
3511877,43.92281265401232,28
3511878,54.41907162215591,38
3511879,43.783751489223604,31
3511880,55.238684094495156,25
3511881,45.65580522227876,35
3511882,52.22932214292607,30
3511883,52.173954960964004,27
3511884,49.512596773838084,37
3511885,45.39535596861692,26
3511886,53.422028053566045,35
3511887,63.30584229845326,29
3511888,49.81658199165252,28
3511889,60.55904842830629,31
3511890,49.49545176810161,33
3511891,45.14883537161595,38
3511892,50.42670375065406,29
3511893,42.58777600707873,29
3511894,48.08360160909156,19
3511895,48.56420158494441,28
3511896,49.429891034339214,32
3511897,42.96654437724423,32
3511898,54.67441528810096,34
3511899,48.66403225650586,33
3511900,57.32365770667549,39
3511901,51.46592758359197,35
3511902,49.37475042483454,31
3511903,45.7213658346335,34
3511904,45.40099964087844,34
3511905,46.92889338042449,23
3511906,40.85947345898579,32
3511907,48.32933866027874,33
3511908,43.96803510913881,45
3511909,47.906553201345844,34
3511910,48.867803365734844,41
3511911,65.31704034291133,34
3511912,49.759718081533975,38
3511913,49.1706747254551,34
3511914,53.19664386993846,28
3511915,46.20036769669469,20
3511916,53.717291219508475,30
3511917,46.611335364485555,38
3511918,57.340217005791395,30
3511919,52.83126173754189,24
3511920,54.81378518058245,23
3511921,59.874812514465425,31
3511922,50.74403545923288,43
3511923,49.05932278137835,27
3511924,43.65314472208384,34
3511925,42.26581731902211,32
3511926,44.32981715923886,32
3511927,57.29651243847465,18
3511928,48.12200721422933,37
3511929,63.93988628883089,31
3511930,55.273059380753985,32
3511931,47.36790039443203,21
3511932,44.54888219521949,43
3511933,57.12394851396995,37
3511934,54.82012475628133,26
3511935,55.25998187701224,30
3511936,54.65335579783309,43
3511937,48.434806803535075,26
3511938,50.99136822924138,34
3511939,39.14022975622905,35
3511940,48.35682938411765,25
3511941,44.39450663554797,32
3511942,39.11428585461549,34
3511943,56.561401914357866,38
3511944,60.75986280230269,36
3511945,51.77017388708323,28
3511946,39.95049063635056,23
3511947,50.38784675246106,32
3511948,42.58401519451543,27
3511949,61.45458012034346,25
3511950,45.68343190560963,26
3511951,45.35400064251528,26
3511952,43.01819552445913,24
3511953,43.43574886406032,24
3511954,51.95512183421767,24
3511955,52.695811310941274,34
3511956,47.94439030704238,26
3511957,59.54007801046673,33
3511958,42.145292402553466,38
3511959,47.638613951024865,29
3511960,53.41737526614174,25
3511961,44.54818719734426,30
3511962,50.587703744448056,22
3511963,51.69808673894205,22
3511964,54.76749640468249,33
3511965,51.144092759441754,33
3511966,34.96254801184186,29
3511967,53.95899824978323,27
3511968,48.49911190951533,24
3511969,50.52706388031419,32
3511970,54.13339662758352,39
3511971,46.66339434712337,22
3511972,55.8147254393839,34
3511973,53.91674644944335,29
3511974,38.06989986018393,28
3511975,46.47431619153235,21
3511976,51.24595299032745,31
3511977,59.753586138684184,37
3511978,59.85843043884508,40
3511979,55.7604363421803,32
3511980,42.19185348823627,23
3511981,50.141482593393654,23
3511982,45.75113844226968,24
3511983,33.41399301587222,40
3511984,57.16722697155513,37
3511985,42.08731871907819,28
3511986,54.46135509490788,35
3511987,32.99485759504423,38
3511988,37.50554233978994,29
3511989,47.56648812630679,34
3511990,47.50000346215365,28
3511991,46.58583024305024,39
3511992,52.567976365273005,30
3511993,52.49252145647501,34
3511994,66.89757291093319,36
3511995,38.85873199415269,31
3511996,44.48474963861741,33
3511997,58.46270553899053,34
3511998,42.10227689047332,28
3511999,43.599186642231686,25
