user,minutes_on_platform,num_actions
3513176,44.63463760596197,37
3513177,46.99916549159199,21
3513178,66.45418587181848,30
3513179,58.70871512752686,33
3513180,52.81077948081401,32
3513181,43.87400076876188,28
3513182,33.38015574297147,28
3513183,49.758637709672456,18
3513184,47.63248164628343,33
3513185,48.628816081794426,27
3513186,51.03479042676483,40
3513187,47.64051194342643,36
3513188,49.8031814082827,19
3513189,49.396441698532584,29
3513190,59.21210446264441,37
3513191,40.204208563950885,30
3513192,55.05431193457454,36
3513193,49.273854348784134,29
3513194,51.27079170761991,25
3513195,51.70039884512447,28
3513196,61.68376296173834,28
3513197,46.082521998461615,35
3513198,57.50381854973981,28
3513199,52.45498816865932,26
3513200,42.5762534465903,39
3513201,45.16047602832938,23
3513202,60.80568761976021,37
3513203,40.63729445567889,25
3513204,51.069291204839814,20
3513205,36.65730587209449,29
3513206,46.476134609352705,32
3513207,54.681640856783716,21
3513208,45.81832799279987,32
3513209,41.438080445714334,32
3513210,33.04955959368264,31
3513211,48.220081088506085,26
3513212,46.71512730746685,39
3513213,42.68871192108868,29
3513214,46.76182657401736,29
3513215,44.123729870900824,26
3513216,54.85922267957575,36
3513217,47.44363285931059,35
3513218,54.256513519648564,36
3513219,49.83554469781824,28
3513220,60.37182468676613,28
3513221,56.97977079184193,26
3513222,49.602840695773985,34
3513223,54.03049472429209,31
3513224,41.512330760550256,33
3513225,60.04807720059393,35
3513226,57.91038687010154,34
3513227,56.2387794076827,26
3513228,46.87590274762012,27
3513229,53.84056754338906,29
3513230,55.22519603028708,29
3513231,48.19761435915221,26
3513232,50.13620183935885,26
3513233,42.3644288783411,25
3513234,54.5729123199031,37
3513235,48.54784242458214,30
3513236,42.09014953036431,26
3513237,44.35197771640743,30
3513238,43.022161666785294,38
3513239,53.061722274279255,30
3513240,50.49341522284276,35
3513241,47.06037048759989,24
3513242,50.51216816380233,28
3513243,58.2042272454878,31
3513244,65.88407486852714,30
3513245,44.815310916553535,33
3513246,55.71775499685408,30
3513247,35.3532927627224,40
3513248,46.19314990538414,34
3513249,36.588830252997205,24
3513250,42.342984114974875,30
3513251,58.6562066529543,29
3513252,48.854736497130204,40
3513253,49.843747807270915,32
3513254,48.2076902166901,35
3513255,60.28798036151607,29
3513256,52.247543575696334,31
3513257,37.05049049426543,31
3513258,53.45992941684401,29
3513259,57.59040473088833,40
3513260,48.98974682971619,32
3513261,53.30002378032586,24
3513262,46.28466518164823,30
3513263,52.27446977767744,39
3513264,52.4829052979262,37
3513265,60.563253464471394,29
3513266,48.60685742785232,30
3513267,40.493700946670224,24
3513268,52.148453168402355,30
3513269,42.32640230734288,35
3513270,52.811631708896684,31
3513271,45.40911826480373,34
3513272,42.269958727124845,30
3513273,60.48665112454761,34
3513274,49.480969320789725,43
3513275,44.24513383203593,34
3513276,48.49881126855153,22
3513277,40.136750856699514,31
3513278,49.13325793270529,29
3513279,57.71506590891464,33
3513280,54.64522514767999,24
3513281,48.208711232816114,31
3513282,44.226871306515456,22
3513283,50.38192381577626,22
3513284,48.38266936311713,26
3513285,42.026122786546104,25
3513286,37.785599544575405,35
3513287,38.3639468770825,28
3513288,42.78262339012189,28
3513289,56.990431995877245,37
3513290,33.23749128272524,40
3513291,49.17226838225446,28
3513292,47.30095724951549,32
3513293,42.89611720060077,24
3513294,48.34456124973577,32
3513295,50.662062229986745,17
3513296,49.115113184461684,18
3513297,52.02269446047574,26
3513298,43.405443775881444,28
3513299,50.85001615889951,33
3513300,44.99412044820444,36
3513301,57.770795917172116,35
3513302,50.56774833661226,25
3513303,50.50296168277313,27
3513304,46.22719059072095,30
3513305,46.69828267063224,30
3513306,45.353255915817805,29
3513307,48.36382902802637,37
3513308,52.96495451256813,37
3513309,55.09565858148297,25
3513310,56.224788601229804,34
3513311,49.87433935151635,30
3513312,61.075069890834584,26
3513313,59.473990012721465,34
3513314,45.75811119586801,26
3513315,40.30600479717588,32
3513316,45.37901956216439,34
3513317,49.10140291045613,26
3513318,48.859268743296425,25
3513319,52.032212392028406,30
3513320,57.34834741367912,31
3513321,38.20595098458172,37
3513322,52.26610070014116,21
3513323,41.12281242082136,42
3513324,42.327648421184776,23
3513325,46.92176265070594,40
3513326,51.55989939691365,21
3513327,51.90283858014653,31
3513328,64.19641428924159,35
3513329,57.36523197318182,26
3513330,52.16404551507914,34
3513331,48.98714994688336,36
3513332,41.47112933077573,28
3513333,63.20796045440957,33
3513334,56.10230371112712,23
3513335,35.42410567720459,21
3513336,52.250653499128234,30
3513337,45.42487363537656,26
3513338,38.863029313195135,34
3513339,50.93692080284488,33
3513340,55.220879751142654,25
3513341,45.27510163123754,40
3513342,45.20288512885841,25
3513343,50.51534274861791,19
3513344,43.0864690707083,26
3513345,60.34596532763144,27
3513346,49.548149421382234,30
3513347,51.0319187003409,29
3513348,49.19606855392972,37
3513349,49.53109806735724,35
3513350,52.76925275252385,25
3513351,60.071480173057466,21
3513352,54.440890700249085,32
3513353,38.82216826318637,29
3513354,42.40707657167801,31
3513355,51.09597419701157,26
3513356,49.16206514848077,34
3513357,44.5862510426949,34
3513358,43.618312902504584,27
3513359,38.79678726217435,39
3513360,51.21724428922477,48
3513361,55.89130083133206,34
3513362,51.247921469874726,29
3513363,59.44046888931832,29
3513364,56.61650669319902,17
3513365,50.79490897072248,25
3513366,46.30534600444212,26
3513367,49.48500006990082,27
3513368,41.04169323629788,37
3513369,55.600324654066945,23
3513370,46.569548536749295,42
3513371,38.77679662013371,29
3513372,49.197749559797664,26
3513373,51.83763675491598,30
3513374,55.68226331403129,38
3513375,49.05702607709212,37
3513376,54.67070587247611,34
3513377,57.09187983232742,32
3513378,46.48928098098073,17
3513379,60.82258500530826,33
3513380,57.66772200068557,27
3513381,45.84100865116377,28
3513382,45.68701594613794,33
3513383,47.20223053405727,39
3513384,50.072956738511735,26
3513385,49.795905561574564,31
3513386,54.909043078246235,35
3513387,60.34403448165731,39
3513388,52.2747791868353,24
3513389,42.13401273490669,28
3513390,46.26029627481929,33
3513391,42.723785224941516,21
3513392,48.88933681584467,30
3513393,47.01456589864843,27
3513394,61.062077354593086,30
3513395,57.013738681209865,38
3513396,55.226122875311354,28
3513397,51.541493138566004,26
3513398,46.718828160381186,25
3513399,39.65002248304831,31
3513400,49.95889453818135,20
3513401,56.06267816586186,21
3513402,49.415952277124475,26
3513403,47.82383803054791,32
3513404,50.610324557858014,27
3513405,47.5119897082058,38
3513406,59.41228078164361,26
3513407,48.782459562559566,32
3513408,48.16136979246425,22
3513409,51.98853250283368,33
3513410,44.62367948953394,29
3513411,57.15356755228817,28
3513412,60.31270459168886,40
3513413,49.07980981644988,39
3513414,48.71374433317424,34
3513415,62.33552555535579,33
3513416,45.34756575116072,26
3513417,41.3980281683279,22
3513418,54.744056979011326,34
3513419,55.39837182921668,29
3513420,33.199740331503065,34
3513421,40.72610797657532,35
3513422,51.61377797424757,30
3513423,50.368859737952945,42
3513424,42.46749581752211,33
3513425,52.30397025807384,40
3513426,39.14979711798937,31
3513427,45.910081954775436,33
3513428,47.95192309431159,34
3513429,55.16799318446064,29
3513430,59.90174798054401,30
3513431,50.569260516866,30
3513432,48.37308108396786,30
3513433,55.849228332931816,25
3513434,56.76741909475226,35
3513435,37.9913270500823,34
3513436,50.46682850076085,21
3513437,44.44695892655352,41
3513438,49.888390662360315,25
3513439,56.32489027758208,32
3513440,50.10378503694396,20
3513441,40.828451441391906,23
3513442,49.16121148956918,33
3513443,52.11936659554707,25
3513444,41.751051744301954,30
3513445,53.2323609101017,28
3513446,48.786745513041026,31
3513447,54.03460402004445,34
3513448,53.20509680580879,26
3513449,69.35222420696539,38
3513450,48.7219871654472,29
3513451,54.67388287847072,27
3513452,55.30179877904664,37
3513453,51.91124168698272,33
3513454,56.871247597319474,35
3513455,40.672748469456806,31
3513456,44.30321498158276,22
3513457,58.22490735551706,27
3513458,49.836650170991554,25
3513459,52.86795791078144,33
3513460,54.00518909764155,31
3513461,36.3186533799941,32
3513462,58.52895481162644,37
3513463,53.185073908524345,27
3513464,43.37613501885271,46
3513465,43.17091182658441,28
3513466,42.40491540054645,38
3513467,52.27259623057975,26
3513468,39.48901912023422,22
3513469,45.92476491060734,28
3513470,56.274071520849326,33
3513471,44.34735926696983,29
3513472,52.236931487428414,24
3513473,55.5007904220117,27
3513474,49.69032647068189,34
3513475,44.80658000594713,36
3513476,41.071708551751286,37
3513477,53.88829367585883,33
3513478,53.58811029811375,29
3513479,48.773014103953,29
3513480,51.789411489248316,41
3513481,57.150138583126314,27
3513482,45.95062599662557,37
3513483,53.661536676014066,24
3513484,52.05166243101636,19
3513485,50.7028328602234,30
3513486,51.96634607155948,36
3513487,50.93899784381278,34
3513488,42.88298646775993,34
3513489,39.198767970947245,34
3513490,48.01448710684035,37
3513491,45.09331098425627,37
3513492,46.75191696796245,43
3513493,48.50903490666293,36
3513494,53.03027880393771,26
3513495,41.600998405134234,25
3513496,38.77650724531074,29
3513497,53.921619531823,35
3513498,54.294875524923725,40
3513499,47.76152043719478,25
