user,minutes_on_platform,num_actions
3524112,46.35104287725766,35
3524113,48.00203430025418,33
3524114,50.00931896645025,26
3524115,44.81969183391301,48
3524116,54.91548273485538,33
3524117,66.94722869830424,35
3524118,42.374455018601566,33
3524119,45.3000836125538,29
3524120,41.629268352840384,32
3524121,49.720486978809056,27
3524122,48.88279308402008,30
3524123,54.43362810297369,26
3524124,54.666430013982996,35
3524125,51.15228771195198,36
3524126,64.16111832973303,35
3524127,49.74505394096532,46
3524128,51.88093155030663,25
3524129,55.11821384474966,35
3524130,49.27232253619076,30
3524131,43.56864421537968,22
3524132,51.89576727499209,44
3524133,52.90680536376071,31
3524134,63.30034661324717,28
3524135,44.928202579118285,38
3524136,57.832072641401794,41
3524137,50.10657775612564,30
3524138,45.66848534388144,32
3524139,50.00782207146748,38
3524140,43.81804221244718,30
3524141,54.67281020703745,33
3524142,53.82818512177912,38
3524143,62.689109823630304,30
3524144,55.96366598878358,28
3524145,49.86458392447144,27
3524146,43.97444738134554,29
3524147,51.32532288058003,17
3524148,51.68431279544315,27
3524149,51.53670704842953,26
3524150,60.756704420802976,35
3524151,47.74423360967078,34
3524152,48.51655638782422,33
3524153,56.37849860584467,32
3524154,53.297467773786046,35
3524155,55.481652663557696,29
3524156,55.97730937434083,24
3524157,49.95379985704474,31
3524158,46.84433365956895,34
3524159,53.62858984976305,27
3524160,55.3131888733614,30
3524161,44.33733982741098,36
3524162,50.734496672257734,31
3524163,38.496353294146104,30
3524164,49.20975689567952,27
3524165,41.8961493316014,41
3524166,48.6556559975352,27
3524167,47.09592480428216,34
3524168,45.181106735925205,30
3524169,45.579265185468536,33
3524170,49.270492443143304,37
3524171,46.79000658788602,41
3524172,37.27299719925851,27
3524173,47.52206481210139,43
3524174,47.31786026917575,22
3524175,51.91666553473269,21
3524176,47.61298462248186,26
3524177,50.00023804924708,38
3524178,49.662704637885255,25
3524179,46.46555847936671,25
3524180,60.58055445393271,27
3524181,51.784441368655756,38
3524182,53.21896762220795,27
3524183,48.55441649603134,26
3524184,46.24662360162159,24
3524185,44.533452038566665,26
3524186,53.28913880810788,34
3524187,38.780974937589754,32
3524188,52.89626016475614,25
3524189,56.851601355776054,30
3524190,49.552641929419,41
3524191,51.94912185642656,31
3524192,45.15380166917885,39
3524193,46.632938468522724,38
3524194,42.515043593538124,31
3524195,55.417548766079115,19
3524196,54.107538021776655,39
3524197,40.3086740843411,33
3524198,51.932385207149316,31
3524199,49.87748277276436,47
3524200,44.30869097379741,35
3524201,43.59256230258694,30
3524202,47.751142896545204,31
3524203,55.40116765933745,39
3524204,44.959406634140876,29
3524205,54.48262807886711,31
3524206,46.70876263013451,26
3524207,46.394197882521475,26
3524208,48.35640159744345,34
3524209,48.911627359192494,38
3524210,54.1623081617766,32
3524211,51.51079800573535,29
3524212,54.717327676568935,35
3524213,52.16223538874905,36
3524214,55.28016308981199,27
3524215,38.16286950404725,29
3524216,52.9039090299182,31
3524217,58.17324667867735,23
3524218,49.824516936031955,21
3524219,51.936151494887916,23
3524220,50.875877523284004,33
3524221,39.52375712044049,37
3524222,44.93574090598691,37
3524223,41.240320888577955,33
3524224,41.57176613637959,26
3524225,47.996021407982994,33
3524226,56.248167048741266,37
3524227,45.225642351844,28
3524228,51.05748931978049,29
3524229,51.42076668218287,28
3524230,50.60205717775585,26
3524231,49.571116830716754,33
3524232,33.54570340902619,27
3524233,46.698660564199855,32
3524234,51.762690446356956,33
3524235,48.90908175574937,31
3524236,45.72638234592852,25
3524237,44.012125180167686,34
3524238,55.1694872390477,31
3524239,49.48187892387637,27
3524240,52.88438978241873,28
3524241,47.18812442229601,31
3524242,52.31157475478706,31
3524243,48.159125352226766,30
3524244,48.09642414034041,13
3524245,40.17593079051868,25
3524246,44.85317581749963,30
3524247,47.02170337722081,33
3524248,51.931464792701995,22
3524249,46.71028725307284,44
3524250,49.72529624148103,26
3524251,40.46058513986585,40
3524252,43.535685217929,36
3524253,48.30627110010237,39
3524254,36.016501272514255,30
3524255,44.59841667566423,31
3524256,47.12846966083267,39
3524257,41.714126918266516,37
3524258,51.783388634891125,27
3524259,58.86982632151559,44
3524260,47.09671631089592,31
3524261,51.2065902576313,30
3524262,43.31735316082076,36
3524263,47.00698460266746,40
3524264,40.53276584638904,35
3524265,53.95619503983595,32
3524266,41.61468005579889,25
3524267,57.67100973578984,31
3524268,58.60729570267021,35
3524269,56.37912137101682,31
3524270,52.044220986263205,36
3524271,51.003301939524896,45
3524272,52.77696779811331,33
3524273,54.1598699934242,38
3524274,44.60675566256871,33
3524275,55.12487644101955,28
3524276,49.39429240370611,26
3524277,47.32477138859355,32
3524278,59.58065766905357,40
3524279,43.72889537082416,35
3524280,47.88096504850304,20
3524281,52.0990532711396,32
3524282,41.04093530699288,23
3524283,55.284514710436106,38
3524284,50.882153735816914,31
3524285,44.23870690226506,36
3524286,57.27464539159265,25
3524287,34.99225682034913,21
3524288,39.41136439706934,41
3524289,45.48390225783373,20
3524290,52.16184662087459,26
3524291,63.7807626309031,28
3524292,45.510269292515304,37
3524293,49.409710439553784,37
3524294,47.87309837877162,32
3524295,49.263559113228276,40
3524296,34.15989187172948,21
3524297,49.31472606085064,28
3524298,51.967173803776994,36
3524299,61.92437729510064,26
3524300,48.50317897677444,39
3524301,50.46690318130717,32
3524302,46.730812239583535,32
3524303,45.541641173931275,27
3524304,49.98088267639657,32
3524305,48.23253906004197,33
3524306,49.15907182769692,34
3524307,50.488035584634936,32
3524308,35.558634078806236,35
3524309,49.709489239978716,31
3524310,40.08968129464782,37
3524311,68.56767603860862,37
3524312,53.09093044486099,26
3524313,57.19510134804621,40
3524314,65.88238845962948,46
3524315,53.719196623870154,33
3524316,47.967849539053866,40
3524317,52.29391861320851,29
3524318,53.99262281431121,29
3524319,58.83313077693751,30
3524320,46.86955733923428,27
3524321,47.2965043893593,26
3524322,48.2211084150859,33
3524323,53.67412982487233,28
3524324,39.70924310942557,26
3524325,42.60134606728834,37
3524326,49.172283423069416,24
3524327,43.44564440342772,23
3524328,48.20477211555708,32
3524329,54.90400139423807,32
3524330,54.285443268992495,20
3524331,61.7024346428592,40
3524332,45.7738181782955,26
3524333,43.1827318899647,40
3524334,55.42720936330195,22
3524335,55.024275340217415,33
3524336,46.264414412641436,38
3524337,51.390565824693134,30
3524338,35.609082520704874,32
3524339,55.43656717722237,36
3524340,54.14362358738252,34
3524341,44.44377766540009,28
3524342,51.24164153514158,37
3524343,40.610773932615714,32
3524344,53.78496206951442,23
3524345,51.328822523631324,41
3524346,59.60609895804191,24
3524347,60.49076140335328,24
3524348,56.633496698455346,28
3524349,58.32643960412176,30
3524350,40.09732984931286,32
3524351,48.87861279979608,33
3524352,49.391975869929844,38
3524353,51.89605209997156,32
3524354,57.2678872344701,35
3524355,50.49968351009905,24
3524356,50.63436521824476,24
3524357,63.289354411004524,29
3524358,57.83324735573842,33
3524359,52.398391809066,26
3524360,44.488026037761855,32
3524361,53.63832421350773,33
3524362,51.26117025995133,32
3524363,55.17688474955079,34
3524364,53.45977362796499,31
3524365,53.068132542104436,32
3524366,47.34863987549422,46
3524367,38.896807100871854,25
3524368,47.73620634652706,31
3524369,50.91942046837628,45
3524370,47.32069232505175,33
3524371,54.81398243711494,37
3524372,43.199476215998075,26
3524373,55.35002059304301,31
3524374,45.78016601157451,28
3524375,49.763062204141654,27
3524376,48.24600037012998,30
3524377,55.01467853268343,37
3524378,38.51127557841579,27
3524379,49.82360736119559,31
3524380,52.20489371185054,25
3524381,43.70778250353378,23
3524382,47.10086873225435,27
3524383,42.1128183286903,31
3524384,55.98816491465105,25
3524385,51.0415936876931,41
3524386,59.92421186326898,36
3524387,47.768653776739505,34
3524388,48.79005043716605,30
3524389,50.66262486021801,35
3524390,42.46394713373851,35
3524391,56.75303015331032,26
3524392,46.94903306700805,26
3524393,37.786483219922694,42
3524394,47.86768655235938,23
3524395,48.737350234012375,24
3524396,48.90907791984352,39
3524397,48.86657432109362,36
3524398,53.61727198158331,33
3524399,48.103686217555,33
3524400,50.11938387985454,32
3524401,38.94956027889755,28
3524402,59.752393660422534,28
3524403,43.55279960110569,28
3524404,53.79898956227309,38
3524405,46.998783004938474,24
3524406,54.9819614307734,29
3524407,49.56418272577548,32
3524408,50.761571392053,37
3524409,53.73613444840534,36
3524410,42.22639472840785,37
3524411,60.539839840487836,45
3524412,45.68171830101447,30
3524413,48.31628786553564,22
3524414,58.93493692108873,27
3524415,40.604687299903276,25
3524416,60.61161648185338,33
3524417,56.21817884606298,23
3524418,51.18144169849292,27
3524419,50.89305216522733,39
3524420,49.189335502096945,34
3524421,53.28260394713376,28
3524422,49.90824241883627,32
3524423,56.25570451905265,32
3524424,41.19607346198877,25
3524425,70.48085992955504,31
3524426,49.44778350704564,31
3524427,59.29436848424603,35
3524428,53.490327171813625,35
3524429,47.83039570036965,33
3524430,64.92618324305474,33
3524431,46.668304452443856,23
3524432,54.630797748088575,31
3524433,50.56627931246819,29
3524434,44.98656525945569,30
3524435,55.75623309279823,27
3524436,50.52466069287976,39
3524437,50.7473538609965,33
3524438,50.16495599875966,37
3524439,51.15970180114622,37
3524440,51.361484630643766,24
3524441,53.026980333353606,27
3524442,44.014526437200296,30
3524443,48.48334818523608,25
3524444,47.05359439460139,30
3524445,54.879847421569075,29
3524446,38.121585229876544,37
3524447,53.96785041030596,30
3524448,41.851702555607176,35
3524449,60.77073126896165,27
3524450,51.43918302237555,23
3524451,52.84775062694297,37
3524452,42.75739368507829,32
3524453,44.86460641386804,25
3524454,45.32277172012874,30
3524455,42.37321132638703,36
3524456,51.97312821869496,25
3524457,45.21475337192385,29
3524458,54.10410415782339,38
3524459,49.71016227722486,31
3524460,47.517880833554706,26
3524461,44.28079288996028,35
3524462,60.88651790828992,32
3524463,52.59896338147876,34
3524464,46.543513596869836,27
3524465,51.350414963707856,24
3524466,62.18672038237857,45
3524467,57.712481977249915,24
3524468,45.45851540977405,32
3524469,44.055532466593085,26
3524470,43.584353979655816,29
3524471,57.75401323263822,31
3524472,49.83779730770643,27
3524473,34.53572324129667,35
3524474,34.75665078620289,33
3524475,50.95986069592257,31
3524476,51.80884328517874,28
3524477,50.261493961912606,34
3524478,45.614836669033835,30
3524479,57.59425488816664,19
3524480,53.15443899188147,35
3524481,55.80266961852565,37
3524482,45.12524186533011,31
3524483,43.801444107000464,31
3524484,60.15536323328017,27
3524485,62.829920590529966,37
3524486,54.53818010632679,27
3524487,51.1289910699997,23
3524488,50.32408547450713,33
3524489,42.80167469813746,34
3524490,56.02647695274817,30
3524491,54.34389147135812,33
3524492,37.414989331102966,30
3524493,41.152655301550496,31
3524494,50.90907908558409,24
3524495,46.81651394545743,27
3524496,62.2344728916366,21
3524497,38.57531625075823,39
3524498,50.85049660628962,27
3524499,43.88434452684576,38
