user,minutes_on_platform,num_actions
3507713,49.73275700890785,26
3507714,47.83509589048736,29
3507715,44.53157317420333,39
3507716,50.17396298960572,28
3507717,49.454131683622464,33
3507718,46.594716557058184,22
3507719,47.220678748323124,25
3507720,43.261981103678686,29
3507721,52.08250215709073,24
3507722,41.30292833430883,21
3507723,33.2478099139039,26
3507724,47.330645796144104,32
3507725,47.682753422872224,34
3507726,62.023206072572364,27
3507727,47.11069598701332,29
3507728,38.3132649184915,19
3507729,58.855234633191294,32
3507730,49.41583180639949,27
3507731,60.14800848770319,24
3507732,41.58065904907225,39
3507733,45.45982048284248,25
3507734,38.73596721435246,28
3507735,47.66596050844756,29
3507736,45.79460227719038,20
3507737,61.39567678693062,33
3507738,44.387739696782376,29
3507739,51.720470687078546,30
3507740,55.1430638354637,31
3507741,44.97515217256901,36
3507742,42.508875072761036,36
3507743,45.996785101873485,36
3507744,39.96947742546569,36
3507745,48.252409008018304,31
3507746,49.07045574805362,38
3507747,57.696842334069395,22
3507748,41.11151226086582,32
3507749,50.4913664049997,26
3507750,49.28232804764641,29
3507751,50.583474935896845,23
3507752,55.06721497454462,38
3507753,55.19262426036113,32
3507754,41.58583560546932,23
3507755,44.95847451879486,30
3507756,54.409751981389,39
3507757,44.719861330747975,33
3507758,37.14437741993308,32
3507759,42.849194591755726,30
3507760,45.98191843085789,38
3507761,55.49992536513501,40
3507762,46.024017679025924,29
3507763,43.57417803502518,40
3507764,40.362118189367735,25
3507765,48.97257656256391,31
3507766,46.39247593122677,20
3507767,48.512527945177816,47
3507768,55.07409935769393,35
3507769,51.66473434382619,34
3507770,61.37191493288942,49
3507771,47.09566302336149,38
3507772,61.5914384195963,30
3507773,45.863572890365475,27
3507774,49.75577041168541,39
3507775,45.789629115708934,33
3507776,62.11412439593194,31
3507777,39.85269709948706,34
3507778,53.32102710230133,27
3507779,46.68380755375024,23
3507780,40.93315278339269,33
3507781,59.389338438687524,37
3507782,50.63111580441617,27
3507783,53.800826799589444,31
3507784,45.51373193768149,28
3507785,50.87127634717444,33
3507786,47.69537697113982,29
3507787,46.60148092820571,28
3507788,32.93803797537243,28
3507789,47.80592843501393,34
3507790,44.59999273535407,33
3507791,54.809299811318155,26
3507792,52.208173948153174,28
3507793,53.3176626896915,27
3507794,39.97429006671475,28
3507795,47.78147962247711,23
3507796,51.889789042777494,17
3507797,48.60942481916725,33
3507798,42.19740931507592,30
3507799,51.18055657848485,25
3507800,43.95093878791712,37
3507801,49.46092595682502,38
3507802,55.104118715129914,33
3507803,48.574031425333004,30
3507804,59.59634801552242,22
3507805,49.60280835997444,38
3507806,44.86434671702033,29
3507807,47.08957067690086,33
3507808,49.337729923109144,30
3507809,50.096476481536286,40
3507810,46.87148675463295,42
3507811,43.32376587900579,28
3507812,56.0539024126094,27
3507813,51.000438712858596,29
3507814,42.626973458935446,29
3507815,48.17052181499576,32
3507816,36.57898324515641,29
3507817,51.52196389131593,34
3507818,58.699002148186196,23
3507819,49.3051810294233,31
3507820,53.35394188957739,29
3507821,52.93926493033351,36
3507822,45.927428491507186,20
3507823,48.24557731431974,24
3507824,49.92394436419014,39
3507825,52.17285838456304,22
3507826,42.11494961148965,36
3507827,55.855531952374115,21
3507828,49.17715099049671,20
3507829,47.35986160980754,33
3507830,50.834274524569494,34
3507831,50.50984229504044,33
3507832,54.527311417295174,21
3507833,59.366183566935675,35
3507834,48.02113436136318,28
3507835,60.695688426648346,21
3507836,50.046683904209566,37
3507837,42.02417514719156,32
3507838,54.18457401414248,34
3507839,50.434279484513006,29
3507840,40.94360344554348,37
3507841,49.609787065045644,22
3507842,58.51396023698665,36
3507843,43.975676796548285,25
3507844,51.82494484203583,31
3507845,50.7115184486053,31
3507846,38.02507266914344,40
3507847,46.43460092051112,35
3507848,46.200998560355394,30
3507849,40.82154688522953,38
3507850,48.60886305505981,25
3507851,53.89410048757119,26
3507852,49.87989281777378,37
3507853,48.39687749978901,34
3507854,48.683984780432596,37
3507855,55.63391484732182,33
3507856,48.98198103278334,28
3507857,47.37636316037857,34
3507858,49.523520210021644,33
3507859,45.68398626722871,30
3507860,53.738862271972316,37
3507861,60.79171028804793,31
3507862,50.309387329578115,30
3507863,49.14168210056738,34
3507864,50.395883920907124,30
3507865,51.48251530731588,29
3507866,48.715019749315886,23
3507867,58.34675823554867,36
3507868,52.405623225522994,29
3507869,53.71268833262825,22
3507870,45.911913367817135,39
3507871,51.88415199150439,34
3507872,52.66275855761113,31
3507873,53.06629080074371,21
3507874,57.87507938127465,28
3507875,42.436442852911156,35
3507876,49.74965237401798,24
3507877,53.530970799076556,32
3507878,60.19671332387382,32
3507879,47.03845332949151,24
3507880,41.189095948674904,31
3507881,45.99798900782406,27
3507882,49.22560634116008,31
3507883,51.29268822157105,30
3507884,44.98533018974778,25
3507885,52.69126774615912,29
3507886,64.40695350127451,28
3507887,43.162376114667516,22
3507888,44.810513050941566,26
3507889,45.24887557463221,34
3507890,48.791055053003156,24
3507891,49.88631870710223,29
3507892,57.974252269193514,23
3507893,43.7570453048011,28
3507894,54.12645926906323,31
3507895,48.59489120582988,35
3507896,43.95523404023812,50
3507897,50.91370047566974,29
3507898,50.28426524230622,21
3507899,48.23098114046885,35
3507900,44.22408764299223,19
3507901,46.24628933711077,21
3507902,58.35109053939644,29
3507903,58.81596049726797,24
3507904,48.60654331799451,36
3507905,52.349713081011295,19
3507906,59.999860090627905,31
3507907,49.69451166677139,39
3507908,56.409502399473524,40
3507909,57.03363434662313,32
3507910,58.92914689533655,32
3507911,45.25724857511526,30
3507912,49.71607059308142,30
3507913,60.45788442553855,32
3507914,51.97630163218609,35
3507915,46.980311353873226,28
3507916,46.765965533370846,34
3507917,49.733369172746855,36
3507918,57.77375088645235,40
3507919,54.569064895150234,29
3507920,55.13997028958529,23
3507921,56.52414552192137,25
3507922,46.28983301222314,30
3507923,48.38498465192219,31
3507924,44.948628892133954,33
3507925,49.85413523347183,31
3507926,44.53111478517154,36
3507927,54.38625451514252,37
3507928,52.64250818699348,27
3507929,50.493518995210415,36
3507930,44.550676859900555,31
3507931,53.70356041748805,23
3507932,49.39208913365268,32
3507933,58.648222763660584,32
3507934,53.98491055644312,35
3507935,44.52632876864081,35
3507936,38.88914153330174,30
3507937,47.93861961779405,36
3507938,41.98892445966912,30
3507939,44.582109073443476,42
3507940,45.72020387964564,25
3507941,49.29729759500116,32
3507942,39.14446884964062,38
3507943,45.806458635298014,31
3507944,55.79966784947459,27
3507945,52.079792164375284,33
3507946,43.998112835045134,25
3507947,56.823338016463495,30
3507948,55.00387438935041,37
3507949,46.222900104993684,29
3507950,58.49524383016252,37
3507951,53.88437985430859,38
3507952,57.28379889680079,36
3507953,49.1718894534214,27
3507954,50.13881528553926,27
3507955,46.57070409539165,38
3507956,66.50791088478806,35
3507957,53.39673509540262,37
3507958,48.06809405968013,36
3507959,47.15111495033479,24
3507960,52.45680951505158,27
3507961,56.27309650136425,29
3507962,52.77298749643364,19
3507963,42.624858878591574,28
3507964,58.143002766942715,30
3507965,45.18901869568,29
3507966,51.6293001691663,35
3507967,44.79612453399278,42
3507968,46.45474487893746,32
3507969,55.916251533229506,30
3507970,52.609294748115026,30
3507971,55.62175665802597,36
3507972,56.779633128060084,34
3507973,52.727004486124436,30
3507974,57.64104385676388,38
3507975,41.98768053459479,31
3507976,32.39753618972507,35
3507977,51.98187112028028,28
3507978,54.36108307400258,37
3507979,45.71420638600334,42
3507980,46.20457017695714,44
3507981,51.13315837577651,27
3507982,58.14621420721405,39
3507983,50.941369377228185,30
3507984,34.73266256183526,28
3507985,47.80147980010727,41
3507986,45.33897189824181,28
3507987,57.69124138710677,27
3507988,44.73898901972533,22
3507989,42.318129380397885,32
3507990,47.34557277251552,30
3507991,48.350171686345206,41
3507992,42.34505250190379,27
3507993,59.364850962899354,31
3507994,41.63198551646231,26
3507995,47.52286375138804,34
3507996,49.182254323788754,31
3507997,60.17762034429543,42
3507998,49.45464617863811,31
3507999,43.408447800961554,33
