user,minutes_on_platform,num_actions
3532579,39.157662381632846,40
3532580,46.30326628789727,34
3532581,35.061263593321996,24
3532582,48.65872180522091,42
3532583,44.232388820783335,33
3532584,51.89616784271066,24
3532585,49.43050262389064,32
3532586,51.61187692929824,30
3532587,46.39715777414321,22
3532588,56.06107304261667,34
3532589,50.27061175710182,33
3532590,48.52642617118448,27
3532591,46.202747487148066,34
3532592,43.84842031448642,26
3532593,45.980917001940824,38
3532594,50.08589934002184,36
3532595,64.97098249054078,32
3532596,55.24023538946025,37
3532597,45.11923515345598,18
3532598,50.1716770218089,33
3532599,53.98101899035251,40
3532600,62.78941062929721,36
3532601,43.07461845679682,35
3532602,49.85509064760053,28
3532603,47.2885916818782,30
3532604,54.14547692026096,33
3532605,53.712314586953894,24
3532606,46.18525939804975,23
3532607,52.7613410371472,28
3532608,47.99736968800168,30
3532609,50.98624112305241,32
3532610,60.29940920208986,34
3532611,57.512033340890184,25
3532612,46.581173137088136,30
3532613,47.626755558030524,30
3532614,49.840568969035466,25
3532615,53.8878777739892,32
3532616,43.70660316055536,35
3532617,43.19122256898589,37
3532618,55.14326834714057,30
3532619,49.486504996295125,22
3532620,47.65133881195381,33
3532621,46.65225137049944,32
3532622,63.09710709868923,29
3532623,56.20290625249739,30
3532624,50.42734054262338,37
3532625,50.06393762510895,42
3532626,36.70496300593927,34
3532627,54.290507216888734,33
3532628,49.01111841391583,33
3532629,47.462225971213456,37
3532630,42.96322764487657,29
3532631,43.17968425698609,31
3532632,55.965796782774305,31
3532633,37.70599151455444,32
3532634,54.618983213540595,40
3532635,49.413605101783666,33
3532636,52.92915844068114,39
3532637,45.908495087701596,38
3532638,49.8619657536828,31
3532639,52.386545426867734,31
3532640,54.09438066703575,43
3532641,44.631787262644835,31
3532642,51.243769523643834,31
3532643,52.89950620961545,30
3532644,59.211318394191856,29
3532645,45.75544690893172,31
3532646,47.19181818786791,23
3532647,45.183527322495465,27
3532648,47.03472745106174,36
3532649,53.89293452119734,20
3532650,58.71302022960267,28
3532651,54.10352453926649,24
3532652,51.947730141159674,28
3532653,47.57262650930009,25
3532654,55.65939911091213,36
3532655,60.3719656659228,39
3532656,50.67608931833372,44
3532657,45.725214416563276,37
3532658,42.172397012429215,29
3532659,43.187442940080054,26
3532660,54.226409696779626,30
3532661,51.28123973492472,31
3532662,54.02623068195996,39
3532663,53.996620788163405,34
3532664,50.10209412048669,40
3532665,56.65866471563765,36
3532666,56.639008022662914,20
3532667,50.54898315214703,21
3532668,51.93599676487566,32
3532669,65.02259324638155,42
3532670,44.531160442672586,24
3532671,49.992143305266865,30
3532672,53.261797122115354,40
3532673,37.78848732305451,31
3532674,42.43251861143796,35
3532675,40.07061237832338,37
3532676,59.305635671511865,33
3532677,52.47567434955107,25
3532678,59.24503736872057,26
3532679,55.85063488535443,33
3532680,48.77414619383884,20
3532681,47.17084244102762,34
3532682,43.80136870795366,29
3532683,48.200847751164254,32
3532684,52.33868803462602,28
3532685,49.03286649975658,31
3532686,49.01917702235053,36
3532687,31.860408176704816,27
3532688,42.73924658813708,29
3532689,48.44588154871954,40
3532690,44.178300634301515,37
3532691,52.175911314096,31
3532692,46.90436589869674,37
3532693,43.61543361335803,25
3532694,65.23352273970187,29
3532695,56.61470158988944,27
3532696,53.42121611638021,34
3532697,40.10606029039526,36
3532698,52.65633287280066,28
3532699,48.91268053305221,45
3532700,61.1060900143645,22
3532701,50.374846107323464,35
3532702,57.01999419381381,33
3532703,45.7281450537951,40
3532704,45.966310129865,24
3532705,47.504201791745025,38
3532706,47.35438722408841,27
3532707,41.614202767333616,34
3532708,37.24815205104712,37
3532709,43.995486079382836,45
3532710,41.651164502033964,37
3532711,47.68478975887416,27
3532712,55.46989489403001,36
3532713,48.27568747740702,30
3532714,52.90518100528159,38
3532715,48.03041917615162,31
3532716,47.122362511197714,30
3532717,46.52718538591017,31
3532718,45.10714114556886,29
3532719,56.345342623005855,35
3532720,54.77539968089406,29
3532721,51.2611193388282,28
3532722,52.02887012325528,29
3532723,45.40300317169479,44
3532724,50.99876274047522,27
3532725,50.26277118551815,39
3532726,45.56558060575095,30
3532727,51.10689148749751,25
3532728,46.052910273679316,39
3532729,54.230923413618186,25
3532730,55.57665955746016,36
3532731,61.22768491866421,43
3532732,55.26635509601185,35
3532733,43.30030550503683,28
3532734,55.55969838326234,23
3532735,52.60348629660529,28
3532736,60.799184714572235,28
3532737,52.51291251923688,24
3532738,50.961428977339395,31
3532739,44.40729821285228,42
3532740,48.51754161430055,36
3532741,51.43816064322985,39
3532742,65.84453864213427,42
3532743,41.7127776060884,32
3532744,50.04277164155589,34
3532745,46.43527726422487,44
3532746,48.397004854418775,38
3532747,51.29803051084483,34
3532748,45.83231245652946,27
3532749,50.13014803614014,25
3532750,50.03467992526572,35
3532751,54.39832247639846,30
3532752,41.81639461152126,31
3532753,56.96582936347503,23
3532754,49.5027727102959,36
3532755,50.25658867666522,21
3532756,42.25609978998601,40
3532757,53.51951349733715,37
3532758,42.00275779542692,39
3532759,45.12890879825205,35
3532760,51.626516839606595,31
3532761,48.42724870207154,32
3532762,50.32902322953872,29
3532763,51.91030975167157,20
3532764,45.83287811303834,28
3532765,44.10036231435227,33
3532766,46.309347012031594,39
3532767,53.80114568970914,29
3532768,51.47299662780588,35
3532769,44.339157503705714,38
3532770,59.72779295087293,37
3532771,47.62634061221018,23
3532772,52.68893671349044,34
3532773,48.51900299482884,34
3532774,54.440905815954615,30
3532775,55.878320106713694,43
3532776,52.16881210731775,26
3532777,50.81775163464132,27
3532778,49.14446476737434,39
3532779,44.06436077738309,46
3532780,46.60525451715445,30
3532781,44.733558665446566,49
3532782,52.77553079679607,33
3532783,37.34033485877335,29
3532784,48.806068540573364,39
3532785,55.20175996172476,37
3532786,49.552592776615384,31
3532787,42.56510414597607,33
3532788,41.67127359563054,32
3532789,51.087917472444744,20
3532790,55.50720133319953,34
3532791,48.48968013284679,38
3532792,46.567837261906824,34
3532793,48.49883856922658,29
3532794,49.74962204111229,32
3532795,56.04713894922888,33
3532796,51.72424535253283,38
3532797,40.46620314710228,34
3532798,43.5092756034545,36
3532799,40.91856151939511,34
3532800,52.38380192432387,30
3532801,43.82001413001766,33
3532802,56.9099765511586,16
3532803,57.854939766900856,41
3532804,38.985481169204725,42
3532805,57.24221182467845,31
3532806,57.87730920418254,33
3532807,54.112704689735956,26
3532808,59.02074518106873,30
3532809,56.00153292182222,33
3532810,52.481224126921944,31
3532811,56.41245186202227,25
3532812,49.242233341056085,38
3532813,43.711405052943036,35
3532814,47.64968757911368,28
3532815,50.14117773116213,37
3532816,50.81622187312777,36
3532817,35.8316638835593,34
3532818,38.17452598712633,31
3532819,55.048007569569094,30
3532820,52.917568974789674,35
3532821,46.11960621363818,42
3532822,50.279058588083686,36
3532823,43.5746384329922,24
3532824,46.85244458220989,37
3532825,53.851623251298776,42
3532826,50.47887146436105,29
3532827,51.99019859585733,25
3532828,46.6992397025208,21
3532829,54.38085305712114,40
3532830,41.79687454821895,36
3532831,40.71617772257518,33
3532832,45.98143986223472,32
3532833,47.11567947986337,39
3532834,38.48466563091925,27
3532835,52.0818436228231,32
3532836,35.46266021369206,30
3532837,44.64432191608442,30
3532838,48.862715787463564,29
3532839,42.651833607571206,37
3532840,54.46736912237694,34
3532841,44.39114605724347,27
3532842,48.831772042622084,42
3532843,49.33367201258163,28
3532844,46.77274841982941,49
3532845,42.06603045771045,33
3532846,50.81399057411666,30
3532847,44.68883462147137,35
3532848,47.11842534403476,34
3532849,34.13405566442694,38
3532850,47.84698102489432,43
3532851,41.37689314940613,26
3532852,48.184924890181335,37
3532853,44.784008753237835,31
3532854,57.82182128596067,34
3532855,52.33229270414288,38
3532856,44.0151392935817,33
3532857,53.679086954300196,38
3532858,42.08582365878194,31
3532859,39.02191812429842,39
3532860,46.37466750283683,21
3532861,47.96135708406553,36
3532862,53.51595403666788,41
3532863,45.37757415131807,43
3532864,52.35679365412949,31
3532865,43.16534826513736,28
3532866,49.406920661255775,28
3532867,49.43303632919019,35
3532868,50.94547866169188,27
3532869,57.27576974015899,29
3532870,54.46114401672346,33
3532871,61.15249250876396,32
3532872,54.61776733569371,18
3532873,42.465162814151505,37
3532874,51.64880271475281,44
3532875,43.14986617416647,36
3532876,60.157137411795134,37
3532877,49.33473660529212,36
3532878,59.04569680406384,18
3532879,51.44175407860881,38
3532880,61.82630185299535,30
3532881,49.677629300482565,32
3532882,53.540760825549256,38
3532883,49.980030733644845,40
3532884,41.766900209255695,32
3532885,36.08702027688582,33
3532886,52.1901181661327,32
3532887,55.42837792072115,36
3532888,47.969226340333435,29
3532889,48.86847049274591,38
3532890,46.43011705259882,41
3532891,48.43233549058219,25
3532892,44.72545017192217,42
3532893,51.611285296435945,30
3532894,53.24090155300467,28
3532895,35.48904045291273,37
3532896,36.2739139491201,37
3532897,43.35812683855809,40
3532898,49.548299281996634,22
3532899,51.37751883858656,34
3532900,46.686679456642665,33
3532901,50.52063497016199,25
3532902,44.22597296404932,31
3532903,42.248764073624386,32
3532904,58.850641006635406,28
3532905,56.062160929201255,44
3532906,46.16041061503719,30
3532907,47.737114013413695,29
3532908,42.114123199294426,27
3532909,50.09076170692261,36
3532910,58.190474468420014,39
3532911,64.46869589436136,32
3532912,60.25597315866625,37
3532913,43.711955327303414,45
3532914,45.77792197302498,32
3532915,74.07128637215992,31
3532916,49.14133425048201,36
3532917,47.00538164125688,39
3532918,44.15968157885629,35
3532919,40.33296074015154,31
3532920,32.30132075982658,27
3532921,53.98592534691819,24
3532922,45.82717531794194,44
3532923,51.77575609258339,44
3532924,49.57350082774567,30
3532925,50.23096459555085,35
3532926,49.23931271346121,41
3532927,47.329523921892864,31
3532928,56.35854978521397,39
3532929,43.3668618177948,31
3532930,56.26665672074022,29
3532931,53.297867218354305,27
3532932,52.204867092213306,39
3532933,44.423735166047095,32
3532934,53.12192265541377,40
3532935,48.934674299170254,31
3532936,46.85109397280313,42
3532937,60.4186330477679,29
3532938,42.42024986080521,37
3532939,39.975797841458146,34
3532940,52.684016649683166,36
3532941,49.95086892302244,32
3532942,43.15821439530197,25
3532943,51.7006243452392,38
3532944,56.04508756748376,34
3532945,44.792435513510505,24
3532946,44.18541390470701,33
3532947,48.012137783782116,34
3532948,51.42229936203092,28
3532949,53.16928367995611,34
3532950,44.40824852426211,51
3532951,57.18324675874401,41
3532952,47.69234117749913,22
3532953,54.16329863767193,32
3532954,55.449813834933394,29
3532955,40.388469578712666,29
3532956,50.94463291596654,26
3532957,57.420618126825694,25
3532958,65.3850836139129,28
3532959,52.82814869638517,30
3532960,51.11130995849549,24
3532961,47.623722275936906,36
3532962,44.260761000225635,33
3532963,48.04126759523597,29
3532964,47.171475103423454,34
3532965,49.13708342220735,25
3532966,48.09248584703783,27
3532967,45.15939810292008,23
3532968,50.46811747606177,32
3532969,47.130256143199496,29
3532970,45.09400676979197,39
3532971,48.901201763186535,29
3532972,60.968818953900524,40
3532973,49.705878013391725,36
3532974,51.34833001383842,21
3532975,63.61353210958882,29
3532976,50.48792446868348,35
3532977,61.023742775594265,35
3532978,65.67336341612237,28
3532979,42.544680037186396,36
3532980,51.05515690377619,31
3532981,49.17511280604999,25
3532982,54.02018867081567,33
3532983,52.42837620332522,45
3532984,39.522971695280965,29
3532985,53.99318465841287,43
3532986,37.73327748483396,34
3532987,53.63908838665791,37
3532988,52.12163415504348,33
3532989,57.40466734327045,29
3532990,41.83030831585754,30
3532991,38.71687520933454,40
3532992,44.65012866177009,27
3532993,51.50287422295881,34
3532994,50.6478805938983,35
3532995,39.673393301485824,35
3532996,51.615350244478556,28
3532997,42.14145572838787,25
3532998,46.558192365214424,35
3532999,53.60100774566351,44
