user,minutes_on_platform,num_actions
3529108,50.571003402270414,39
3529109,62.23137523071391,41
3529110,46.65865165030583,29
3529111,46.00092291743273,37
3529112,59.655345878979176,29
3529113,42.02984659827537,28
3529114,41.07389640394224,29
3529115,43.13259347079998,23
3529116,61.54437163301111,22
3529117,57.857572925079594,34
3529118,54.5569108600278,25
3529119,56.67402324814284,29
3529120,45.8952297696056,29
3529121,44.21080164441632,36
3529122,44.79749134717684,31
3529123,54.07678817995982,33
3529124,62.72519542148153,26
3529125,46.34814713935736,29
3529126,48.20187252487814,28
3529127,51.92925112405468,31
3529128,57.97865525399922,33
3529129,47.353337544663724,26
3529130,39.669072578353806,29
3529131,57.334104505461234,24
3529132,51.287178862520896,35
3529133,47.725861400776175,38
3529134,41.938053038111306,30
3529135,58.22102500508644,26
3529136,47.88394539431601,28
3529137,60.44073286617141,34
3529138,48.208725279032514,27
3529139,58.55394276840164,36
3529140,39.53603186139082,18
3529141,58.493629995840095,42
3529142,54.39420063832188,27
3529143,43.718377047809064,34
3529144,49.538150865696736,23
3529145,47.21563774471559,33
3529146,48.975281054325585,32
3529147,41.22224232968315,26
3529148,57.33140253602131,40
3529149,29.539679301449727,26
3529150,54.51626235430078,30
3529151,55.82958558918454,28
3529152,53.40546012168291,30
3529153,43.301291638164976,23
3529154,53.966433422974404,25
3529155,53.10656931101049,28
3529156,44.731849132316526,23
3529157,44.04031965071198,35
3529158,45.06365378168733,39
3529159,46.79181859550506,24
3529160,39.76106451936869,35
3529161,46.64136369168204,25
3529162,55.259538751429965,32
3529163,44.8535705824469,32
3529164,64.36169943521271,24
3529165,58.81643691327537,34
3529166,50.24883716808965,25
3529167,55.376399103183836,32
3529168,38.40039510857571,29
3529169,55.98009328404471,31
3529170,51.99491570911507,43
3529171,52.04831888562759,17
3529172,49.16610893555216,21
3529173,57.043250113119996,31
3529174,56.869457992502376,29
3529175,45.14976938156106,34
3529176,50.415994122586945,31
3529177,66.19563809421624,21
3529178,40.09828927950154,29
3529179,58.77245525257074,36
3529180,45.06512035373285,33
3529181,50.946749458600095,33
3529182,48.625607472170586,27
3529183,57.03297273823049,31
3529184,50.0243293146447,30
3529185,53.073149585001126,28
3529186,43.09431148931007,29
3529187,43.20274638534271,35
3529188,49.79974725573872,22
3529189,45.22482042868544,28
3529190,42.76920550955959,28
3529191,56.65466692410464,25
3529192,46.6929101090401,40
3529193,53.035427491154095,31
3529194,41.327902583884,33
3529195,48.381371671363716,25
3529196,49.866472074636214,34
3529197,54.66651076442639,19
3529198,57.07354196423476,29
3529199,59.34996642443568,19
3529200,49.36706646268391,30
3529201,43.611356009269905,26
3529202,47.969048600193005,23
3529203,53.17398332150262,28
3529204,58.07753022502437,33
3529205,40.89307007895873,35
3529206,48.9387669561972,26
3529207,50.45875294226979,23
3529208,54.77738844228203,21
3529209,62.127181003197585,30
3529210,47.193950110528924,35
3529211,53.550847160466056,32
3529212,52.975786332680556,33
3529213,47.72070114102521,31
3529214,52.64809367546666,31
3529215,43.2209186422603,23
3529216,43.98235361954655,32
3529217,54.47486940715828,33
3529218,63.93331283232865,33
3529219,50.09859004235902,30
3529220,49.243818649598985,25
3529221,46.8571588150284,35
3529222,48.89798842825183,24
3529223,48.49122285355358,25
3529224,46.766276904112445,30
3529225,62.32194869613712,29
3529226,40.153402813972384,31
3529227,47.15110566718272,29
3529228,55.10912120261026,31
3529229,45.503409626496044,27
3529230,52.30270350161556,26
3529231,52.5432315252662,33
3529232,49.30021232527426,24
3529233,56.39896599976187,31
3529234,49.35085948088544,33
3529235,49.37515751368722,39
3529236,57.926296546147384,19
3529237,49.965162438812,30
3529238,44.011797219046876,30
3529239,51.846065081662324,41
3529240,70.59300438362006,34
3529241,46.30740095112935,30
3529242,48.82973935786506,39
3529243,52.4699203067008,24
3529244,46.12436211457201,29
3529245,47.20593367721315,27
3529246,54.54052109470112,23
3529247,51.89749000661843,26
3529248,58.26502644953662,31
3529249,61.595113438339126,35
3529250,39.39994663197941,35
3529251,40.93104957120083,18
3529252,45.07670527187554,34
3529253,55.960849433634536,31
3529254,38.025179030103914,23
3529255,50.9770233490573,31
3529256,46.07626064554148,29
3529257,46.94972635773582,26
3529258,53.66641453357457,25
3529259,45.222070258316094,26
3529260,55.45680202157188,25
3529261,53.694241151169514,31
3529262,52.35948123407601,30
3529263,42.59209154746938,22
3529264,48.312346317017756,32
3529265,55.389069866950464,23
3529266,52.01166860068084,42
3529267,46.32433212104913,34
3529268,52.70281925709481,29
3529269,48.11230283051552,32
3529270,52.53772681369154,26
3529271,44.72993696969128,21
3529272,47.26577915690122,33
3529273,57.226250636887194,32
3529274,58.20085362510131,34
3529275,60.5399074123016,21
3529276,60.36368840070004,32
3529277,39.318385111464195,38
3529278,50.69645665409997,28
3529279,46.8546247695208,32
3529280,47.6449318068346,35
3529281,44.10131062270551,33
3529282,47.22011670640947,27
3529283,33.978707570174905,29
3529284,46.04476556644944,22
3529285,46.89759798912246,23
3529286,49.25818998473619,30
3529287,49.737365977424,22
3529288,54.24685577889381,27
3529289,51.87920025730366,29
3529290,43.13827452261974,25
3529291,75.32499957574134,23
3529292,51.3484250566745,38
3529293,56.368719690375926,36
3529294,54.10408240516311,27
3529295,49.3551610034201,34
3529296,56.95709878348665,31
3529297,58.65412739431428,34
3529298,60.43674040001564,27
3529299,44.84350110548422,31
3529300,56.88078613255656,26
3529301,52.15849936634406,30
3529302,43.64403362090908,20
3529303,51.814545930355635,31
3529304,56.34291707454703,43
3529305,53.04552958336534,28
3529306,52.275583607976166,26
3529307,45.07023774553251,28
3529308,54.69896739254822,32
3529309,56.79671900872481,37
3529310,58.70938385078936,34
3529311,52.39486143740833,29
3529312,44.21748259242001,27
3529313,42.27409438120202,32
3529314,56.028314645213534,28
3529315,61.989115819552744,33
3529316,53.64871549105408,24
3529317,48.2717901156352,36
3529318,55.61339770451785,27
3529319,54.20131457389853,35
3529320,49.35270159362737,30
3529321,65.61558263468515,23
3529322,38.493691268073114,34
3529323,49.09616871084946,27
3529324,54.69586287991399,29
3529325,43.267957216387,24
3529326,57.02948158519513,39
3529327,44.95721833875714,30
3529328,53.97386593256325,35
3529329,57.93378012044581,45
3529330,46.7246582623966,36
3529331,48.74691627316542,21
3529332,49.270830372959175,41
3529333,48.23442813847549,33
3529334,43.23656061799811,24
3529335,53.55523156420895,27
3529336,64.89896461712041,29
3529337,53.44573714604557,27
3529338,55.978522247136766,30
3529339,47.36915673634841,21
3529340,51.707069584975386,32
3529341,43.07838137587706,28
3529342,56.027190157119506,32
3529343,56.63465593957109,32
3529344,49.89033578983415,37
3529345,45.68452279709165,26
3529346,53.464607933810576,35
3529347,40.31227764592471,19
3529348,49.05401853560806,30
3529349,56.25281363277604,38
3529350,49.82714248774958,30
3529351,46.15442215082131,21
3529352,42.3447073137416,34
3529353,40.9136094151154,32
3529354,47.622911059102236,28
3529355,40.926106378914454,25
3529356,56.64476416410965,27
3529357,50.06833547352926,23
3529358,50.83982557666382,32
3529359,51.802311958251465,35
3529360,45.7391528390914,30
3529361,46.34633501167253,33
3529362,37.289093297776205,32
3529363,45.73039002127775,31
3529364,50.62787433591732,32
3529365,50.10877092281585,39
3529366,45.86402778568457,30
3529367,56.33274142057129,26
3529368,44.48428619175749,36
3529369,43.862566741959256,27
3529370,37.79147186204072,22
3529371,50.36555054479628,31
3529372,53.09560918231264,34
3529373,41.55927580811257,31
3529374,56.54213384351515,32
3529375,42.25297278079387,43
3529376,46.232459904233835,28
3529377,51.32292732891789,31
3529378,60.66052150966007,22
3529379,48.56739870579115,27
3529380,40.31204182161535,26
3529381,52.517709814153825,32
3529382,42.347880803241324,32
3529383,57.22121798171307,23
3529384,43.88918549316727,32
3529385,64.33846285179787,33
3529386,38.90241234221452,24
3529387,52.690596463724134,25
3529388,56.78348085556104,10
3529389,52.13432435921554,25
3529390,49.21519147408855,30
3529391,51.42518063372904,22
3529392,57.191302676528885,35
3529393,56.4678194108938,27
3529394,49.99553582063466,34
3529395,48.898354660859674,31
3529396,55.8568171580953,33
3529397,40.74098836294352,30
3529398,59.28357296283625,31
3529399,54.828790973785345,30
3529400,60.08855376920911,34
3529401,47.650207069505164,24
3529402,46.867126683082624,39
3529403,62.395414502068206,30
3529404,68.23114386025499,29
3529405,61.35663899350509,31
3529406,48.05802420076905,36
3529407,45.58377218641697,22
3529408,52.929776869582696,32
3529409,58.3592235406252,34
3529410,60.15399305896334,27
3529411,51.41825747165193,31
3529412,43.26972367228156,29
3529413,49.73723593865773,34
3529414,53.54831695051119,35
3529415,50.482411973869645,27
3529416,48.50792378395837,37
3529417,56.397219949148955,28
3529418,49.62737654645368,21
3529419,42.730355333369374,27
3529420,52.01858734212343,27
3529421,48.73231046569677,25
3529422,53.377425685883374,30
3529423,52.08136689304874,31
3529424,52.121223236984214,28
3529425,52.00131706975304,28
3529426,65.22124163628773,41
3529427,46.807647515306286,36
3529428,50.86219670373112,31
3529429,47.75911312267819,31
3529430,55.633074074814466,30
3529431,61.36785325522198,31
3529432,55.75509754604638,31
3529433,54.71597609890097,39
3529434,51.53591034726905,28
3529435,46.60123711145613,28
3529436,63.46250861847764,30
3529437,52.10945942328341,27
3529438,58.61590525588343,34
3529439,53.98388379507924,31
3529440,60.56255388508717,34
3529441,50.63591124943999,24
3529442,49.048488205202794,32
3529443,56.42167721941934,26
3529444,50.48457553984203,32
3529445,60.13023634447272,26
3529446,53.28383664739717,41
3529447,57.25576378504438,36
3529448,35.488381555182606,29
3529449,61.3688794371703,33
3529450,54.14574823846419,31
3529451,48.93933942708433,21
3529452,48.15445776472042,34
3529453,46.83458707187725,33
3529454,47.94821542884315,40
3529455,48.369931302181826,28
3529456,49.70409001394659,29
3529457,57.2398235444481,37
3529458,42.535389711793485,23
3529459,59.431653854548976,27
3529460,55.20612913311804,33
3529461,53.20062350320635,38
3529462,52.44505057276741,25
3529463,32.04088468846881,33
3529464,49.516511588512614,26
3529465,41.525271053366005,38
3529466,53.69651208486459,39
3529467,48.50548863844979,27
3529468,49.998249486258594,30
3529469,53.81005979012938,24
3529470,53.81243300014163,27
3529471,51.24823052037267,34
3529472,43.39448589705868,40
3529473,36.675519317168664,26
3529474,55.50946124340258,22
3529475,48.9272073685633,25
3529476,45.220681568975216,34
3529477,47.850335004458685,33
3529478,50.521503759638435,35
3529479,47.73203902650075,29
3529480,44.36120837284059,42
3529481,36.22483187859599,24
3529482,55.94103086272945,31
3529483,46.11170958921699,32
3529484,52.5229137333025,26
3529485,57.07779330310515,29
3529486,45.103757152286484,28
3529487,61.55319158259986,22
3529488,54.28081394686869,33
3529489,39.702014028308824,29
3529490,40.83562457509587,35
3529491,47.94895448454982,22
3529492,48.52815833526846,29
3529493,53.26837958738235,31
3529494,48.008468636980645,32
3529495,35.15686857974176,35
3529496,57.873473801174555,27
3529497,46.953765551618574,38
3529498,40.39377431207562,35
3529499,50.28605952462214,34
