user,minutes_on_platform,num_actions
3518693,44.857643574671556,15
3518694,69.83683908292524,31
3518695,51.12608904235407,38
3518696,55.74145266636154,31
3518697,42.6122358210204,34
3518698,56.872257290167894,26
3518699,45.271502105358884,27
3518700,46.656642744155434,30
3518701,40.8750014205854,38
3518702,47.97186055767265,30
3518703,58.90454829977435,33
3518704,46.4864786875793,35
3518705,46.54074783008619,40
3518706,53.17428668819174,30
3518707,52.18599114097919,30
3518708,41.907354826640635,24
3518709,53.31702157237375,39
3518710,52.839585081363566,26
3518711,51.89914845978373,28
3518712,50.24567062974022,32
3518713,57.92546775199485,28
3518714,43.1580529382264,36
3518715,51.11283808852079,32
3518716,55.01061116107309,27
3518717,36.471393455478726,25
3518718,55.0471307617374,30
3518719,54.537543812503024,25
3518720,58.073266372054675,28
3518721,45.867955579799556,31
3518722,54.733151129567155,30
3518723,54.02869613906498,39
3518724,57.303804527392764,25
3518725,44.592973302734926,34
3518726,52.99554134189989,33
3518727,56.752172864412515,37
3518728,56.39092851733565,30
3518729,47.89671156885267,28
3518730,50.66342578118653,29
3518731,52.12315440108421,27
3518732,50.28464513424901,24
3518733,46.31320492979368,32
3518734,52.70714506285246,29
3518735,52.2606168919807,28
3518736,51.59434528273201,30
3518737,52.43363700742252,17
3518738,43.35935112681402,31
3518739,47.91917300871106,27
3518740,50.80698959879262,26
3518741,52.08523679776716,26
3518742,51.01770981245536,39
3518743,61.5557737703803,35
3518744,48.46250501664642,24
3518745,48.49012313980176,35
3518746,46.594733950431575,30
3518747,52.05051602734148,27
3518748,63.86610398577947,36
3518749,51.77318544792092,33
3518750,48.533646117977774,19
3518751,45.57069004757277,28
3518752,43.99128066522701,40
3518753,59.922943888704445,27
3518754,61.43729420752244,28
3518755,50.97579883824896,29
3518756,53.51749237331274,32
3518757,32.69575956424012,30
3518758,49.82793950342252,38
3518759,54.696776762293,28
3518760,51.82240983644597,39
3518761,51.87566037136501,34
3518762,57.98279112331365,28
3518763,54.271376761613496,32
3518764,44.403333659324446,36
3518765,55.65857039781039,33
3518766,50.03500027500964,28
3518767,54.789637385338125,29
3518768,42.499873795492306,31
3518769,43.69708569555638,34
3518770,52.062450395605225,25
3518771,46.90653090358976,23
3518772,54.71342337539179,36
3518773,51.53396640873494,31
3518774,54.411785308469085,35
3518775,51.81103508696778,36
3518776,53.538868655605135,32
3518777,46.76991391002087,40
3518778,42.987811806962306,35
3518779,52.6783156903423,36
3518780,37.852109122597305,34
3518781,59.88505182232438,34
3518782,46.07662690310926,35
3518783,44.388433555859244,36
3518784,52.710118322703465,30
3518785,43.11624255319674,23
3518786,47.608498713611326,39
3518787,56.114864825213495,32
3518788,53.05816803519948,41
3518789,59.86218278911861,24
3518790,52.31096264627728,34
3518791,47.76985734359132,25
3518792,46.78845176336536,30
3518793,46.770128262345786,40
3518794,48.51481473786042,31
3518795,60.04083868908102,35
3518796,54.77707362363425,34
3518797,43.44020746482828,36
3518798,48.607727890048054,37
3518799,46.41342288981281,30
3518800,58.03736769503354,29
3518801,48.79878734615362,30
3518802,50.700132687954415,27
3518803,44.65283534172923,29
3518804,48.724220017242104,33
3518805,64.63921064888224,35
3518806,44.038766972523916,41
3518807,60.08365819425177,20
3518808,49.269934435232955,34
3518809,51.08480033979837,37
3518810,44.13532497281728,44
3518811,60.924707716694556,31
3518812,48.18411431587795,31
3518813,38.787517367248824,29
3518814,39.54201366802345,29
3518815,44.303967633015844,29
3518816,44.11519222493689,25
3518817,49.329360872564074,31
3518818,51.90945453637771,35
3518819,49.43892406767645,38
3518820,56.940582642326845,33
3518821,50.82498055263868,33
3518822,38.616018365483285,24
3518823,41.58204730029025,35
3518824,33.867987900068485,34
3518825,45.362175172007284,20
3518826,48.27792959257672,23
3518827,41.97988161825773,25
3518828,51.71599991071343,33
3518829,52.90481147507883,23
3518830,44.317283115019215,39
3518831,48.78190389158178,27
3518832,45.69832605009432,23
3518833,52.40302240016572,22
3518834,53.38463362450918,26
3518835,58.11105672452852,28
3518836,56.32211594407376,31
3518837,56.076949325559006,30
3518838,63.55336112115247,37
3518839,51.99815703418341,29
3518840,40.452339031466266,37
3518841,45.86913774546806,35
3518842,54.023784861605094,31
3518843,53.13911642363859,27
3518844,57.0314753821121,25
3518845,53.04911993325818,30
3518846,47.4074835323367,36
3518847,52.156832193652214,33
3518848,47.51989730130309,33
3518849,45.789291339567214,23
3518850,45.35358464567482,24
3518851,57.92149039959304,28
3518852,50.372367418970235,27
3518853,52.24622673901801,26
3518854,52.69243298137021,29
3518855,51.55402753127617,39
3518856,52.97402729480338,34
3518857,40.82841469095874,29
3518858,50.13858980231079,31
3518859,59.19360827586739,30
3518860,49.19815372188396,38
3518861,50.284798874402426,36
3518862,50.635337770077555,35
3518863,46.03505471991227,32
3518864,54.45187196275468,38
3518865,43.590139887502595,36
3518866,58.76216920266641,26
3518867,55.75590312220714,30
3518868,43.91438120845129,33
3518869,49.341627952396784,30
3518870,46.379553462351645,30
3518871,44.577761692536704,40
3518872,51.90427886902395,35
3518873,50.66814453022059,29
3518874,45.03989700463966,33
3518875,57.533061497763114,26
3518876,46.450803894962945,41
3518877,35.69079352587058,33
3518878,42.67764788670931,33
3518879,55.000241197758896,36
3518880,50.02344240272651,30
3518881,37.49839271280182,30
3518882,60.8173815695113,42
3518883,48.746198994428006,41
3518884,45.26435152238576,28
3518885,45.13025490809353,30
3518886,48.36974363805833,32
3518887,45.60970514921627,32
3518888,48.44025724846197,28
3518889,41.844535202862346,28
3518890,53.24898544907509,32
3518891,53.128879760104894,36
3518892,55.73149287451464,36
3518893,52.61067725963464,27
3518894,42.90755441906897,26
3518895,57.893700286511134,36
3518896,44.804317338257086,31
3518897,37.928571196315566,27
3518898,49.60662019946955,29
3518899,50.129465304997204,28
3518900,52.05747134152056,39
3518901,50.878391142101414,28
3518902,44.3491409467211,33
3518903,44.761917921648696,35
3518904,52.534441380389225,32
3518905,56.556438332463934,25
3518906,47.75633121953294,30
3518907,47.52004071366358,24
3518908,57.31793371622094,34
3518909,54.489106725949185,32
3518910,62.97773665861918,23
3518911,41.85582574193711,32
3518912,40.2646264557764,30
3518913,51.25225190198017,32
3518914,49.940538176673705,28
3518915,46.10940658209226,32
3518916,41.33288874839359,36
3518917,42.444713764782165,37
3518918,49.292289800875025,37
3518919,46.24482544952748,32
3518920,49.959142238403864,29
3518921,60.64532235686147,34
3518922,55.8853010701914,29
3518923,56.239200843876084,31
3518924,46.19046871218233,36
3518925,50.604575918441775,44
3518926,38.43875232011921,35
3518927,51.41236752193562,31
3518928,50.19675882688557,30
3518929,53.83028902220386,23
3518930,53.54776171700252,27
3518931,60.03613659193087,27
3518932,53.77540421214495,41
3518933,54.76994927489514,31
3518934,55.880195908577264,35
3518935,45.33990436366944,20
3518936,58.02812731119303,30
3518937,43.51780730752057,42
3518938,44.37646366949686,31
3518939,54.993473065284434,22
3518940,47.16144450318601,28
3518941,50.580788449691426,38
3518942,44.74048070078914,24
3518943,51.02763858675287,24
3518944,51.926354350320466,26
3518945,50.28031376431048,19
3518946,46.86401556892682,28
3518947,50.30732198006439,22
3518948,38.61152886586289,36
3518949,50.22086206160349,27
3518950,52.635552013480236,34
3518951,46.2101771072075,30
3518952,44.79167610952295,25
3518953,45.67704206823992,23
3518954,42.148701692540044,29
3518955,42.55791005235195,29
3518956,51.292203285903284,29
3518957,45.03135273517111,37
3518958,56.21380327767546,32
3518959,49.47439012482542,42
3518960,51.50195193780421,32
3518961,52.42457817782042,31
3518962,49.036261949783494,33
3518963,45.83540968331532,42
3518964,51.82390034687578,26
3518965,40.71702216732916,32
3518966,46.430566361162455,37
3518967,51.204005165038986,34
3518968,50.46775856451764,39
3518969,53.39832280698171,35
3518970,57.28756017797215,32
3518971,54.859512691328575,31
3518972,50.06531982034076,34
3518973,46.30864673153633,40
3518974,43.13638690343984,26
3518975,48.666380420452214,33
3518976,45.565846166538066,29
3518977,48.48443767964322,25
3518978,59.531448089118825,35
3518979,54.760764473777556,30
3518980,44.537677410861434,33
3518981,44.81714599665364,25
3518982,42.7205935772313,39
3518983,54.605480146475905,26
3518984,59.40231388796797,27
3518985,54.01595800080903,35
3518986,47.76409060411866,38
3518987,50.74150119552804,42
3518988,49.09393751433591,39
3518989,52.064862702754006,24
3518990,50.01177127669644,36
3518991,61.0190676116792,33
3518992,50.236743312274704,26
3518993,47.280697441340074,44
3518994,53.07057907805314,28
3518995,45.24537199362891,17
3518996,47.82392673316238,37
3518997,59.727774026369445,34
3518998,45.222478630612116,23
3518999,45.46129743147126,28
