user,minutes_on_platform,num_actions
3500597,50.458345503738926,32
3500598,47.57863062756635,31
3500599,53.544213487367315,22
3500600,58.2049879447146,38
3500601,54.33156391668775,27
3500602,37.51039774132393,29
3500603,53.99859659311797,35
3500604,47.02223723092847,40
3500605,50.58474924485359,31
3500606,55.08358751919631,38
3500607,59.85564870236392,34
3500608,53.00746773521362,25
3500609,48.589572056559724,45
3500610,48.338243539085305,35
3500611,55.68671893981139,34
3500612,48.606383395007434,34
3500613,47.010865057700464,26
3500614,55.41044349261548,36
3500615,53.71224241016567,33
3500616,45.49263133418735,33
3500617,60.19061408696559,31
3500618,45.12372367413922,37
3500619,38.8045012763545,20
3500620,46.245657410385135,43
3500621,54.64866422174038,39
3500622,54.48710636147474,33
3500623,45.43293339577692,40
3500624,52.87452822126134,35
3500625,49.65667944924938,23
3500626,40.44338995388673,28
3500627,64.6299171518542,28
3500628,55.763004896679114,25
3500629,35.774747906695325,33
3500630,43.357660960941914,24
3500631,50.534956198316195,18
3500632,45.59814422443638,28
3500633,49.35890275617277,32
3500634,47.820115318880944,32
3500635,44.37947000083889,31
3500636,62.498617957182056,36
3500637,50.25784892226426,26
3500638,49.112751623059474,34
3500639,46.793405790560136,29
3500640,45.82898034349681,31
3500641,62.38040086649778,33
3500642,56.12414981317957,27
3500643,54.304327870221606,32
3500644,49.047632633023,43
3500645,61.003332836718236,36
3500646,36.9450584434143,28
3500647,42.52041980753582,26
3500648,44.36606320126349,25
3500649,55.45294820010229,22
3500650,62.73955077075787,27
3500651,40.90150798367271,33
3500652,48.62011776271263,22
3500653,49.409338595821445,40
3500654,60.609389755767936,33
3500655,49.771643725222305,28
3500656,49.35696089285161,33
3500657,59.62634744002657,26
3500658,45.43755604359981,36
3500659,37.46159858741055,35
3500660,40.475341727098886,27
3500661,55.76985221098742,40
3500662,56.9140690039752,27
3500663,49.85225053493875,34
3500664,48.84223051142443,29
3500665,49.931141678844725,22
3500666,55.27186968216655,39
3500667,53.07156175986502,36
3500668,42.99341664395627,40
3500669,59.34073291461905,38
3500670,53.70697665660523,36
3500671,61.162859431900024,28
3500672,60.3344851198541,33
3500673,43.49185854386526,31
3500674,54.227489665226386,35
3500675,59.90474138779801,36
3500676,45.11780940186673,29
3500677,50.65453224076494,30
3500678,60.19265245677961,29
3500679,53.54827727441548,41
3500680,51.567450144636695,27
3500681,50.83882986612539,22
3500682,43.46857638678663,27
3500683,49.84771079099078,33
3500684,49.06608118195011,30
3500685,38.06740358758764,25
3500686,49.81648134783487,33
3500687,43.48138545768935,28
3500688,53.244016832994504,32
3500689,50.85633121268598,45
3500690,59.211218400875154,32
3500691,55.5796310449547,29
3500692,53.577918346642754,33
3500693,55.89116705317999,31
3500694,49.001341521545164,30
3500695,50.394108269026816,29
3500696,53.90543144793506,28
3500697,45.62756170127474,36
3500698,57.73809088492989,28
3500699,52.34053072858878,32
3500700,53.268861698092536,33
3500701,55.117242949989844,25
3500702,52.14992742828326,23
3500703,42.232630736046744,33
3500704,54.25463738703624,34
3500705,56.44137891580463,37
3500706,52.713298021593914,35
3500707,51.80969412924813,24
3500708,50.23386602239825,36
3500709,51.83667425399642,28
3500710,54.14011855285181,33
3500711,55.909058203298514,34
3500712,33.41413230796584,29
3500713,47.98931098778833,29
3500714,44.68265321212798,36
3500715,51.22064686700615,38
3500716,48.470563441558205,20
3500717,47.611268933694866,40
3500718,53.04878525734993,42
3500719,48.63676335118698,30
3500720,54.05039731140033,29
3500721,40.94502513372205,27
3500722,51.250744826420096,33
3500723,46.047549897673065,33
3500724,58.981270768683096,39
3500725,41.65484573077619,34
3500726,62.62619513811357,34
3500727,49.07119301431897,29
3500728,51.99766582646626,31
3500729,49.24693537237378,32
3500730,49.20315177546664,31
3500731,62.05219291375287,27
3500732,52.50724766279903,32
3500733,52.52317430307449,27
3500734,46.848409408369726,34
3500735,44.31824841513088,35
3500736,44.84548173099973,34
3500737,54.77280032976875,36
3500738,49.54776478277618,30
3500739,45.54009234064839,32
3500740,47.4352635665234,33
3500741,45.950809168404604,26
3500742,32.437419170179666,31
3500743,47.48028140930344,32
3500744,44.13873149498531,28
3500745,47.63929084867981,38
3500746,48.101477675059456,38
3500747,49.62567642480651,33
3500748,57.29851269690252,29
3500749,55.422711436973934,30
3500750,45.28628634771846,26
3500751,47.98834358494227,32
3500752,56.290507187631185,44
3500753,47.94112057552899,31
3500754,47.43529064950236,21
3500755,50.54182861510284,32
3500756,54.46654920086767,31
3500757,43.426925352614845,29
3500758,44.47318655364731,26
3500759,51.40806931469725,37
3500760,54.8512659552183,35
3500761,56.03543979328991,28
3500762,61.93375041156377,21
3500763,52.74608787463827,42
3500764,38.61187810107636,40
3500765,61.512076389694755,44
3500766,49.67133852194893,29
3500767,39.73925360725822,30
3500768,49.539001544928105,18
3500769,45.22518012512195,29
3500770,47.563133897071054,27
3500771,51.9758229833052,29
3500772,42.03803879240542,33
3500773,53.977872235264655,29
3500774,53.92415958830176,34
3500775,53.19401474925886,28
3500776,45.41325912767373,29
3500777,44.295558388980865,34
3500778,41.433067817203906,36
3500779,61.36312592288779,38
3500780,58.246583512532524,29
3500781,49.15247923932813,33
3500782,58.77007372449272,28
3500783,41.70176607380173,41
3500784,47.955105840156186,25
3500785,50.26238829202133,26
3500786,42.55827929078052,31
3500787,46.11550410337395,22
3500788,51.80212041367256,28
3500789,44.71712500001574,30
3500790,43.419777412298565,30
3500791,51.40815471472562,34
3500792,50.34626563149075,26
3500793,44.40923667037894,23
3500794,50.324665143351226,34
3500795,48.27322809104519,23
3500796,46.56841206929753,33
3500797,38.78280885104088,25
3500798,49.01850778320356,30
3500799,52.935842141594605,34
3500800,54.92138656346883,28
3500801,50.67009115389763,33
3500802,57.98769102382665,29
3500803,39.66034122452112,28
3500804,49.148806306496546,20
3500805,43.80139050228109,29
3500806,53.391168383589644,28
3500807,62.35646218727366,26
3500808,42.77986774914602,31
3500809,43.37731043277267,30
3500810,49.9545505995702,22
3500811,51.845882080401736,27
3500812,54.53930791994647,35
3500813,50.863285868413115,33
3500814,34.2731669120397,32
3500815,48.257042546201276,34
3500816,58.35630438353715,35
3500817,51.944603873985315,31
3500818,45.39841451169002,34
3500819,39.79190270148614,35
3500820,48.587975465014445,33
3500821,44.51695464996244,23
3500822,49.0934976407367,31
3500823,45.54224936718522,28
3500824,49.868419874077176,37
3500825,59.31125843261698,32
3500826,40.94583279715852,32
3500827,61.95651831057204,34
3500828,52.041789268788875,27
3500829,50.89274546204934,30
3500830,51.06458625759822,29
3500831,44.889889228256685,32
3500832,36.50030653282066,30
3500833,57.19508223520337,23
3500834,75.38730519396492,30
3500835,52.515945428611516,28
3500836,51.63067757944617,33
3500837,54.58256571419045,37
3500838,43.78382399427278,20
3500839,55.38702604671675,25
3500840,58.5727467098554,35
3500841,55.4007276842285,21
3500842,47.06277120690597,31
3500843,56.57906128525114,31
3500844,36.502251396406805,29
3500845,48.765653269665734,29
3500846,42.88975585651367,32
3500847,52.4529637012464,28
3500848,48.48288719897869,26
3500849,58.87005942516181,33
3500850,53.07652428573332,23
3500851,51.03164613069703,35
3500852,51.99521125464747,29
3500853,48.726226421584045,26
3500854,41.99435441278558,39
3500855,56.50268880834558,44
3500856,63.00843254134815,41
3500857,57.148070301784486,39
3500858,56.909074481766865,31
3500859,51.09380736711732,28
3500860,57.36045010184256,21
3500861,51.1853609118487,34
3500862,50.40559680068798,28
3500863,56.326593014262414,31
3500864,48.211360045834255,33
3500865,53.139217697274866,38
3500866,56.10935105304381,25
3500867,49.4606007758316,29
3500868,58.42355674394168,31
3500869,56.8254580893125,32
3500870,61.97465940233971,22
3500871,51.29256697864622,35
3500872,34.95207316043523,34
3500873,61.00587374377335,27
3500874,49.51222286372148,31
3500875,39.63512777584742,25
3500876,58.70197399695511,29
3500877,55.42413609620169,35
3500878,42.98606170274442,40
3500879,57.75184280438317,40
3500880,58.0681306749698,34
3500881,50.1294646577338,37
3500882,57.19205599798949,25
3500883,58.59420726737361,29
3500884,46.12305702344976,26
3500885,61.361674944059246,25
3500886,37.23775229068775,28
3500887,48.765485841712525,30
3500888,43.18307140912819,31
3500889,38.6392533787953,30
3500890,38.02172305933644,25
3500891,34.633767383156766,31
3500892,60.78637508713534,33
3500893,59.42177923258885,35
3500894,51.051719963477154,33
3500895,50.55612318563689,39
3500896,43.56506614050259,25
3500897,41.42211111489761,30
3500898,52.21132037188273,34
3500899,44.30829147652985,33
3500900,41.7879853888051,23
3500901,50.42740021710662,31
3500902,50.613975011802786,26
3500903,54.511538469677184,28
3500904,38.19453830938075,26
3500905,59.68076332419345,29
3500906,54.663412665392784,29
3500907,48.21111270732851,36
3500908,41.491754464208455,34
3500909,54.20484163500683,31
3500910,55.53570450494612,29
3500911,54.605570983998405,29
3500912,47.125379443306926,29
3500913,45.9561319485468,38
3500914,39.84507392154859,38
3500915,59.113019188011165,30
3500916,44.65545606739967,28
3500917,41.42949846298725,25
3500918,49.85386877497305,38
3500919,56.30739798665751,32
3500920,34.47910764840121,23
3500921,53.287973906072224,39
3500922,48.822062440759986,36
3500923,49.79558307295344,33
3500924,50.854355221647296,35
3500925,40.72256848302725,39
3500926,43.91829077862795,29
3500927,57.24098440500167,41
3500928,49.51986770255406,30
3500929,53.7466918290678,18
3500930,38.69406422573416,26
3500931,53.362170867399875,24
3500932,40.896511891171286,29
3500933,52.41306672572882,33
3500934,53.98460870289676,29
3500935,50.57623711238645,23
3500936,47.18563114597877,30
3500937,56.342769060523786,32
3500938,51.34949629500843,28
3500939,47.59106443916839,34
3500940,56.77270439853834,43
3500941,51.3016216700867,34
3500942,44.72438075523105,24
3500943,50.83949312926656,32
3500944,49.378300311612385,26
3500945,56.54063557202319,30
3500946,48.34614501601578,37
3500947,45.23362759148394,35
3500948,61.16919740256898,21
3500949,47.7393764779636,20
3500950,43.57906580024374,27
3500951,55.94469221004617,42
3500952,55.75591375136404,26
3500953,32.37306962117282,39
3500954,48.892506901211085,33
3500955,60.262318298257085,23
3500956,46.415423603971306,29
3500957,46.827792490829665,32
3500958,42.09772230501233,36
3500959,50.628106069056244,30
3500960,58.569775881664384,46
3500961,44.187420561592425,28
3500962,49.49874770710634,43
3500963,51.28457554600221,24
3500964,51.71432352051303,26
3500965,57.24653297573279,34
3500966,50.05713242514675,40
3500967,51.175586705761944,34
3500968,58.995075943058396,31
3500969,51.81240316306138,27
3500970,47.25225820589911,34
3500971,55.77713787828918,33
3500972,52.620705772397216,28
3500973,53.62180627336501,36
3500974,59.00130599329104,34
3500975,65.31191726489023,31
3500976,57.3734961101945,34
3500977,38.33501668568175,38
3500978,47.95817365872763,22
3500979,51.24653290406861,29
3500980,56.11988269358639,41
3500981,53.24709903041108,32
3500982,45.83822346524522,35
3500983,51.24162410728283,34
3500984,38.57137243276691,35
3500985,49.54102095222308,29
3500986,46.7888037403694,29
3500987,51.72054630659976,25
3500988,45.347871694065525,38
3500989,40.70587272732159,20
3500990,45.58519664252342,37
3500991,46.02892115095929,34
3500992,40.74883371404799,28
3500993,59.751365014794715,36
3500994,37.99769434626683,30
3500995,51.11497672484961,23
3500996,49.12449558465634,41
3500997,41.71179224413828,35
3500998,50.93503440485565,33
3500999,46.28164716502418,45
