user,minutes_on_platform,num_actions
3517205,56.299856957901824,30
3517206,56.501041479706,27
3517207,38.76687816555594,38
3517208,50.61252314635612,35
3517209,49.32037874747492,33
3517210,46.47536957308453,28
3517211,59.972954621652086,31
3517212,47.48275029957305,38
3517213,60.7806131549397,30
3517214,55.07339760825238,35
3517215,58.251536344204105,40
3517216,51.616215520941466,33
3517217,49.202419377283086,35
3517218,46.72282911487791,44
3517219,48.36789745408772,30
3517220,49.98920547946752,35
3517221,59.37726442155509,34
3517222,46.20769186398191,33
3517223,51.385333197927054,25
3517224,50.393861246620766,34
3517225,43.065764285146216,28
3517226,42.83224805710814,31
3517227,52.14358089334845,32
3517228,54.010352299130524,41
3517229,38.48130334250331,38
3517230,46.67704129405417,31
3517231,54.642224057512,34
3517232,47.34441113231525,38
3517233,48.19280307531523,35
3517234,47.6578767346304,38
3517235,43.605557285241204,34
3517236,50.578775866577004,35
3517237,50.11898033245594,31
3517238,57.150010266942985,29
3517239,47.29565790966278,29
3517240,42.515874599907555,37
3517241,42.60600560489056,26
3517242,48.678231387834046,35
3517243,53.76589827780233,32
3517244,53.7288824066572,31
3517245,40.85206162770837,33
3517246,41.724055816252516,43
3517247,48.70960092325994,32
3517248,49.437250529179956,22
3517249,67.14120723721791,28
3517250,49.73041483948416,19
3517251,40.35630061683053,23
3517252,52.80388457206947,40
3517253,47.166230665831904,30
3517254,48.05622521976286,41
3517255,43.88905505425603,36
3517256,49.31092995061461,34
3517257,49.01426294339526,37
3517258,56.913085181692345,38
3517259,53.65975563486368,39
3517260,46.99775870244219,32
3517261,53.75546860555484,25
3517262,52.87571474123736,38
3517263,55.50107739582717,33
3517264,51.074796052466105,32
3517265,61.4518423624134,32
3517266,47.71427207216867,29
3517267,51.13559120732667,34
3517268,52.16726783384363,29
3517269,42.73525367450571,27
3517270,58.220306425518395,26
3517271,57.26663798952307,33
3517272,61.84646041906785,41
3517273,59.230975406839995,41
3517274,48.66844144575574,23
3517275,44.621674307476056,35
3517276,62.07551286436874,29
3517277,58.57027300207891,26
3517278,44.746243483698805,38
3517279,43.29877107470444,46
3517280,26.326969066438174,37
3517281,34.284105747906295,31
3517282,52.93830955828171,34
3517283,50.35646451198198,30
3517284,45.19872746869762,33
3517285,61.198366935282166,28
3517286,46.31756541398575,37
3517287,50.89378337380459,29
3517288,50.305271165361745,27
3517289,41.482687223837495,19
3517290,46.6207240789739,44
3517291,56.93835325760666,43
3517292,44.287849921348176,23
3517293,40.605632045674,32
3517294,34.59731427354754,42
3517295,41.10032918047128,39
3517296,45.199066682247995,33
3517297,50.690830378015654,26
3517298,52.29861507722171,32
3517299,55.492669377537524,38
3517300,48.624416963716804,36
3517301,52.690725917029894,35
3517302,49.35699710648316,26
3517303,42.85198894541356,26
3517304,50.81390562103522,32
3517305,48.386326352158115,33
3517306,54.24038583155905,39
3517307,61.80276583786706,39
3517308,50.86690699892078,35
3517309,51.25500215591187,29
3517310,60.826222255990885,30
3517311,38.59149141077322,37
3517312,56.02645793154741,33
3517313,60.95825137314346,35
3517314,33.4605757518827,33
3517315,43.05323500804293,35
3517316,51.751624070885846,37
3517317,45.31912764201651,30
3517318,50.93769397205275,34
3517319,53.83519629740087,28
3517320,35.09674230783883,30
3517321,53.60737950346682,31
3517322,64.23099475735916,39
3517323,37.84573767176674,37
3517324,55.423858966795585,38
3517325,53.375375219571424,40
3517326,59.54211963738371,35
3517327,46.243229868632795,29
3517328,61.48442783264877,31
3517329,46.242471901245416,34
3517330,40.07416023506082,34
3517331,50.40450588001144,33
3517332,52.013573150284934,41
3517333,42.48000442042485,25
3517334,60.05465311178718,37
3517335,50.566218053373206,33
3517336,37.14490890343579,28
3517337,38.35834116457076,31
3517338,51.669270233325136,42
3517339,52.623695994909255,26
3517340,49.23756151920715,29
3517341,55.293693785606266,26
3517342,56.88481185284529,29
3517343,57.06295620103233,38
3517344,52.868485448662874,35
3517345,39.299391213185935,27
3517346,41.30540782985415,28
3517347,52.50543283517833,32
3517348,54.381477923150086,28
3517349,37.38554412023682,30
3517350,46.527541846550264,40
3517351,46.02952024717862,40
3517352,43.30707705221282,29
3517353,52.94610616075539,36
3517354,51.92222391948935,38
3517355,43.8858891028455,38
3517356,50.606389738661086,26
3517357,34.49135580779111,26
3517358,42.83459263884696,28
3517359,50.691026887241414,30
3517360,51.02028294460819,29
3517361,48.408605239080714,44
3517362,50.17388843602021,38
3517363,45.49824822420878,34
3517364,56.72767827518149,27
3517365,49.374067554908336,23
3517366,46.75186373993873,30
3517367,60.84103219019873,30
3517368,59.411986595031976,34
3517369,56.762596087928046,34
3517370,55.29101470397691,29
3517371,48.44471805795751,28
3517372,37.26228350024353,31
3517373,37.14277254842162,27
3517374,45.87054213559646,28
3517375,57.77167656340733,29
3517376,43.024942094407166,32
3517377,46.88601253579156,28
3517378,35.385439413579334,31
3517379,49.08024500441476,38
3517380,50.66813154465737,33
3517381,47.77234053433534,38
3517382,48.74865398757271,27
3517383,45.44859143422561,32
3517384,54.74259053829254,25
3517385,42.25246783192695,30
3517386,53.70866205269157,24
3517387,49.98439985136037,40
3517388,51.40581799233123,28
3517389,46.60170731500505,24
3517390,54.1755525821509,37
3517391,56.5976721582284,30
3517392,39.658561251794445,32
3517393,43.076100397339,38
3517394,54.40143473423806,42
3517395,57.61610338930905,35
3517396,58.017748938353286,29
3517397,43.85305556133569,31
3517398,41.18496078162017,35
3517399,48.93250824216955,42
3517400,47.973793700133484,34
3517401,45.12949035932805,30
3517402,54.339134948592346,32
3517403,57.41535419114134,30
3517404,50.02442065307213,37
3517405,53.6253274565795,28
3517406,57.036119260021586,33
3517407,53.57920601509908,40
3517408,45.93004205396072,32
3517409,53.49294853711539,36
3517410,54.91267794955691,37
3517411,48.83976659692574,32
3517412,60.38414781510054,26
3517413,60.565021632242875,35
3517414,49.492831773370405,26
3517415,51.228258979072386,35
3517416,49.40345528850159,27
3517417,49.0320113703694,36
3517418,49.06775920759793,31
3517419,42.21034404273862,34
3517420,53.398858071904705,28
3517421,52.2905359426708,25
3517422,44.53479651310007,32
3517423,58.95923572605237,31
3517424,44.08080954407383,26
3517425,42.316930095330825,30
3517426,42.562585064132875,28
3517427,54.17953040191648,35
3517428,44.662686145212284,34
3517429,59.625994173487726,28
3517430,46.42743952527796,31
3517431,48.31424068503122,31
3517432,37.94442880003193,39
3517433,52.79283050478177,36
3517434,46.76395803561803,32
3517435,47.96314255125461,39
3517436,47.06894296229275,43
3517437,51.65565681683271,39
3517438,31.03009503864807,34
3517439,52.5765958230025,30
3517440,49.156238010541806,30
3517441,52.52173209742036,33
3517442,56.40648215107795,33
3517443,48.25421914237528,46
3517444,51.42832436905893,30
3517445,48.19106928763516,40
3517446,51.39206379960027,36
3517447,43.29863871418674,29
3517448,42.71604045227681,31
3517449,56.514641543230205,30
3517450,39.08666730923121,48
3517451,52.442120022200356,32
3517452,48.03112129158885,39
3517453,50.630289134637415,34
3517454,42.036936292600686,29
3517455,50.72313885194857,30
3517456,44.01081277415123,35
3517457,44.92642943217434,33
3517458,55.1639982273498,24
3517459,38.746306217755325,30
3517460,46.99210475759517,43
3517461,46.74800141567436,34
3517462,54.64557252836853,39
3517463,44.0166405416306,31
3517464,51.19729899272704,32
3517465,58.13821532270397,32
3517466,54.44265402267762,28
3517467,31.605980945720848,26
3517468,61.80183013006091,47
3517469,62.953901619920956,41
3517470,51.84587422100206,33
3517471,57.632893557033796,38
3517472,50.943574979627876,32
3517473,41.150546743429025,28
3517474,43.50366493416698,38
3517475,40.66741795495816,41
3517476,46.008588021903776,40
3517477,59.61585633938475,36
3517478,59.828316577281456,35
3517479,44.23937492351024,34
3517480,32.23457642016698,24
3517481,39.963880235328176,28
3517482,44.58800121689395,31
3517483,59.69025614281842,39
3517484,44.34708870947658,30
3517485,47.31694063103166,40
3517486,32.452972523049255,39
3517487,61.58027266756697,20
3517488,48.07389473655364,34
3517489,42.507777356473675,37
3517490,45.71765915420382,31
3517491,39.34079238158208,26
3517492,54.46665469596442,32
3517493,57.93337770654787,34
3517494,48.856432029923674,30
3517495,54.78695939809656,28
3517496,47.51237078687925,32
3517497,47.41107188856766,34
3517498,42.01129185969326,34
3517499,41.22530779767044,33
