user,minutes_on_platform,num_actions
3526583,47.86386152429582,37
3526584,56.57311292583768,27
3526585,52.746292697661374,32
3526586,44.100248074645734,31
3526587,51.24031295677831,32
3526588,55.832881239654725,23
3526589,39.26675552707614,29
3526590,46.35772578035558,25
3526591,50.895016229487005,29
3526592,48.57059641892786,29
3526593,56.22067337068542,34
3526594,39.743293303718566,30
3526595,52.01734679204613,39
3526596,40.98688693125678,41
3526597,68.40895365158681,36
3526598,51.34803156465097,31
3526599,62.82072114925878,28
3526600,45.09555266121759,28
3526601,38.59191347274451,23
3526602,51.87553457103269,28
3526603,50.56895349241865,34
3526604,40.22871557882395,36
3526605,53.69083027708251,35
3526606,40.90519188072147,24
3526607,45.56011277905664,29
3526608,57.63839286623547,26
3526609,55.85713502166389,30
3526610,58.374055874100804,22
3526611,47.23717280049556,42
3526612,50.6179091118661,31
3526613,48.318854197579384,35
3526614,42.52206440856182,33
3526615,47.046810455813564,28
3526616,38.080143544426825,39
3526617,46.653033553303345,32
3526618,57.189609712365005,34
3526619,49.212559425541,34
3526620,46.93954260841482,32
3526621,45.718172624954114,39
3526622,50.22825627430957,25
3526623,52.46510395084364,29
3526624,46.5459382687184,32
3526625,59.118503565366076,34
3526626,50.95858625599819,36
3526627,48.74904729724278,23
3526628,42.0117146626707,23
3526629,59.63836485424379,28
3526630,55.204929607803166,45
3526631,60.15021658082222,39
3526632,42.283775515974455,21
3526633,46.62020125117751,26
3526634,50.30292726272843,26
3526635,56.063481782460606,38
3526636,38.95637815546691,36
3526637,45.694367263819046,24
3526638,39.299499695837284,30
3526639,62.829656269184426,27
3526640,51.65179069963226,27
3526641,51.74176764511129,31
3526642,47.444712752892556,38
3526643,51.6861454717947,35
3526644,43.41050289488359,27
3526645,61.32246250136717,26
3526646,41.486762825775116,24
3526647,46.07056116777994,37
3526648,57.71515459217201,35
3526649,47.757975010995175,30
3526650,55.44262816421684,33
3526651,38.60938336082851,30
3526652,43.8972276186021,31
3526653,52.060148733763675,21
3526654,55.50609846796769,40
3526655,51.6890271548002,26
3526656,54.3324448234695,27
3526657,62.12272006135066,26
3526658,48.61233078985667,24
3526659,53.294764985873634,28
3526660,42.125980920097604,46
3526661,46.84438234610201,29
3526662,38.29471579465919,33
3526663,43.00986516825497,40
3526664,50.59721530406979,36
3526665,49.901222055701325,29
3526666,51.134142597556895,37
3526667,51.90096134942765,39
3526668,61.22548390976041,40
3526669,51.512665172034446,37
3526670,54.43176287356913,23
3526671,50.224625770412814,39
3526672,46.649462536460845,24
3526673,57.03925704679537,20
3526674,54.7765857532838,26
3526675,54.92331387467753,32
3526676,53.95701189479412,37
3526677,65.36637357032632,41
3526678,51.313621819642286,30
3526679,44.71186524037955,35
3526680,47.95865344075985,47
3526681,53.37723976821441,27
3526682,43.80270976125768,24
3526683,55.67841299839968,37
3526684,52.380761896548584,26
3526685,46.229483593703094,33
3526686,64.81711114780278,42
3526687,46.71378381316784,21
3526688,48.11599583173127,37
3526689,44.565042904444354,20
3526690,39.20204488670859,27
3526691,31.116442948297497,26
3526692,58.153706977259795,30
3526693,58.23499834245337,27
3526694,45.22672730049156,28
3526695,31.71258872728271,30
3526696,42.78926122389744,39
3526697,31.08796265771936,23
3526698,51.378648712599066,27
3526699,50.64700568576554,23
3526700,48.444582327510396,24
3526701,47.90611219858281,32
3526702,45.2552350135884,33
3526703,38.11820092910046,37
3526704,41.225311758540315,25
3526705,48.57797882213425,33
3526706,46.60627318569258,33
3526707,53.380581286925775,31
3526708,42.46604971472855,35
3526709,50.9315301505892,22
3526710,52.199537439781615,29
3526711,37.01833235049202,29
3526712,54.62823046221057,27
3526713,35.037106964894036,36
3526714,48.45530891791526,35
3526715,50.1877041191726,30
3526716,48.467502104082946,31
3526717,39.80468471227314,27
3526718,53.34383890961178,30
3526719,42.35075915455559,38
3526720,50.70405035631239,28
3526721,44.97513183375453,23
3526722,55.28825125283903,34
3526723,45.75684626349258,29
3526724,54.63177902612613,32
3526725,55.0671936475786,18
3526726,56.56925763446815,37
3526727,53.33652546086664,35
3526728,62.9404737327401,31
3526729,46.308219702516595,23
3526730,55.68862039071509,21
3526731,48.70156333962891,28
3526732,57.004078095372286,38
3526733,31.669230756231677,26
3526734,36.66582513413,36
3526735,50.192983183507714,35
3526736,45.365034293251796,30
3526737,54.84516273347747,25
3526738,55.218564177308295,31
3526739,53.55845784219719,28
3526740,43.95936746515723,30
3526741,45.09579142084405,25
3526742,38.668785302515346,35
3526743,51.83369938014879,31
3526744,47.34381842579269,30
3526745,42.54275711285655,29
3526746,49.53858431184668,33
3526747,53.07723903358842,25
3526748,49.05632419546083,35
3526749,50.217208839464625,40
3526750,45.31215095805418,32
3526751,64.85876630446847,30
3526752,43.075075545780464,31
3526753,53.33024248848853,23
3526754,47.31036388676913,37
3526755,51.65927407714892,35
3526756,60.25934626779116,17
3526757,44.2555260767583,42
3526758,55.49695736746409,33
3526759,39.081989532658326,30
3526760,35.86092986771038,36
3526761,59.422504629427756,22
3526762,47.788281585396035,43
3526763,55.57979924851548,31
3526764,50.60068440075029,20
3526765,39.26183338756487,33
3526766,40.867818047684516,37
3526767,44.56998102109836,24
3526768,58.46340601586212,40
3526769,43.14039893703899,29
3526770,48.451856579453874,34
3526771,48.98057675349321,26
3526772,47.698289842542316,33
3526773,50.92112651804866,36
3526774,58.97791346728271,30
3526775,54.95163470374641,44
3526776,46.77276732951302,25
3526777,52.570671082896936,31
3526778,49.035671480966435,26
3526779,47.474175217292384,33
3526780,59.66600621598088,39
3526781,37.523402522180916,41
3526782,45.20409457091681,40
3526783,53.07408129565432,21
3526784,55.811308796578814,35
3526785,45.694541278328956,24
3526786,50.565548812790446,26
3526787,54.53855562964428,33
3526788,47.99589639794639,27
3526789,54.392491948153825,34
3526790,39.03862524600156,37
3526791,53.601486134354715,33
3526792,54.27614874509442,37
3526793,44.66676647765491,29
3526794,49.84244455206999,33
3526795,45.565489156751326,28
3526796,55.46534883349463,36
3526797,48.29095238784871,33
3526798,32.561107418691705,16
3526799,51.17326691927032,30
3526800,52.200091460907956,38
3526801,50.313095724846804,41
3526802,41.63210254800244,28
3526803,62.78804925955334,31
3526804,42.97646112154422,31
3526805,48.42786038821649,35
3526806,47.60120803204392,18
3526807,49.637169638518365,36
3526808,44.75313315510061,36
3526809,49.12038677664581,27
3526810,54.98520021130834,27
3526811,46.726514276699994,37
3526812,55.11635686881928,36
3526813,40.77249344622952,26
3526814,49.09812327784545,35
3526815,50.6098865206907,38
3526816,40.394062377437685,28
3526817,37.93595351858329,36
3526818,56.318367005545745,29
3526819,55.1709267318228,25
3526820,45.708864052012906,19
3526821,55.14512867534184,34
3526822,47.319013281656204,38
3526823,42.2001617071425,31
3526824,46.68129268808355,31
3526825,49.41716840894579,37
3526826,44.9247308546274,30
3526827,56.38233727589473,24
3526828,50.19362211270039,28
3526829,50.84814744488309,26
3526830,37.808997446967915,35
3526831,45.28306174349207,34
3526832,55.70688740844966,32
3526833,54.47713421360463,29
3526834,53.46932132202533,34
3526835,51.75760467271442,24
3526836,48.27228906637028,33
3526837,54.4678745496785,37
3526838,58.02655708916307,26
3526839,53.25644114747944,21
3526840,50.09061731512834,27
3526841,52.98027910516721,34
3526842,53.627054918077405,43
3526843,46.840672981475144,35
3526844,53.67884447774553,33
3526845,49.75275187231087,31
3526846,43.61240135166141,33
3526847,51.68748247926377,28
3526848,46.27476732078824,32
3526849,51.15459013163147,34
3526850,55.3002278995352,28
3526851,56.85664941701237,30
3526852,55.85741170380843,19
3526853,40.14566193495821,25
3526854,56.156105233294625,31
3526855,50.43820304171916,26
3526856,41.81789251806473,31
3526857,57.643239940203,29
3526858,49.19110696787282,25
3526859,43.62246710765132,30
3526860,45.26241322758486,21
3526861,52.08150869959628,33
3526862,47.81504627868993,29
3526863,57.58716940585161,27
3526864,52.57399137641074,34
3526865,49.85600938263998,23
3526866,48.5677578602364,25
3526867,41.68615937897885,24
3526868,56.878343024096516,40
3526869,50.68651159226836,33
3526870,56.54135876473271,26
3526871,59.607004164620804,28
3526872,46.112466516403146,24
3526873,50.00227724994858,26
3526874,59.21729056490324,37
3526875,47.17394884401757,39
3526876,47.531325394742964,29
3526877,57.96606904031577,23
3526878,55.980828026072174,40
3526879,63.27270309333008,31
3526880,42.218405319928735,32
3526881,46.113161160369714,27
3526882,61.314154892928094,32
3526883,53.90638750294503,27
3526884,45.485656538143296,43
3526885,47.371963213577594,20
3526886,49.75664433740274,29
3526887,36.3249964550597,28
3526888,42.02415175378885,23
3526889,48.472093265133104,31
3526890,52.441703399027546,28
3526891,46.670871247978305,25
3526892,59.96176199029767,26
3526893,41.94113225120173,22
3526894,45.73428649648594,35
3526895,41.82800230336058,23
3526896,50.87804019424311,27
3526897,38.22195625492225,36
3526898,53.59231971702036,34
3526899,64.28292354206144,21
3526900,47.79263277958789,31
3526901,53.690830526702335,25
3526902,37.50149553551363,26
3526903,47.118087751594516,30
3526904,57.911089073114965,33
3526905,37.2777207356951,31
3526906,50.565466281837296,37
3526907,57.532589270110705,41
3526908,50.63499873236083,22
3526909,38.469561838915006,22
3526910,48.122628306222474,41
3526911,49.97620531702157,32
3526912,48.28690779225789,31
3526913,56.092724612455555,35
3526914,40.75865496631029,31
3526915,51.38564501586386,34
3526916,53.06884763706996,44
3526917,40.02778783525714,25
3526918,44.10763852550986,31
3526919,54.701044084472194,24
3526920,57.48517855555127,37
3526921,40.2541501574401,41
3526922,48.59552676127202,27
3526923,44.499289350784565,32
3526924,53.8934719473945,30
3526925,47.83573478677934,33
3526926,53.91822653841279,28
3526927,41.644210578438525,34
3526928,43.13877662250082,29
3526929,60.97463009728308,35
3526930,47.13353667133023,28
3526931,45.52961655620415,42
3526932,53.66967109031349,30
3526933,48.877151668183835,33
3526934,58.85638694987261,17
3526935,61.1528539264215,17
3526936,54.19209851351811,26
3526937,49.802413005046304,30
3526938,47.962634120786454,35
3526939,51.93577297277087,27
3526940,44.437980540964936,22
3526941,50.76558978993813,30
3526942,52.94217104753272,36
3526943,48.721197903803876,29
3526944,45.24328439642818,36
3526945,56.053989411542574,34
3526946,49.614208909560084,27
3526947,50.8607659731503,33
3526948,48.32924372616703,31
3526949,56.18893206744838,33
3526950,58.887958126685746,36
3526951,51.213735540357966,35
3526952,52.24617078784005,38
3526953,57.81855046733609,34
3526954,53.57455068857219,32
3526955,34.06179090628053,36
3526956,49.87791215758796,19
3526957,45.95699856606719,22
3526958,57.847585250157735,43
3526959,53.17919975606074,27
3526960,62.37287623889617,34
3526961,56.04788502205686,32
3526962,45.142628291502646,40
3526963,53.54940811000794,35
3526964,44.25875187402269,39
3526965,45.17522553072466,28
3526966,51.115498271298,37
3526967,38.039110998223435,34
3526968,56.53020024495086,27
3526969,47.04878132594418,24
3526970,57.46846501878282,28
3526971,50.44648537321788,30
3526972,59.60324211706087,22
3526973,56.52760855544133,37
3526974,52.03337029290086,38
3526975,48.96074005041592,31
3526976,63.68982913993031,43
3526977,45.935114891838936,40
3526978,45.795221544793534,25
3526979,43.39309185905139,34
3526980,44.45299172295544,33
3526981,62.8982579944328,27
3526982,43.44632376048662,29
3526983,42.887727759938045,34
3526984,50.623103402084375,40
3526985,45.521874187347265,35
3526986,48.34028874442875,36
3526987,43.6565987547065,26
3526988,51.00573925932452,36
3526989,52.733309222615986,24
3526990,46.77433946673432,31
3526991,55.32938010810883,37
3526992,52.07702895037775,34
3526993,61.504902133374244,38
3526994,43.73565408672881,32
3526995,26.710902362919814,31
3526996,56.80983007594656,31
3526997,47.71660654323021,34
3526998,44.99385930184434,39
3526999,54.357235906119,32
