user,minutes_on_platform,num_actions
3516090,56.72066668377545,37
3516091,43.15344162803507,31
3516092,38.659733193344735,30
3516093,55.00101267107814,38
3516094,54.520223346859034,25
3516095,60.65947346715352,42
3516096,45.854996782496976,25
3516097,43.779188537526046,27
3516098,38.58093672446218,36
3516099,46.92068242595588,23
3516100,37.628463755219556,33
3516101,51.474859206122446,35
3516102,48.148879755636344,33
3516103,52.62447267217502,33
3516104,59.816738591223476,35
3516105,54.9042777777423,42
3516106,58.76895713709217,45
3516107,59.81300017570607,30
3516108,60.765561992967484,36
3516109,66.50690179183093,38
3516110,50.68541621126417,30
3516111,43.224811345303024,33
3516112,51.431995962220206,31
3516113,42.81476337724266,26
3516114,44.04847177581114,38
3516115,61.665961010635435,24
3516116,43.081629509477985,35
3516117,52.86296137035334,37
3516118,50.0838675939264,24
3516119,42.68154291326549,28
3516120,51.31003621190654,41
3516121,48.52848344307448,31
3516122,33.38075792078968,31
3516123,63.14179896439883,36
3516124,75.16400830248594,34
3516125,48.114653698400694,32
3516126,46.08182088183944,42
3516127,60.926577383162254,33
3516128,35.929947809338955,44
3516129,45.31803292436537,31
3516130,65.50418939809279,28
3516131,43.9032395153163,29
3516132,49.5111947660903,36
3516133,49.117704813875015,43
3516134,52.91450380363147,33
3516135,41.510332715947406,30
3516136,46.8312309344105,39
3516137,51.50487473525453,29
3516138,55.15028842069614,45
3516139,59.44636443099847,30
3516140,50.97700482286931,33
3516141,55.45240500590694,33
3516142,46.070522946292336,31
3516143,48.44841160902294,29
3516144,53.59587306917434,33
3516145,53.203922772120514,33
3516146,49.575256962625055,36
3516147,54.914995454118106,31
3516148,53.05928676351701,28
3516149,46.26898932221819,26
3516150,55.668521765739925,39
3516151,59.04526879604205,29
3516152,67.61970351127064,40
3516153,54.21578594949222,34
3516154,48.545004422814124,38
3516155,50.386341954600475,37
3516156,45.59854332270491,31
3516157,44.43781112023727,29
3516158,51.63575406350758,29
3516159,52.43807380425705,34
3516160,46.21411419456278,35
3516161,52.06226819924055,32
3516162,61.49704189701471,26
3516163,61.40104411275047,38
3516164,48.60716880186585,34
3516165,57.9439942919721,33
3516166,46.13755710706284,32
3516167,49.28789052108449,31
3516168,53.38971959793136,27
3516169,49.524952155574546,32
3516170,52.96494343869182,37
3516171,43.396845091258854,31
3516172,68.24240698800364,35
3516173,60.27941713927711,31
3516174,42.548961882073684,47
3516175,53.805651954774866,32
3516176,32.84467424393846,39
3516177,62.035240514608915,27
3516178,51.73539914961575,32
3516179,43.10773927137199,35
3516180,51.08119127533652,27
3516181,45.64759580410897,33
3516182,54.435090133681946,36
3516183,46.49777869146017,30
3516184,53.573924825458185,36
3516185,61.398752678746476,44
3516186,53.04693871363409,27
3516187,59.40601617136397,39
3516188,52.84413892890846,31
3516189,52.6757881918737,35
3516190,64.64927410892572,34
3516191,72.97054145050782,25
3516192,58.00355906933591,31
3516193,44.66349038212264,31
3516194,49.80257926080539,31
3516195,59.831015629510745,38
3516196,53.66202020518117,29
3516197,35.95526614006381,27
3516198,66.01766082615946,44
3516199,59.27338174609755,32
3516200,52.944088258805834,34
3516201,42.04420940391029,30
3516202,50.849665524237814,27
3516203,63.62839099503882,31
3516204,46.8041896507467,41
3516205,39.146144856466414,30
3516206,67.21271690379263,39
3516207,45.88441841187007,37
3516208,33.87188661071705,35
3516209,55.59990126084137,32
3516210,60.699715560007476,39
3516211,44.079036914731844,32
3516212,52.603805313504225,24
3516213,39.71831007238433,31
3516214,48.10493425749963,23
3516215,58.02670202996113,32
3516216,55.80925389133139,30
3516217,55.08240452967502,37
3516218,45.483999982823484,37
3516219,58.60358792189634,32
3516220,45.691291592608195,30
3516221,48.73903905478491,36
3516222,41.56780290336113,32
3516223,62.14510066734408,20
3516224,42.93782617491548,36
3516225,53.28875254539299,38
3516226,47.95459858132773,34
3516227,52.81295491082324,39
3516228,58.129260587845295,34
3516229,52.25075871920882,36
3516230,57.366815629613455,47
3516231,48.84533329645311,44
3516232,51.662692502895986,34
3516233,48.753312653472726,28
3516234,51.28602693635129,33
3516235,46.23683550168606,43
3516236,36.21492223713851,35
3516237,39.3485271576553,38
3516238,54.72786427995337,45
3516239,58.02258772372454,25
3516240,52.3052654067184,23
3516241,31.73573669077458,47
3516242,47.85312730266304,28
3516243,54.54743931615955,35
3516244,61.20460513220282,45
3516245,47.477900232720465,44
3516246,28.61381454378605,25
3516247,46.90615249072223,29
3516248,45.0778053642075,33
3516249,35.399568200265996,30
3516250,51.21738423047841,29
3516251,60.061474518148124,32
3516252,49.82640681424345,30
3516253,57.438510957218156,29
3516254,48.326655197258205,29
3516255,50.029316683731935,28
3516256,40.588351146843095,45
3516257,44.85092500964478,45
3516258,49.39057982526123,38
3516259,43.35053228794706,24
3516260,57.29327070220423,42
3516261,51.94192189868134,40
3516262,53.620712075903036,30
3516263,58.170231308061,35
3516264,53.01036420453547,36
3516265,73.21434002664334,30
3516266,29.90801040890326,35
3516267,42.80053838960059,25
3516268,43.444414955578814,29
3516269,38.90801186504729,25
3516270,53.993184728302964,32
3516271,56.86326964559309,40
3516272,34.89528061854605,36
3516273,52.74569890749422,34
3516274,55.10633974324566,41
3516275,58.37322473903802,31
3516276,46.733376884434996,44
3516277,49.92319840036497,35
3516278,59.221099704158334,35
3516279,33.59786615457598,40
3516280,58.83416021380807,47
3516281,49.83156760003663,40
3516282,52.25737340813581,33
3516283,46.41639507615451,26
3516284,49.382793399845035,32
3516285,56.012688170878384,30
3516286,42.62435027338944,32
3516287,42.300044176977174,33
3516288,48.19978957141807,39
3516289,45.08584532772686,39
3516290,31.83796706446602,29
3516291,52.1761777437126,37
3516292,43.25318648765496,34
3516293,55.44839973496258,30
3516294,55.71937265902223,24
3516295,49.756413572399424,36
3516296,50.1161120788256,29
3516297,48.64202904016783,33
3516298,53.94373492987626,29
3516299,45.73534751091748,39
3516300,52.83984704779754,32
3516301,55.14853610066193,31
3516302,58.74586871122246,36
3516303,46.69214732092929,33
3516304,54.93297068173037,40
3516305,60.95384827312714,31
3516306,39.28457773818404,40
3516307,53.50213758901429,33
3516308,50.51202210741846,36
3516309,45.24055553473668,29
3516310,58.657018011355504,26
3516311,57.47831324431573,32
3516312,44.091143374817705,35
3516313,54.50366954562549,28
3516314,52.67097135876293,33
3516315,39.464085403151635,30
3516316,44.5418270223167,22
3516317,52.87461845476449,44
3516318,49.08225143452705,39
3516319,55.01548324671329,32
3516320,50.91223786333733,29
3516321,46.894713553002475,25
3516322,50.93835868200344,42
3516323,51.4422323021063,27
3516324,51.09044554357717,42
3516325,52.64338030287322,26
3516326,38.55598779772657,31
3516327,37.28658372225914,29
3516328,43.698732811487346,34
3516329,55.119476001610174,24
3516330,59.3712855550373,29
3516331,55.43013920398842,35
3516332,45.79208149537968,33
3516333,49.56201159002602,32
3516334,54.22113485070403,38
3516335,38.2855291765649,29
3516336,46.33760937549808,32
3516337,52.71441465508288,34
3516338,37.901593122350846,34
3516339,50.07595374848164,27
3516340,43.563761940238,34
3516341,36.58322179503389,39
3516342,51.27061867960147,40
3516343,38.04513415811434,40
3516344,50.3505597304704,28
3516345,39.41507560440836,43
3516346,46.68702837778319,30
3516347,48.88786907326903,35
3516348,39.94189836203017,26
3516349,48.4424964303551,32
3516350,48.07754078033677,28
3516351,44.70615912109797,31
3516352,48.60915362725691,32
3516353,49.060896140987445,25
3516354,46.35303959753382,27
3516355,53.06157983137449,30
3516356,47.959862003503005,34
3516357,40.986181524427806,34
3516358,52.34030127387168,34
3516359,38.16897514735332,30
3516360,47.796546158464565,21
3516361,64.25581419396363,26
3516362,53.24894116959063,39
3516363,50.59261006102961,29
3516364,39.82541802684716,32
3516365,54.943909025271495,40
3516366,45.682963963831746,32
3516367,40.22050951874034,37
3516368,56.815425684228195,35
3516369,61.20832447421313,21
3516370,50.63781564642466,35
3516371,55.061640995481255,39
3516372,53.46600042179175,27
3516373,42.283309211333666,37
3516374,41.22547590672534,40
3516375,55.944877953277,37
3516376,46.02246237717146,36
3516377,38.14715016550993,30
3516378,41.771706060137426,42
3516379,46.561958500663025,41
3516380,53.20957547501255,43
3516381,44.69858703089343,17
3516382,58.150446550997984,40
3516383,57.2830587643284,31
3516384,54.00008369943923,29
3516385,47.50579164439229,37
3516386,53.722571914254104,38
3516387,48.193771216540696,41
3516388,67.55139326884785,30
3516389,55.79840485766609,36
3516390,56.904299282623356,22
3516391,46.11687048298014,32
3516392,49.04014323696377,31
3516393,46.19538115514252,44
3516394,43.71588838893931,36
3516395,39.81960084191231,37
3516396,56.51360768222717,28
3516397,47.22819402488035,32
3516398,53.910432470782084,38
3516399,43.721542908450814,36
3516400,42.86859626490597,30
3516401,53.24286535971033,41
3516402,34.58718685373511,29
3516403,50.05152365430574,38
3516404,33.174093833714345,27
3516405,46.33426058006978,38
3516406,51.654795401344465,30
3516407,54.62071688767801,39
3516408,43.49493465683561,24
3516409,62.745199592702406,29
3516410,53.63248896395931,36
3516411,59.546655324683144,33
3516412,53.084338085385795,38
3516413,38.34483115042794,41
3516414,49.74369150239859,24
3516415,54.21822437334984,35
3516416,46.260175898355946,33
3516417,58.12999138905481,38
3516418,57.34070064360858,30
3516419,41.73361551422178,34
3516420,55.45629909066956,31
3516421,50.50244036095351,26
3516422,54.88874154903351,39
3516423,49.77252815800107,33
3516424,43.799851703076975,24
3516425,53.50286481841613,41
3516426,48.909530664985176,23
3516427,42.678032850293256,35
3516428,39.569427349531686,30
3516429,51.885308456863854,21
3516430,51.351207038887786,38
3516431,57.31527252671686,37
3516432,51.975506779769006,39
3516433,39.93104686137963,36
3516434,52.955891065458815,45
3516435,55.87509131422877,31
3516436,60.70553070083543,39
3516437,38.015140891003085,48
3516438,49.94398896179475,37
3516439,57.91199136874597,39
3516440,61.32578263572454,35
3516441,58.74687109390729,27
3516442,42.023465968774104,30
3516443,46.5724477591272,33
3516444,70.3519493278092,31
3516445,56.373570662785795,33
3516446,44.19721410855218,25
3516447,48.396317845180036,35
3516448,52.588387099051204,30
3516449,65.23715684453909,26
3516450,44.4148347719353,40
3516451,56.737403222451164,24
3516452,55.943840860725594,26
3516453,53.79475576617188,28
3516454,41.388948659359954,32
3516455,50.73717439437219,26
3516456,38.64919672605407,35
3516457,53.33542188690457,33
3516458,50.66282574086416,46
3516459,54.800656982988,30
3516460,49.104780338268995,32
3516461,32.69826354270724,24
3516462,52.033120607247646,28
3516463,52.12066741048518,47
3516464,41.24488086386309,36
3516465,40.59224504658071,28
3516466,58.4649110301457,31
3516467,49.95061468647105,29
3516468,38.243640382151156,33
3516469,54.13660222512787,36
3516470,52.68280994015152,33
3516471,46.63667137344855,31
3516472,56.917347438585594,42
3516473,52.119983307051086,31
3516474,65.22119728128544,44
3516475,57.295101841496574,42
3516476,49.18575644916578,35
3516477,43.21020516344353,32
3516478,35.14115997146543,36
3516479,49.71636095287271,35
3516480,50.29755114110062,29
3516481,49.70751336211287,39
3516482,48.791938794852406,32
3516483,54.47668744410097,32
3516484,46.141404375413615,29
3516485,44.78451448677257,33
3516486,42.79958696978123,30
3516487,58.62057476539075,35
3516488,50.93152213568851,33
3516489,50.785673649547846,35
3516490,55.653116869947866,28
3516491,58.885692892482,38
3516492,46.39004867416344,23
3516493,54.12588374422281,36
3516494,60.484830650253784,25
3516495,48.146907061825615,25
3516496,48.74432027098306,36
3516497,41.98952858962004,31
3516498,60.102198388693175,34
3516499,51.86111513523616,47
