user,minutes_on_platform,num_actions
3531580,53.24223677843921,37
3531581,44.62599650991565,30
3531582,39.43761277046421,29
3531583,40.43802616591536,29
3531584,52.038828771763576,36
3531585,48.631746750489214,36
3531586,45.64685536003566,47
3531587,55.335248614579776,35
3531588,54.79069922399281,28
3531589,50.22431225081994,37
3531590,47.74230194324699,41
3531591,54.216795336575764,33
3531592,57.930110228664994,40
3531593,41.51313809407382,32
3531594,57.84702279297794,43
3531595,54.873041747202805,27
3531596,41.65932243891935,30
3531597,47.21639823813843,32
3531598,46.8804879330423,23
3531599,34.98557317984455,32
3531600,48.19197941714427,36
3531601,46.98346635832091,27
3531602,42.212914387813285,33
3531603,52.15111013192628,32
3531604,52.15300278990898,40
3531605,45.911443825241136,39
3531606,41.165987427062966,29
3531607,36.83759542919721,35
3531608,49.5959005235349,25
3531609,43.527062952196204,36
3531610,60.82200631997006,42
3531611,51.296062457147265,28
3531612,40.429684465447686,28
3531613,46.288960185110525,31
3531614,56.68178648626743,27
3531615,53.01489270978575,32
3531616,54.27750725504268,39
3531617,51.05001338179254,35
3531618,44.47254031502972,28
3531619,51.33591050441551,35
3531620,59.54176099393662,28
3531621,47.01971977620067,40
3531622,41.100526054633036,30
3531623,52.585859882185396,31
3531624,42.64225855415457,32
3531625,51.06670779257605,34
3531626,49.66518330475472,34
3531627,39.01179102445113,38
3531628,48.122547650180884,45
3531629,39.73219710771148,35
3531630,65.58134530046253,28
3531631,46.145223612319796,32
3531632,39.13029111384623,29
3531633,52.17500320890108,37
3531634,54.64305401694014,32
3531635,50.54552152851532,23
3531636,49.4890802004933,34
3531637,54.9757765973138,35
3531638,54.93701732721581,36
3531639,48.9376373538159,30
3531640,51.28491036589845,29
3531641,48.20889856322989,23
3531642,53.421684741941746,27
3531643,53.17697608265373,29
3531644,49.643670378463526,34
3531645,45.297397425734374,31
3531646,43.212450157898935,29
3531647,51.71487957284799,38
3531648,51.28578504476463,32
3531649,53.8935827155526,27
3531650,47.04538504858547,25
3531651,48.54944044500479,33
3531652,66.2176547589018,24
3531653,48.34143590552383,42
3531654,57.53211454002765,26
3531655,47.08153303076093,38
3531656,40.857762756267746,35
3531657,44.0747530595969,36
3531658,58.872110126625884,33
3531659,50.80173405186518,34
3531660,59.49785228707089,42
3531661,50.901486363134204,35
3531662,52.88893809066972,42
3531663,55.893827079880154,31
3531664,54.75831304341332,51
3531665,52.61584032200552,27
3531666,57.552475090903,42
3531667,50.764948028361246,34
3531668,50.4263141289236,23
3531669,56.06948841981819,32
3531670,57.678639212929326,37
3531671,54.76944873218495,30
3531672,41.90849782793313,42
3531673,55.47288792732634,24
3531674,45.56136221197454,28
3531675,46.13050486865254,35
3531676,50.388149438034354,35
3531677,45.76733921397937,32
3531678,65.60857772938525,26
3531679,48.72815456505298,24
3531680,54.87736555064888,26
3531681,58.94556340393001,30
3531682,45.592770208521436,35
3531683,41.941103560501936,45
3531684,54.15587220888295,35
3531685,54.75339334815289,34
3531686,49.49347100843278,39
3531687,41.761866119189364,37
3531688,39.058772657679064,46
3531689,60.89285438008955,31
3531690,57.625015940160544,32
3531691,59.558704836387776,36
3531692,54.93350137579923,36
3531693,47.17604005004182,34
3531694,59.69686369602178,26
3531695,48.837561459384794,33
3531696,49.5627978114552,30
3531697,53.76469418349643,33
3531698,55.57941095369273,33
3531699,52.3555119237974,31
3531700,45.838001163429226,28
3531701,49.24096454639037,25
3531702,52.52140535532472,36
3531703,47.122772517818596,30
3531704,45.941668016405366,31
3531705,58.16100878719648,39
3531706,56.550873649925066,28
3531707,55.97674577305536,34
3531708,52.166796273210366,25
3531709,52.44564025227871,38
3531710,53.35636736273286,23
3531711,44.77608450959764,26
3531712,47.39401134857319,33
3531713,55.90440640970229,32
3531714,57.438820628078616,35
3531715,49.444884892336056,46
3531716,46.39222067492797,35
3531717,46.70994133276279,33
3531718,41.517080640787256,31
3531719,43.75330112867747,37
3531720,49.17235306778679,38
3531721,52.90760310647861,21
3531722,41.91495323140265,34
3531723,46.791938144867736,29
3531724,57.90603528760722,46
3531725,55.28866637488828,27
3531726,39.831835330681,39
3531727,55.380282766702976,34
3531728,56.99527509282828,35
3531729,51.06693295915265,30
3531730,55.24055387947227,33
3531731,51.37595119114146,40
3531732,69.13461228934146,38
3531733,56.10941941916955,37
3531734,43.76807316311139,35
3531735,67.45450248526262,37
3531736,45.35457312456281,41
3531737,51.82468529345433,28
3531738,54.61925164170239,31
3531739,47.07859006691856,38
3531740,48.28408975453544,35
3531741,49.52142527827909,43
3531742,38.85711210853688,34
3531743,39.46407456436573,33
3531744,54.42690559593849,41
3531745,65.54700700105498,28
3531746,49.56305087961497,23
3531747,51.8619742473832,34
3531748,40.41190957011845,33
3531749,62.68714137640385,37
3531750,48.73631361249362,26
3531751,39.09889991037856,37
3531752,50.119097765662886,31
3531753,43.487889065589464,30
3531754,49.75905052058745,34
3531755,54.699956093579374,38
3531756,40.14935112087129,36
3531757,48.86112838765173,35
3531758,47.86700354040915,43
3531759,48.841675793790436,47
3531760,44.554474929637735,34
3531761,37.73179763875153,35
3531762,45.222433801308846,32
3531763,60.38026182136042,33
3531764,48.92078725933212,31
3531765,50.84999188488608,27
3531766,37.524427879380525,37
3531767,51.25675104293251,36
3531768,46.734821639534914,21
3531769,50.46568704477545,23
3531770,47.18404052437475,24
3531771,43.61517773422683,34
3531772,48.37475068043206,38
3531773,54.213543578653564,41
3531774,53.98516924813189,35
3531775,46.17263520305472,47
3531776,45.566885891468736,26
3531777,56.656720014103556,34
3531778,42.98673007585422,38
3531779,49.9324442649066,40
3531780,43.686475533786925,29
3531781,55.81605202730303,27
3531782,45.73722710129095,36
3531783,48.90516529347376,35
3531784,57.536792519370046,21
3531785,54.39243520361072,26
3531786,50.87041141373336,26
3531787,40.79198545624135,36
3531788,52.682194284489995,30
3531789,46.8763964939164,33
3531790,55.467930517270574,35
3531791,51.98964639029989,39
3531792,58.79690594803616,28
3531793,48.355139774720904,31
3531794,49.787280331232395,32
3531795,49.696157756418074,26
3531796,34.79221445886492,29
3531797,45.72970504450454,30
3531798,58.965616476349496,30
3531799,51.2226289091988,38
3531800,51.56204531878894,46
3531801,58.65698205888741,34
3531802,56.620098783479655,25
3531803,64.84638656901608,39
3531804,52.63523994502717,37
3531805,52.37439260886998,36
3531806,59.33818325639335,31
3531807,60.24794755515438,36
3531808,52.91959743808113,36
3531809,49.875719435503996,30
3531810,60.2158550670306,26
3531811,38.54659600367462,30
3531812,45.811365945339,37
3531813,57.68801658519013,37
3531814,51.359219716050994,34
3531815,44.44016215491367,27
3531816,60.746464702329675,34
3531817,42.56517909082467,44
3531818,46.622719909401795,37
3531819,46.74535774824142,34
3531820,60.35283569704927,25
3531821,58.23708245553283,32
3531822,53.86492550951197,28
3531823,48.112749944272,29
3531824,48.10660160815213,39
3531825,54.71268923670679,28
3531826,40.73991068654129,35
3531827,50.453697352021976,50
3531828,49.1540916924518,45
3531829,54.375898505679324,35
3531830,47.55608229938183,39
3531831,50.367547091736135,30
3531832,50.94146537201058,40
3531833,41.813998364057134,38
3531834,54.373137510631175,30
3531835,44.89440892471986,31
3531836,53.33614305484938,34
3531837,53.019586490838,37
3531838,42.619735336141964,29
3531839,46.89183643946012,30
3531840,55.552252527639475,25
3531841,54.134543466205,44
3531842,41.67008635677291,34
3531843,49.46745075448511,34
3531844,42.23455015405744,33
3531845,53.42269523787825,38
3531846,45.39111858964636,37
3531847,49.15982525609611,30
3531848,48.40928115436875,41
3531849,44.68271621435495,46
3531850,43.19649242824002,38
3531851,42.761967417354754,26
3531852,52.48816915774399,18
3531853,39.580720912492325,42
3531854,55.37903391800297,29
3531855,53.638452719295564,44
3531856,51.14235465076947,29
3531857,46.79628355745471,45
3531858,55.18096212124,31
3531859,42.67617953060041,29
3531860,42.97820779942956,41
3531861,41.63483757306971,36
3531862,57.023068469397494,31
3531863,46.20764790509153,35
3531864,47.58427214037269,34
3531865,54.9815683709807,37
3531866,54.11366158465827,31
3531867,48.162178860565675,39
3531868,47.1178551196333,29
3531869,39.64329921380471,37
3531870,64.02649920522089,33
3531871,50.00330056561401,39
3531872,46.38523614921444,44
3531873,57.13605618272522,38
3531874,52.282602105416466,40
3531875,58.98795157781295,40
3531876,50.336431231350005,32
3531877,48.913554219157625,28
3531878,46.162893410667664,44
3531879,53.20421490560847,23
3531880,50.043014557208636,35
3531881,60.68195485256312,26
3531882,45.725276394356264,32
3531883,60.4724107024573,22
3531884,50.42438856584803,30
3531885,41.694382930858346,41
3531886,48.86587261408856,32
3531887,51.52518683641206,42
3531888,52.08696517925111,33
3531889,56.980848725748984,33
3531890,42.77801082279285,36
3531891,57.94247279598031,34
3531892,54.92101935922019,30
3531893,50.69196094127508,28
3531894,54.23879029052618,27
3531895,37.01449156086759,31
3531896,46.875200753417104,39
3531897,50.61039160663117,32
3531898,50.561564220187286,35
3531899,56.06249295295797,37
3531900,56.409945316690205,42
3531901,56.20420918988508,35
3531902,37.15974720841399,33
3531903,58.50314231349657,35
3531904,45.00716509248353,22
3531905,41.9157616414836,35
3531906,36.954248982607616,30
3531907,57.12605697454945,34
3531908,56.248623364870625,30
3531909,47.89904220491666,39
3531910,49.311126884522366,40
3531911,40.8135885603898,30
3531912,42.2893883053985,31
3531913,46.48564622586974,29
3531914,52.803687696849146,30
3531915,52.24311788084011,26
3531916,41.80797693508268,38
3531917,47.1451040493624,39
3531918,51.20134520799594,30
3531919,59.06428151002527,35
3531920,50.198471661073285,45
3531921,56.16075858049911,47
3531922,45.71319686392994,27
3531923,56.47184403348087,34
3531924,59.448846246800855,25
3531925,52.34219650893556,37
3531926,49.51684962820066,34
3531927,59.491367687764324,23
3531928,43.65683046607035,34
3531929,52.515060499407426,33
3531930,43.35310939951782,32
3531931,54.153160745244776,26
3531932,58.364077895160015,37
3531933,53.53693503626725,28
3531934,45.38423912436057,45
3531935,43.67613081736276,35
3531936,46.60126977008869,33
3531937,40.523030605229394,21
3531938,51.71072619563002,39
3531939,59.52784456648453,40
3531940,50.7308621748922,38
3531941,61.47463348423467,40
3531942,42.4963874383802,25
3531943,47.542032855325836,29
3531944,43.29518907857703,34
3531945,61.001169359286564,25
3531946,58.397715270183525,30
3531947,47.2583574712773,26
3531948,36.27772485454085,39
3531949,49.43309482714014,32
3531950,46.76508157915109,35
3531951,62.037226149346616,32
3531952,48.46674528805974,45
3531953,67.59188394332709,39
3531954,58.224910938824365,35
3531955,60.10381051740662,30
3531956,51.14065969406357,36
3531957,44.79185163918841,31
3531958,51.19740446435105,31
3531959,54.07781015152274,33
3531960,38.911142522924415,34
3531961,51.062822009432736,36
3531962,63.129652751409346,30
3531963,46.43459506619622,38
3531964,45.586352191113505,34
3531965,42.91675684951875,34
3531966,39.795319666089426,29
3531967,49.97187006973044,46
3531968,56.3548240190571,28
3531969,60.54781128564165,30
3531970,41.33176668401668,39
3531971,51.979440856885304,40
3531972,50.31379412116332,42
3531973,46.20128182494989,33
3531974,45.424383811527086,28
3531975,43.18163759773528,42
3531976,50.437039878612616,32
3531977,50.475536300652756,35
3531978,51.20019312259216,31
3531979,49.27172164940418,30
3531980,42.567087130511716,33
3531981,52.5027293745349,43
3531982,53.21809019590871,37
3531983,39.34679116834511,30
3531984,53.65018678312513,32
3531985,55.13518953565411,32
3531986,64.57891259915532,38
3531987,57.04919083336513,32
3531988,58.8499128619918,35
3531989,39.97053616849831,35
3531990,39.07090706873371,31
3531991,36.31989510637109,29
3531992,44.48096591830371,23
3531993,47.75398109847014,36
3531994,48.258897037210666,33
3531995,48.49877534204005,37
3531996,36.596261363203894,30
3531997,57.536409372835706,36
3531998,57.71463682187975,36
3531999,45.53755093019384,33
