user,minutes_on_platform,num_actions
3500110,40.16139237726227,22
3500111,54.912647711072225,32
3500112,59.27141004783415,24
3500113,52.83640335009789,25
3500114,52.60706074790796,36
3500115,59.149174894185464,24
3500116,47.3996145042668,29
3500117,44.628639116017794,34
3500118,45.4379103774413,37
3500119,55.09987983877223,27
3500120,49.63588378345802,28
3500121,43.57030171738738,35
3500122,55.2386427678377,28
3500123,47.927667799619364,26
3500124,58.0641018764428,35
3500125,52.612684752901785,28
3500126,48.6572528095686,26
3500127,48.86508029414513,37
3500128,45.62140651691579,27
3500129,49.5521089044717,22
3500130,49.47114521819835,29
3500131,54.155490703663006,36
3500132,51.81651296166627,27
3500133,49.5453842398988,35
3500134,61.85435988310729,25
3500135,52.47271196161966,42
3500136,50.6002074184033,26
3500137,55.60291597437685,23
3500138,48.818843412848615,30
3500139,57.68418083129295,27
3500140,52.07991895018372,27
3500141,60.94258694414695,27
3500142,49.54623068888136,22
3500143,47.34581262258744,37
3500144,51.76838360642733,21
3500145,43.374620311819264,28
3500146,51.798818931675534,23
3500147,54.5032078160788,30
3500148,53.59786016740653,22
3500149,48.69169225179984,21
3500150,60.2138248272033,32
3500151,47.3602937157093,29
3500152,40.062611419094225,22
3500153,46.688860113832696,35
3500154,50.992951203677826,37
3500155,49.30243923156058,16
3500156,60.85546172208201,30
3500157,55.034302077231814,28
3500158,57.19506702151457,25
3500159,50.920724373694334,31
3500160,42.30962765870418,27
3500161,55.47849527149364,25
3500162,45.822802561832354,26
3500163,49.91081352288762,30
3500164,65.0029146234975,26
3500165,42.14778110559267,39
3500166,54.49438465567948,40
3500167,46.03825787040718,31
3500168,52.27410939790652,35
3500169,40.563730700850755,36
3500170,41.99935312098188,28
3500171,57.55550617055116,23
3500172,37.17918523991465,20
3500173,57.8082343959891,32
3500174,58.17708509109193,31
3500175,45.59985939854092,26
3500176,49.77913956697027,36
3500177,50.821997569901264,29
3500178,46.93202119815344,39
3500179,57.18500651477018,22
3500180,49.56093589194753,30
3500181,62.37280038120528,32
3500182,46.351831602049174,34
3500183,52.432170170258075,32
3500184,51.41001304614624,30
3500185,36.67447913117897,21
3500186,52.05454678184729,29
3500187,50.63251439943105,29
3500188,50.6234465318787,26
3500189,53.3500085006212,31
3500190,35.09019643880512,27
3500191,45.275944882992704,28
3500192,52.04530738376794,26
3500193,52.138205718509326,26
3500194,53.60737349340221,34
3500195,58.51731340851171,36
3500196,50.421544156816374,18
3500197,45.38324748608379,34
3500198,44.639605638404,27
3500199,36.31914718035958,36
3500200,47.625002167862604,31
3500201,36.75002706710911,29
3500202,51.66348374402056,33
3500203,58.903440398445994,28
3500204,39.56067744354268,29
3500205,44.805551618030144,32
3500206,61.35660983722677,32
3500207,52.09391864594071,32
3500208,40.95240312997499,23
3500209,40.25145169636966,32
3500210,44.392360547740736,27
3500211,35.888204149864215,21
3500212,53.83978326949755,24
3500213,42.98643258863186,34
3500214,56.14958372742536,37
3500215,51.29880792974228,25
3500216,50.85182343490193,26
3500217,54.12551718657371,33
3500218,45.295765573205706,37
3500219,41.79113364922144,29
3500220,40.423539424232445,34
3500221,45.8179008169908,36
3500222,37.31016268211275,28
3500223,35.619527584686445,24
3500224,30.099811369145574,17
3500225,55.96221762333338,26
3500226,55.97486235913526,25
3500227,53.80952714390339,21
3500228,45.66619149531898,26
3500229,62.87223889581972,23
3500230,40.72099637985859,26
3500231,35.285443777927874,23
3500232,49.273152611817956,33
3500233,50.30748520296825,28
3500234,42.47572400333466,37
3500235,49.88464467588013,28
3500236,49.73234969682815,43
3500237,59.49594470028639,33
3500238,39.991764593904385,35
3500239,58.440502830855095,36
3500240,43.21717166917914,27
3500241,41.78587478164478,40
3500242,46.207358689693066,23
3500243,52.27781207505228,24
3500244,52.88915095021695,24
3500245,54.48587192793598,26
3500246,41.208238609670545,23
3500247,38.98027083961814,26
3500248,53.87269586656798,34
3500249,42.1415277464646,23
3500250,56.15945545322984,27
3500251,41.23455518752401,33
3500252,49.8170844815154,26
3500253,52.284319615194754,32
3500254,41.01998593673761,27
3500255,55.756254580664546,30
3500256,49.36788272505795,23
3500257,55.392782491008454,38
3500258,55.695626608580824,28
3500259,57.53201910275944,30
3500260,41.82026554209477,31
3500261,51.714639076564225,28
3500262,42.022344730203216,33
3500263,60.26948225594453,25
3500264,35.22696093323191,27
3500265,50.002145096456964,32
3500266,49.37754119043813,30
3500267,57.72695308250944,21
3500268,47.16954767275585,31
3500269,42.75993558730075,37
3500270,41.778621616601214,32
3500271,45.244985025285494,24
3500272,61.556906908078304,32
3500273,51.10276561543249,26
3500274,43.487130771048925,29
3500275,56.70210484794837,30
3500276,50.545239172496785,22
3500277,51.04493792654836,34
3500278,47.06412959829177,23
3500279,45.21147649204325,26
3500280,42.709468219709116,42
3500281,53.42338823328299,20
3500282,50.33053275119628,43
3500283,56.357032640043414,17
3500284,48.065557010354595,29
3500285,50.781019720112866,32
3500286,40.63593943799086,24
3500287,45.82831708554789,26
3500288,47.76167623692696,25
3500289,41.37850962378323,27
3500290,45.60376801072195,36
3500291,63.3993747290521,31
3500292,38.108665494372474,30
3500293,50.115334442160105,29
3500294,49.446084839464206,32
3500295,52.25750618193573,32
3500296,51.697617077267765,28
3500297,46.045169737457186,26
3500298,50.49533405925715,42
3500299,64.37518276685853,35
3500300,60.552659994039246,31
3500301,49.87091167955502,34
3500302,35.951103929443384,18
3500303,59.635297166068185,33
3500304,33.53825317339599,28
3500305,49.80015031439074,31
3500306,42.203993558342134,25
3500307,49.98978810967309,31
3500308,53.32715510134895,19
3500309,56.80829304842126,26
3500310,59.53307677938618,30
3500311,52.7947540144233,20
3500312,50.23696063486235,37
3500313,35.15603380002453,39
3500314,49.28648158477183,28
3500315,41.90091761594145,37
3500316,44.59240475039554,42
3500317,46.3030547912361,20
3500318,54.60121513070198,35
3500319,58.213372453595994,34
3500320,48.202975896445345,28
3500321,55.091412837059224,28
3500322,49.824481309948496,37
3500323,56.76104942896668,23
3500324,62.510328027418495,33
3500325,56.70436555877255,35
3500326,65.91743930378419,21
3500327,59.567617862601786,24
3500328,54.31476783464207,35
3500329,44.04423510393011,41
3500330,50.1273986754794,32
3500331,55.486551188007056,28
3500332,51.77718307752291,27
3500333,49.64198424031218,28
3500334,42.487932458864286,34
3500335,36.48745509157459,27
3500336,54.39823680807207,29
3500337,69.99296105121762,34
3500338,43.75353423334436,37
3500339,55.245709758566804,30
3500340,45.5066684257268,38
3500341,37.84060238727777,34
3500342,48.652135427545865,36
3500343,41.8529782212244,28
3500344,57.604216781984995,31
3500345,44.014718579398455,27
3500346,46.59594613134433,27
3500347,63.34483680745183,36
3500348,59.962111858789896,36
3500349,50.999125942015404,30
3500350,62.61041506738001,41
3500351,48.772990622784235,25
3500352,52.564044834039166,29
3500353,58.36313053171332,23
3500354,50.68528288359872,29
3500355,44.24117449267761,23
3500356,41.016582301648896,32
3500357,56.822217247948416,38
3500358,55.142320844524725,23
3500359,55.69463778936401,34
3500360,53.45329402951512,29
3500361,62.94405888018633,33
3500362,52.9439943367412,25
3500363,56.97175477427169,32
3500364,52.95346153453036,35
3500365,48.02069275381698,26
3500366,63.28450799042079,16
3500367,57.09071527477478,25
3500368,43.35464840011721,36
3500369,44.147630064345115,27
3500370,46.613990221091484,31
3500371,51.804808379143,31
3500372,46.28546447179906,23
3500373,55.51848593175324,33
3500374,53.29220680250968,27
3500375,40.861112026205504,35
3500376,41.06586020398607,24
3500377,51.67808515130644,31
3500378,48.903439891288066,30
3500379,51.35807733202306,43
3500380,52.50944567944479,36
3500381,58.497029457388535,38
3500382,41.54795821109814,35
3500383,42.38758822979791,28
3500384,57.03908927070239,28
3500385,45.68023513919163,34
3500386,52.19534222954242,24
3500387,52.682208469673164,30
3500388,27.96318188211871,31
3500389,39.05015470350163,30
3500390,45.78029622416102,34
3500391,56.967584269115704,43
3500392,42.87591898829293,22
3500393,43.12991480701188,29
3500394,56.66533553472631,27
3500395,38.084226220399174,36
3500396,46.671465971266926,38
3500397,38.16610959212126,26
3500398,50.54120556910225,24
3500399,51.27236342861367,31
3500400,49.07563683361126,30
3500401,50.18212022047324,29
3500402,44.93215105064601,27
3500403,51.956228162189106,36
3500404,54.50867649111216,31
3500405,59.730132795973475,24
3500406,52.71783113955111,30
3500407,44.18083495789384,22
3500408,56.551422649762245,27
3500409,58.42652705863748,31
3500410,52.39225704735163,33
3500411,51.08859192839209,26
3500412,49.53864929388602,31
3500413,50.4889332651344,32
3500414,60.312557227478166,22
3500415,46.521405647453584,21
3500416,51.65507310980681,42
3500417,40.03768162113469,30
3500418,58.97468932140106,31
3500419,64.16039236412915,29
3500420,48.536752358859275,30
3500421,43.88747412143821,31
3500422,58.97457525263811,33
3500423,64.62740223037974,23
3500424,38.84789052900844,24
3500425,50.28974090526255,33
3500426,48.79709952772701,28
3500427,54.60970770563203,28
3500428,40.01957686301067,29
3500429,59.16516323283396,37
3500430,47.64313110736789,27
3500431,48.24465379130703,23
3500432,44.84196196973656,30
3500433,63.243188120828094,32
3500434,52.84936121931677,27
3500435,46.75903681824491,22
3500436,51.38862968520365,23
3500437,45.56840419828567,23
3500438,41.08117683090026,31
3500439,33.44610674143772,32
3500440,53.509239441140124,26
3500441,39.5062738969045,26
3500442,52.38950224638787,32
3500443,54.05817954974617,24
3500444,40.701455658434114,29
3500445,37.57071691225734,20
3500446,48.087652756011074,33
3500447,50.99052213148029,32
3500448,57.39250190015833,28
3500449,39.70915141000402,36
3500450,48.73914258650726,29
3500451,45.85058195034033,24
3500452,48.13263818241555,31
3500453,43.369372865745675,29
3500454,56.6289889376013,32
3500455,43.4067024622003,45
3500456,38.49607296072235,37
3500457,43.61925905158422,29
3500458,59.971915895018356,17
3500459,54.60209305039433,28
3500460,50.91127604776258,24
3500461,48.35815315557572,26
3500462,57.151255495415484,32
3500463,55.20355100791,33
3500464,54.196899645680155,30
3500465,50.886785255505856,31
3500466,49.187364710484076,34
3500467,45.87076496733465,32
3500468,46.68521283381602,38
3500469,50.992805109129186,32
3500470,53.807792376592204,27
3500471,62.05476306021995,32
3500472,58.2179657088426,22
3500473,50.79756235194765,25
3500474,39.39140802073006,31
3500475,48.569276260468946,19
3500476,41.5351690895223,38
3500477,54.829634611283595,33
3500478,37.201562289705876,26
3500479,54.01819555085298,28
3500480,43.29486635434107,31
3500481,44.03559838777504,21
3500482,61.21876015592398,28
3500483,48.084170101977364,31
3500484,45.41185377230708,25
3500485,52.84934672588448,28
3500486,55.54641886996912,34
3500487,46.277511288037275,24
3500488,47.95033888668541,27
3500489,35.79974617774664,31
3500490,48.18871961882105,23
3500491,35.67850974822456,26
3500492,60.62607466645282,25
3500493,57.20899451757201,27
3500494,48.54583181247453,27
3500495,56.60683057355238,28
3500496,42.63801300407865,30
3500497,37.61803080558755,23
3500498,43.382462653712956,34
3500499,42.65849930036593,34
