user,minutes_on_platform,num_actions
3498603,55.73126293323195,34
3498604,53.97479915021311,38
3498605,50.35391224950349,30
3498606,43.85492503469917,34
3498607,32.73520072144797,21
3498608,45.65367858928338,35
3498609,46.53057914052916,36
3498610,49.45955035908317,31
3498611,48.941092021000735,33
3498612,48.25362285533218,32
3498613,54.77812145720595,29
3498614,48.08149166172077,38
3498615,44.87984576101119,25
3498616,43.2308871167779,32
3498617,50.00473265847839,30
3498618,48.03819455405808,26
3498619,50.01599209378635,25
3498620,46.18174058726906,41
3498621,48.37484029060118,33
3498622,46.81062844470854,35
3498623,55.239903171586874,28
3498624,45.51228066253651,44
3498625,47.630745608473724,31
3498626,39.78205542295347,28
3498627,57.40206632457052,32
3498628,42.227987007512084,25
3498629,48.07439382613081,37
3498630,48.05594644635032,45
3498631,52.18248471256526,20
3498632,57.24726926323378,26
3498633,49.896836824812766,29
3498634,53.41436328639424,26
3498635,54.207142407967844,39
3498636,57.86322863378578,36
3498637,41.825130912596286,27
3498638,62.35596236945358,37
3498639,51.91572949071547,34
3498640,50.32275720782243,24
3498641,51.964633275834395,33
3498642,53.86647670734549,31
3498643,58.903794019529066,36
3498644,53.91790259927647,30
3498645,40.95300578171039,41
3498646,57.22608204491088,35
3498647,51.08970947122895,26
3498648,47.09245985715429,34
3498649,58.60082657183307,25
3498650,47.9142916995644,24
3498651,55.228292777188756,32
3498652,49.8312526674385,35
3498653,56.04419401355943,41
3498654,55.55466876749007,37
3498655,64.26954896975317,32
3498656,59.34560599383516,33
3498657,51.983918562361005,27
3498658,43.48344561799591,19
3498659,46.7615042077145,26
3498660,51.744495462402526,32
3498661,52.88460951713898,38
3498662,55.140752315771564,35
3498663,45.84247858937039,30
3498664,35.94705169223822,33
3498665,49.148686471096816,30
3498666,54.85987740646492,29
3498667,56.11570941707452,24
3498668,37.67447652567334,27
3498669,53.03939425763043,30
3498670,55.78989355153466,25
3498671,49.806067544970354,35
3498672,51.7706011559399,37
3498673,42.59955375815295,28
3498674,54.74379580397144,25
3498675,51.89410068232663,29
3498676,39.773558166252705,27
3498677,53.2553149997286,25
3498678,47.438353930393866,40
3498679,43.8621819297658,38
3498680,56.31282739188079,26
3498681,51.04559191624703,34
3498682,54.46424672181451,42
3498683,35.85389191711343,32
3498684,51.56971784681849,43
3498685,54.23212340051904,33
3498686,38.59626200227624,36
3498687,44.4386395143341,24
3498688,49.14947098641658,35
3498689,57.366785807658815,43
3498690,46.8051484731756,35
3498691,41.220647366372084,26
3498692,45.86666891707325,36
3498693,53.115465596334204,30
3498694,36.92351530925022,37
3498695,58.11114816955488,32
3498696,48.79622265182683,32
3498697,43.53324657467075,21
3498698,42.656815317154745,30
3498699,44.3957007712248,26
3498700,53.86372404748974,28
3498701,42.74079768495998,35
3498702,44.79467293005668,27
3498703,52.282362431555214,32
3498704,45.15650491718481,34
3498705,51.14320183136414,42
3498706,47.86203218977505,31
3498707,48.96280379580663,39
3498708,38.40479802332137,25
3498709,56.6960760269856,35
3498710,56.83390146254114,35
3498711,47.99219173641209,29
3498712,62.733666972817815,29
3498713,49.582999273860935,35
3498714,48.115107719834654,34
3498715,43.554473288511105,25
3498716,54.966128206011355,37
3498717,48.06082675606579,32
3498718,52.75499343452409,23
3498719,51.10873580273685,32
3498720,46.26707222402583,38
3498721,51.586354042947356,33
3498722,41.81110028394277,24
3498723,54.98661098722054,34
3498724,55.43092086464173,44
3498725,57.44440675718256,28
3498726,59.03753337853877,27
3498727,51.242135251454485,34
3498728,52.02682268414809,22
3498729,52.0599499946164,38
3498730,39.51109635254444,39
3498731,51.91497723886147,30
3498732,53.07329738971753,30
3498733,57.43444481241612,33
3498734,47.94012783888966,27
3498735,53.51918533542344,34
3498736,41.791742277241994,28
3498737,57.40738853690687,31
3498738,57.90615788600373,30
3498739,42.4544546231227,20
3498740,51.14882581869184,24
3498741,46.60264546005333,39
3498742,49.79530814842395,41
3498743,60.55332124096821,26
3498744,62.083269011364195,26
3498745,50.30761174582942,32
3498746,45.289248548758515,35
3498747,48.716596513979276,45
3498748,52.38560035007201,31
3498749,50.827599998576694,26
3498750,58.27057039020201,29
3498751,58.120543029240324,41
3498752,52.09561060544786,38
3498753,51.671508910079716,25
3498754,55.41244762564265,36
3498755,51.69875268378361,36
3498756,63.02339804929554,29
3498757,50.03572462493757,29
3498758,50.11393042992776,33
3498759,45.95028292310484,29
3498760,43.44278019024934,23
3498761,54.784275625811425,29
3498762,50.61609509868586,39
3498763,40.08464349660946,31
3498764,51.008019127073545,33
3498765,45.04650624253786,38
3498766,53.47272400670759,39
3498767,55.962193847162034,30
3498768,45.95432180681865,38
3498769,44.52914324820934,41
3498770,43.69581960375977,28
3498771,53.67880086359453,41
3498772,53.91626936444028,28
3498773,49.55027875869947,46
3498774,47.748946452003445,36
3498775,50.34744086193669,22
3498776,51.73966648012804,31
3498777,45.761311054676774,38
3498778,46.05777898889174,24
3498779,50.44513295661227,34
3498780,44.259559544642045,26
3498781,47.589055903341134,27
3498782,54.83425927155391,30
3498783,44.21808678776884,39
3498784,53.60639586823519,18
3498785,61.04111329665374,32
3498786,48.01532459704737,37
3498787,43.8181539917557,41
3498788,49.986385624209746,26
3498789,50.41854455614199,26
3498790,52.82596326846578,30
3498791,44.72385728058144,37
3498792,48.55363802351515,37
3498793,45.915217880415696,26
3498794,45.77705040932321,38
3498795,43.24679479189134,41
3498796,39.76855883444156,32
3498797,46.78209748030664,31
3498798,39.279308713706065,40
3498799,58.42339887453277,31
3498800,48.62985978891231,31
3498801,47.320731686354314,23
3498802,54.44425036384798,39
3498803,51.43042294315961,43
3498804,49.90688081018852,35
3498805,49.957438388052644,24
3498806,54.01810735339838,39
3498807,46.10217211798258,46
3498808,45.1997820238109,36
3498809,51.50302031487586,39
3498810,42.99932396632363,22
3498811,45.731422355805044,33
3498812,59.90999505224984,33
3498813,47.06943117874683,31
3498814,50.143437417803874,34
3498815,52.25483668671119,33
3498816,55.38826270087795,30
3498817,49.874322258574416,26
3498818,48.45235670261999,31
3498819,54.58183409926776,32
3498820,52.074537007121975,40
3498821,50.872675592404114,41
3498822,60.3281176573544,41
3498823,56.38185648589967,24
3498824,42.392205650501744,36
3498825,49.238165063038345,22
3498826,55.03511937271719,32
3498827,46.77790330219325,31
3498828,42.39950239028171,27
3498829,54.1255385371125,24
3498830,48.05140288212505,29
3498831,47.98540317837724,27
3498832,40.15842978908635,32
3498833,51.882135267324585,29
3498834,54.806983890133196,28
3498835,48.111689888054414,35
3498836,54.84359010158168,46
3498837,42.47511892733828,22
3498838,42.65100657284294,29
3498839,43.21287697812882,30
3498840,49.102344530408516,30
3498841,46.14624201382276,31
3498842,49.96550506210717,35
3498843,54.64565958354825,41
3498844,52.351278731547865,35
3498845,45.23427322448344,23
3498846,45.41956473302989,35
3498847,46.21299918893478,36
3498848,56.83924755108698,27
3498849,56.89753844351266,25
3498850,55.56246951245261,26
3498851,46.59765461568736,23
3498852,53.229935205102365,41
3498853,49.9044732056699,33
3498854,47.12307920903033,47
3498855,50.194904889348216,35
3498856,43.58417168493135,33
3498857,45.19575178459602,29
3498858,54.988589878952666,27
3498859,46.195530623366636,31
3498860,59.163293964575175,32
3498861,42.90293646329711,32
3498862,51.294415109658324,35
3498863,48.35909600334435,33
3498864,49.69644928343948,21
3498865,48.247462166302576,34
3498866,47.95686567463352,30
3498867,54.82039084610232,18
3498868,37.78699003809422,39
3498869,39.04103864324694,22
3498870,48.25763749279123,36
3498871,65.73853166362541,32
3498872,54.34547504988041,21
3498873,45.494811571969954,27
3498874,51.08943343306,28
3498875,47.136917312405,35
3498876,56.64706229110144,42
3498877,50.07226321821939,37
3498878,38.97986752748174,32
3498879,55.077666714814384,38
3498880,52.02462232143421,40
3498881,60.429355398711195,32
3498882,49.51239396925503,38
3498883,55.55128222839644,34
3498884,47.95441238396495,34
3498885,46.985196308981955,42
3498886,50.29220644966963,23
3498887,53.6947873428371,32
3498888,56.12449378942216,38
3498889,49.33767395836417,35
3498890,56.832022205102206,26
3498891,48.7483495947983,38
3498892,52.51302595063626,30
3498893,52.88908959463873,32
3498894,58.87921108106957,35
3498895,45.26070805654362,31
3498896,41.557253572975824,35
3498897,46.111546301654656,31
3498898,55.185765383889155,33
3498899,48.32201489710859,30
3498900,46.102414161436904,31
3498901,38.83495439232908,28
3498902,54.045494923431185,32
3498903,52.1851839059769,25
3498904,52.550568597587194,38
3498905,56.4268074612522,44
3498906,44.84419596097668,40
3498907,43.62042598395888,35
3498908,49.43526228815952,38
3498909,53.88383350173436,34
3498910,46.33641940410263,23
3498911,52.52195912550636,30
3498912,52.655714746309506,28
3498913,57.61911653988689,28
3498914,45.70455596711324,30
3498915,47.83635093585857,35
3498916,52.12823439301136,30
3498917,52.25701040354929,26
3498918,49.41234608957098,25
3498919,41.37300074289925,37
3498920,52.378759494813416,33
3498921,50.97613598054323,24
3498922,48.72019512704326,44
3498923,45.969784806359975,29
3498924,47.89678716765123,32
3498925,41.111492107624926,32
3498926,50.04966543320669,33
3498927,43.62466131331887,40
3498928,50.110048523557424,28
3498929,53.66665499363738,31
3498930,49.71155567039964,44
3498931,63.60964749484633,34
3498932,50.89919811042534,28
3498933,51.0697818236805,33
3498934,38.62523146326353,25
3498935,43.832079407719135,28
3498936,51.77021428042582,22
3498937,47.353687957962606,37
3498938,44.0960489511234,29
3498939,45.453630650424486,22
3498940,48.773507379759266,29
3498941,40.3588073954257,30
3498942,41.08803133227778,33
3498943,62.628930892402465,28
3498944,55.1683772943154,30
3498945,47.949073816706246,34
3498946,55.72633426806284,28
3498947,43.73632747756891,22
3498948,46.539949139638516,27
3498949,54.91179209898977,35
3498950,52.28838189468257,37
3498951,51.970866511699825,29
3498952,51.955191429908474,28
3498953,44.22506114269452,40
3498954,48.31726899038594,34
3498955,55.46243905629594,35
3498956,57.680880962214445,32
3498957,52.98100003665617,31
3498958,52.93716863153127,38
3498959,50.83630005597551,31
3498960,53.07225634531887,27
3498961,51.63406588151977,31
3498962,59.832446265349425,20
3498963,49.7849785503992,22
3498964,42.51485714088279,34
3498965,56.287050746659446,36
3498966,55.14946016216355,34
3498967,50.85505885299404,29
3498968,53.867197753226094,34
3498969,47.88660141661082,36
3498970,52.85750125492011,35
3498971,47.70347980439058,27
3498972,52.44465682715131,36
3498973,48.375399624929614,29
3498974,54.74728187780284,38
3498975,48.49727641732866,35
3498976,53.12568895992152,23
3498977,52.20275511047472,31
3498978,49.166779174201636,32
3498979,53.50088682668299,29
3498980,50.91464675910346,23
3498981,50.812502913734036,26
3498982,52.62425538253123,33
3498983,47.25103860342595,39
3498984,39.73884354097025,25
3498985,50.95529998259338,21
3498986,49.197010027809036,28
3498987,43.79619696337634,20
3498988,51.36833098656949,32
3498989,52.07969005937857,25
3498990,48.056647125446545,23
3498991,48.72168719394688,25
3498992,52.02769794994056,32
3498993,47.29377673552502,38
3498994,47.82697079509966,24
3498995,40.33508745439027,30
3498996,50.96590620290257,25
3498997,56.1597516765985,31
3498998,44.7204092566663,29
3498999,44.09426129651464,31
