user,minutes_on_platform,num_actions
3525585,37.285040842190746,27
3525586,44.00838168258414,24
3525587,53.35847339598516,38
3525588,28.13180510100256,32
3525589,47.89264832559274,29
3525590,47.58813990883916,42
3525591,60.33358936565158,30
3525592,35.13091205647065,37
3525593,26.878802479102916,26
3525594,54.519110076516675,35
3525595,45.61028090927244,24
3525596,48.08969244779399,34
3525597,55.30055773221428,28
3525598,63.844298781135016,31
3525599,41.388656297941786,30
3525600,64.54509283349935,23
3525601,57.29177978038091,18
3525602,25.251128336369888,36
3525603,43.02300017059622,24
3525604,46.237060129012264,23
3525605,57.85892436146583,32
3525606,38.90626068924067,29
3525607,35.38754569758293,26
3525608,51.37687705553286,29
3525609,54.72983487888588,30
3525610,57.43053480541567,26
3525611,52.08865458090089,33
3525612,54.19518716384556,28
3525613,59.87754301507327,40
3525614,52.85757390077467,32
3525615,39.20894612286125,25
3525616,57.921551617837025,36
3525617,50.62840386238034,32
3525618,45.97191238376515,34
3525619,49.62877870115032,29
3525620,35.833972244959455,46
3525621,60.65875865785375,35
3525622,49.63291564345925,37
3525623,46.42701380315586,34
3525624,42.06781904924759,32
3525625,35.119229928670514,27
3525626,37.007175336270066,37
3525627,62.17343892920291,28
3525628,48.79948194895272,37
3525629,56.06207077958885,32
3525630,43.32649962038469,33
3525631,56.892392933777515,33
3525632,57.417531362647026,34
3525633,46.35549085927985,34
3525634,54.10048530933864,35
3525635,47.822136052701914,34
3525636,56.04964514764998,40
3525637,39.437981762392724,33
3525638,64.66980955179469,25
3525639,58.11780698172016,22
3525640,55.55719568540919,32
3525641,50.13733806856953,32
3525642,50.64077537291167,29
3525643,46.70181770342433,32
3525644,63.36673817071868,34
3525645,55.51466686053315,35
3525646,49.78119955316525,39
3525647,55.62000556682159,25
3525648,62.92118336325733,33
3525649,37.61335628163525,34
3525650,48.777715683432724,33
3525651,35.560360441517,27
3525652,48.78505762353359,26
3525653,53.916205177504324,36
3525654,28.800923850742986,39
3525655,38.184565666080026,31
3525656,44.73307086971927,32
3525657,53.022147778109336,36
3525658,54.06239707955254,41
3525659,66.59170169066115,35
3525660,42.232067638186784,23
3525661,42.06082612130676,29
3525662,47.08260501711944,29
3525663,40.614246316275114,22
3525664,38.02757693127369,36
3525665,57.80800894358525,38
3525666,58.12291518114026,39
3525667,39.046299255697804,30
3525668,57.071609319598075,36
3525669,48.11662306247374,31
3525670,42.57096380251813,32
3525671,48.523908303935656,27
3525672,41.82013924604817,27
3525673,59.37297490298092,27
3525674,29.631774703002236,26
3525675,41.20526605894819,32
3525676,46.07765588865297,36
3525677,60.26599288699364,35
3525678,43.65771299275223,31
3525679,56.50478182149048,33
3525680,33.42238077974329,37
3525681,58.26454347763902,31
3525682,33.627393319301106,23
3525683,36.3695834674797,35
3525684,46.382090060981724,30
3525685,50.7774330984297,37
3525686,51.67990005665341,27
3525687,36.67323929297366,32
3525688,43.48901887066056,35
3525689,50.98700999452686,33
3525690,70.02525486978547,31
3525691,24.882048447656754,22
3525692,26.04079476846186,28
3525693,52.11426096896532,36
3525694,43.97358371944627,28
3525695,41.21789844883506,37
3525696,45.292931264485325,29
3525697,59.480294135910356,25
3525698,55.481902250129906,22
3525699,38.361573324796666,37
3525700,39.25704606851027,34
3525701,58.26729276253897,43
3525702,45.35739620084355,40
3525703,59.41598956417204,28
3525704,42.04513660624074,28
3525705,44.445948888747765,32
3525706,62.93815647432753,38
3525707,40.69830076255535,36
3525708,56.24697244901665,35
3525709,52.908058705640855,40
3525710,46.427371370278735,37
3525711,50.70239839256811,26
3525712,52.61155123226876,39
3525713,38.01888290287006,38
3525714,55.81707601116831,50
3525715,60.15306297581793,28
3525716,36.47726581317407,30
3525717,39.48675225312202,27
3525718,42.88196587452738,30
3525719,50.55103836779819,38
3525720,48.124089123998004,33
3525721,50.86865021832811,26
3525722,49.991210183919335,39
3525723,55.10651424155264,26
3525724,37.76342354192414,40
3525725,43.87115148411359,26
3525726,65.29189240456351,37
3525727,55.38061374789062,28
3525728,81.10367444514837,37
3525729,56.718911163159156,30
3525730,35.60979689102456,37
3525731,47.21602504336425,36
3525732,64.02639670717767,35
3525733,38.90609508928112,25
3525734,46.20396408182742,33
3525735,36.12408492903212,22
3525736,59.43092011095765,31
3525737,53.00439948567122,35
3525738,50.73476778153644,30
3525739,37.29633184230783,42
3525740,57.91061726801323,34
3525741,47.87449297888255,32
3525742,49.41568850226497,29
3525743,23.087546005601087,43
3525744,63.570609107206614,29
3525745,37.42591332494804,39
3525746,50.24852083426987,33
3525747,56.030890196374,27
3525748,47.32774938677678,19
3525749,57.76043588446993,46
3525750,51.68244986251579,39
3525751,58.531087665559554,32
3525752,46.03641650136795,34
3525753,46.77356261404783,33
3525754,38.73859311974936,30
3525755,60.19164946322901,38
3525756,69.11050846596514,42
3525757,40.073868348630036,29
3525758,39.25164193911585,34
3525759,37.116010490221825,38
3525760,51.24610839328097,28
3525761,41.06608211608742,27
3525762,44.16136740484179,33
3525763,43.294640089836996,40
3525764,60.81968632210005,25
3525765,47.15671726431672,45
3525766,30.911746291726182,30
3525767,43.68152023874008,45
3525768,52.42772468436213,35
3525769,53.55381936036192,32
3525770,34.17405618256659,29
3525771,40.97771182495507,30
3525772,50.216287250577174,30
3525773,49.762533096734884,46
3525774,56.159712361358885,38
3525775,52.527092209676226,37
3525776,46.18565575623047,31
3525777,61.18790631665735,33
3525778,54.57783239642155,34
3525779,63.322155684531644,32
3525780,35.03027246760256,26
3525781,50.29134493990239,31
3525782,43.70115575024735,24
3525783,49.90561651196226,36
3525784,49.22260822030266,40
3525785,40.60056700804311,37
3525786,46.06048524239063,26
3525787,62.84541913457118,25
3525788,53.02867545538294,38
3525789,35.15039657418349,40
3525790,38.622625099371426,30
3525791,44.7766608273495,28
3525792,51.23325174895503,27
3525793,50.43242580321038,28
3525794,51.71740243810554,37
3525795,56.12685645981364,18
3525796,56.51086489274145,38
3525797,54.24497175137722,31
3525798,63.98970774977934,39
3525799,40.11302088342065,28
3525800,55.6966788959306,35
3525801,50.70673817706201,33
3525802,67.25697842356026,34
3525803,55.45411829114544,36
3525804,33.04775116044911,26
3525805,44.80337542149827,20
3525806,40.007039267711185,35
3525807,47.394886732576126,37
3525808,39.58064828791991,31
3525809,40.20929216348308,38
3525810,63.74609047632163,47
3525811,50.79204704027755,51
3525812,33.2920477541107,37
3525813,36.51798080938847,30
3525814,54.58338317663255,25
3525815,44.82714148128916,33
3525816,46.44337489877992,34
3525817,44.944036384779814,36
3525818,48.669734514292244,39
3525819,50.82902423115829,30
3525820,36.402627746412435,31
3525821,38.557493286845265,31
3525822,58.29079492495914,34
3525823,40.40933288304597,32
3525824,54.484109553211944,45
3525825,51.77716297119584,34
3525826,39.272601078128204,29
3525827,49.971755414045454,36
3525828,50.45808908348675,34
3525829,47.23351818790516,29
3525830,43.37745459511787,29
3525831,56.00132402981008,35
3525832,43.98647636998624,28
3525833,50.49467184550512,38
3525834,50.53414988009466,33
3525835,56.26602887281848,25
3525836,49.178116497573434,22
3525837,62.46632840178398,34
3525838,67.03030921950003,31
3525839,50.560470029694145,31
3525840,34.92869373377576,40
3525841,45.88120556352982,30
3525842,61.44917658956855,33
3525843,50.035803066719666,26
3525844,53.43402611531958,39
3525845,52.766657585449074,39
3525846,48.677410553843956,40
3525847,61.937621211455735,34
3525848,47.77290336766661,37
3525849,64.97145636269731,30
3525850,44.04724280834582,34
3525851,36.505085971950614,24
3525852,39.59991428235426,27
3525853,62.879221412055486,47
3525854,62.51700011545059,31
3525855,54.33763418196919,32
3525856,48.772598143860776,31
3525857,56.44939826943476,20
3525858,52.748334828612855,34
3525859,58.59006589819871,31
3525860,57.57960902184291,25
3525861,23.78908017246645,41
3525862,54.48373461931636,33
3525863,40.24875083678083,27
3525864,39.10203263142411,32
3525865,50.338210021430655,28
3525866,64.15267680280752,39
3525867,44.91929886946204,35
3525868,51.91085289619303,31
3525869,55.38289531164066,24
3525870,46.27410213931795,39
3525871,75.02638924350167,32
3525872,44.00358238085823,23
3525873,58.769366459296876,39
3525874,50.16673360894238,42
3525875,47.87488127408358,16
3525876,42.849258951604455,30
3525877,54.771489641246774,29
3525878,67.00650985799474,25
3525879,53.73954986494639,28
3525880,46.702492881259914,44
3525881,52.36289451726458,29
3525882,53.54205293835969,37
3525883,51.66463460071599,40
3525884,42.90484665828636,32
3525885,38.86984257869851,37
3525886,48.28489550971148,33
3525887,50.50552498980899,41
3525888,43.87348828953132,31
3525889,54.63392109967446,30
3525890,59.17691538682486,29
3525891,65.43884934176091,33
3525892,54.04795290230669,33
3525893,38.960927685096834,34
3525894,49.751149312733205,35
3525895,40.55647826264672,41
3525896,53.30308611642016,28
3525897,17.335085376150452,35
3525898,52.20701651948272,31
3525899,37.20987485523234,35
3525900,62.73323134864612,33
3525901,60.71561546956004,28
3525902,51.62781382250844,31
3525903,57.71354253295344,34
3525904,44.18433159418331,23
3525905,69.85174751331309,35
3525906,64.6149898769436,38
3525907,41.94439153295385,33
3525908,48.46453366656519,32
3525909,45.58937743831297,30
3525910,37.74349830377464,26
3525911,57.4754674782741,40
3525912,62.98155857098798,34
3525913,34.680874221066475,33
3525914,26.52761905540301,38
3525915,69.2500981036283,33
3525916,56.29631101830458,36
3525917,38.25102280328087,20
3525918,28.29847167794268,42
3525919,33.099915826317314,27
3525920,48.6277153362379,36
3525921,56.36368502923385,40
3525922,42.71781151015858,35
3525923,59.83907829575853,27
3525924,66.1892153231419,31
3525925,43.75658742403353,28
3525926,56.77461038765383,30
3525927,62.06270557587487,33
3525928,61.44907202446845,23
3525929,43.30457018088023,23
3525930,49.35252446125743,34
3525931,47.63011343504877,30
3525932,41.755424665150315,37
3525933,47.628214174949974,35
3525934,34.81252957394639,33
3525935,56.50087264002798,35
3525936,59.18392643068011,27
3525937,33.45289816944788,24
3525938,54.01028620237465,39
3525939,47.39835650732424,23
3525940,60.70991828709066,29
3525941,58.98285992826642,19
3525942,42.44604943828679,32
3525943,61.23567440354899,31
3525944,48.7551170354364,27
3525945,51.6003612815412,30
3525946,41.14107992668072,30
3525947,44.840924275395885,25
3525948,51.197936476462864,31
3525949,52.71456141287761,33
3525950,39.640049732598605,34
3525951,74.3911281414147,13
3525952,39.50626964053387,43
3525953,54.73430751031984,34
3525954,50.54943081963367,25
3525955,39.64623906018086,31
3525956,37.42422448343913,24
3525957,45.322597179151316,40
3525958,51.99118972857181,37
3525959,43.73528990382948,36
3525960,30.261237963696217,27
3525961,56.552309374581256,29
3525962,40.86989071422097,36
3525963,58.31609410953086,29
3525964,54.008977075459384,28
3525965,54.977829062850425,36
3525966,46.13288039862985,39
3525967,36.16897130744454,32
3525968,44.22087679893897,29
3525969,58.845529900036034,35
3525970,48.98783497484778,42
3525971,53.578787714534954,44
3525972,55.49523342840583,31
3525973,52.26839307830068,37
3525974,38.074926334090186,30
3525975,45.39237684173544,26
3525976,58.02683599647954,32
3525977,44.27415926728975,30
3525978,33.53475388277906,35
3525979,48.88773459552563,29
3525980,51.11048359443791,25
3525981,52.668401027937236,39
3525982,50.520881851095176,23
3525983,24.92118089030133,25
3525984,54.627763796247066,28
3525985,54.835114636755755,26
3525986,35.54389119323604,35
3525987,61.285605466461384,41
3525988,68.45371891852301,30
3525989,35.81137923351566,30
3525990,60.31515360866416,25
3525991,42.79957814380641,38
3525992,52.55486453875934,40
3525993,41.626483981062584,45
3525994,49.085337674811136,42
3525995,43.64955466569517,29
3525996,42.32580665102512,34
3525997,51.09053589709715,21
3525998,45.594127607423424,35
3525999,57.3832915297423,31
