user,minutes_on_platform,num_actions
3521340,51.46369999036379,29
3521341,45.22720937016857,25
3521342,40.39204398893337,36
3521343,46.87393471342093,34
3521344,45.21912084789656,22
3521345,45.06214781750743,29
3521346,50.472790538542355,45
3521347,53.636749291071126,44
3521348,52.16861464548404,30
3521349,47.3640428875379,28
3521350,47.06668405619465,23
3521351,61.470942885388055,25
3521352,55.041637053535574,32
3521353,48.40933727049201,27
3521354,46.944339166922845,26
3521355,45.01541828843896,30
3521356,37.84655789204014,30
3521357,48.34171676405265,26
3521358,48.655971841091926,30
3521359,47.06113768243132,27
3521360,43.66709406518112,41
3521361,53.12160970344624,23
3521362,50.997134732195825,22
3521363,51.71451098709838,39
3521364,53.19316955148159,39
3521365,50.36895581208885,45
3521366,50.78266768008583,27
3521367,52.00239779710865,28
3521368,55.66949939753146,37
3521369,52.61096311267666,41
3521370,41.66686048042024,25
3521371,41.70213892357376,32
3521372,56.96235010874034,22
3521373,49.818435749869444,29
3521374,48.68717585590799,31
3521375,45.11855451127272,28
3521376,42.42087845509984,34
3521377,52.06739242417482,29
3521378,33.24067657765895,35
3521379,53.739396572695746,20
3521380,45.83559410801046,39
3521381,48.19522085941353,31
3521382,44.80344091538757,33
3521383,42.47783617588351,38
3521384,49.80730787062973,32
3521385,46.416174076064365,27
3521386,60.45432246002009,34
3521387,44.56306740067183,23
3521388,56.86925867726675,37
3521389,49.185024905198986,32
3521390,57.83563569234212,27
3521391,54.41658734659838,24
3521392,41.813033473314185,34
3521393,52.741801225834905,26
3521394,55.91251557946644,41
3521395,41.88640848831321,34
3521396,57.50203426741641,32
3521397,56.599040516552996,36
3521398,53.37723400310393,26
3521399,39.06375104777872,39
3521400,54.23451306349442,42
3521401,40.522971616624574,32
3521402,52.27839901663115,35
3521403,45.000140783621625,29
3521404,49.36365048200626,30
3521405,46.042206295943174,30
3521406,48.28841503007442,30
3521407,53.61485488989317,29
3521408,51.15766805123056,29
3521409,54.617326810198605,30
3521410,37.569804590501015,29
3521411,50.28072550982666,29
3521412,42.55180797318397,42
3521413,58.85255065187847,28
3521414,52.113457336746414,38
3521415,50.88167645775098,34
3521416,46.73322844056692,24
3521417,54.13217168458955,35
3521418,56.041670252297784,24
3521419,54.902464303397814,39
3521420,40.60683580932936,34
3521421,39.50757633616404,17
3521422,49.66143166169323,35
3521423,46.05371049112912,31
3521424,54.43685704683786,40
3521425,53.246748707971875,36
3521426,47.54170752304192,29
3521427,45.76472993094377,49
3521428,49.105877731223515,27
3521429,58.71937365851617,32
3521430,45.55743588278247,33
3521431,40.83145892556598,39
3521432,34.68866218335084,31
3521433,44.9848903937905,32
3521434,49.91788262599,29
3521435,47.85512978224262,35
3521436,56.527010643683305,41
3521437,39.38999394171721,28
3521438,41.36663101636082,38
3521439,49.975832417463415,26
3521440,54.88201459043856,36
3521441,56.22112736489788,29
3521442,49.68270691911598,32
3521443,53.182935896525834,39
3521444,55.40834617064679,33
3521445,54.06618919559209,33
3521446,48.69098056612831,27
3521447,45.07088936580989,40
3521448,46.654216654103706,32
3521449,45.874907990537174,30
3521450,42.27453927579951,39
3521451,52.340716294989846,37
3521452,46.31958303759235,35
3521453,50.77414880063061,36
3521454,37.747500521754425,33
3521455,53.56899202160776,37
3521456,44.38640301020028,29
3521457,59.61721210376774,29
3521458,46.63370231346699,25
3521459,39.96880542873269,41
3521460,63.11863724371334,38
3521461,59.5112801596438,31
3521462,46.29655316513901,26
3521463,50.486714085987785,44
3521464,47.88536648093471,30
3521465,43.77387452267072,35
3521466,49.022908901756004,36
3521467,40.47657770398111,27
3521468,50.06027359326337,30
3521469,59.94211862594041,33
3521470,44.50592847379371,38
3521471,40.932625504780844,34
3521472,53.80758940873757,28
3521473,54.14839283839366,33
3521474,43.975869902251944,30
3521475,57.299487279193976,33
3521476,45.4998352516785,26
3521477,53.68096575787946,29
3521478,53.0706801059447,33
3521479,47.65588657443864,31
3521480,59.96283112952833,30
3521481,63.95276720470281,31
3521482,44.02570742355263,26
3521483,51.09373651233791,19
3521484,62.95092860570785,28
3521485,59.01298676870188,47
3521486,40.30813107865724,36
3521487,54.53948919427438,22
3521488,65.56620089987209,26
3521489,60.00905919946401,33
3521490,56.892510394994474,20
3521491,45.582044682928284,23
3521492,46.35531322675944,30
3521493,51.774483605558075,43
3521494,33.99402012185506,33
3521495,46.23813701462904,36
3521496,42.45227154478367,32
3521497,53.52860092220366,28
3521498,45.219053021924644,37
3521499,40.60091619310732,38
